,t,V
3232,1742227197.1569614,0.0148
3233,1742227197.7251391,0.0155999986
3234,1742227198.296378,0.0135999992
3235,1742227198.8441403,0.0324000008
3236,1742227199.4108217,0.0163999982
3237,1742227199.980962,0.0223999992
3238,1742227200.5494068,0.0131999999
3239,1742227201.112284,0.0155999986
3240,1742227201.6761088,0.0252
3241,1742227202.2300122,0.0160000008
3242,1742227202.7954345,0.0159999989
3243,1742227203.9150085,0.0127999997
3244,1742227204.4827223,0.0135999992
3245,1742227205.045548,0.0159999989
3246,1742227205.6145968,0.0355999991
3247,1742227206.178116,0.0215999987
3248,1742227206.7662547,0.019199999
3249,1742227207.3265893,0.0359999985
3250,1742227207.8953483,0.0171999987
3251,1742227208.4612796,0.0123999994
3252,1742227209.047555,0.0159999989
3253,1742227209.6168346,0.0207999982
3254,1742227210.1832957,0.0248000007
3255,1742227210.7521722,0.0255999994
3256,1742227211.311505,0.0127999997
3257,1742227211.8768816,0.0180000011
3258,1742227212.4621875,0.0240000002
3259,1742227213.035956,0.0159999989
3260,1742227213.600914,0.0183999985
3261,1742227214.1675649,0.0187999997
3262,1742227215.268042,0.0179999992
3263,1742227215.8775935,0.0311999992
3264,1742227216.427207,0.0296
3265,1742227216.9971695,0.0184000004
3266,1742227217.5630577,0.0159999989
3267,1742227218.1360672,0.0267999992
3268,1742227218.7005763,0.0164000001
3269,1742227219.260867,0.0131999999
3270,1742227219.8334303,0.0171999987
3271,1742227220.3965566,0.0155999996
3272,1742227220.9687872,0.0123999994
3273,1742227221.53438,0.0167999994
3274,1742227222.0924995,0.0348000005
3275,1742227222.6851635,0.0139999995
3276,1742227223.2458413,0.0143999998
3277,1742227223.8110447,0.0164000001
3278,1742227224.3841524,0.0315999985
3279,1742227224.949166,0.0155999996
3280,1742227225.5190976,0.0143999998
3281,1742227226.0844812,0.0187999997
3282,1742227226.6263509,0.0351999998
3283,1742227227.1991765,0.0156000005
3284,1742227227.7676837,0.0139999995
3285,1742227228.3287237,0.0320000015
3286,1742227228.8837125,0.0175999999
3287,1742227229.4429455,0.0136000002
3288,1742227230.012535,0.0152000003
3289,1742227230.561539,0.0151999993
3290,1742227231.1343012,0.0123999994
3291,1742227231.696572,0.0368000008
3292,1742227232.2684107,0.0151999993
3293,1742227232.8153613,0.0156000005
3294,1742227233.3816097,0.0123999994
3295,1742227233.9472773,0.0167999994
3296,1742227234.5142343,0.0392000005
3297,1742227235.0858707,0.0259999987
3298,1742227235.645545,0.0372000001
3299,1742227236.21142,0.0156000005
3300,1742227236.7602916,0.0184000004
3301,1742227237.328462,0.0159999989
3302,1742227237.902316,0.0164000001
3303,1742227238.4654465,0.0339999981
3304,1742227239.0361736,0.0155999996
3305,1742227239.601422,0.0355999991
3306,1742227240.1656272,0.0167999994
3307,1742227240.7191179,0.0120000001
3308,1742227241.2841687,0.0108000003
3309,1742227241.8472307,0.0143999998
3310,1742227242.414155,0.0151999993
3311,1742227242.9664314,0.0164000001
3312,1742227243.5283396,0.0187999997
3313,1742227244.0956872,0.0364000015
3314,1742227244.6662433,0.0231999997
3315,1742227245.2324424,0.0335999988
3316,1742227245.8018498,0.0375999995
3317,1742227246.367452,0.0160000008
3318,1742227246.9334576,0.0351999998
3319,1742227247.5048366,0.0259999987
3320,1742227248.062008,0.0156000005
3321,1742227248.6289432,0.0152000003
3322,1742227249.2044022,0.0143999998
3323,1742227249.7694252,0.0120000001
3324,1742227250.337102,0.0280000009
3325,1742227250.9016128,0.0187999997
3326,1742227251.47077,0.0164000001
3327,1742227252.035294,0.0163999982
3328,1742227252.5976355,0.0156000005
3329,1742227253.1449976,0.0148
3330,1742227253.7125754,0.0367999971
3331,1742227254.2861557,0.0159999989
3332,1742227254.846038,0.0148
3333,1742227255.4127817,0.0136000002
3334,1742227255.9858668,0.0228000004
3335,1742227256.5456712,0.0164000001
3336,1742227257.120046,0.0140000004
3337,1742227257.6860807,0.0136000002
3338,1742227258.2541301,0.0156000005
3339,1742227258.8201013,0.0143999998
3340,1742227259.3798141,0.0151999993
3341,1742227259.9363513,0.0164000001
3342,1742227260.5055275,0.0159999989
3343,1742227261.0622313,0.0343999974
3344,1742227261.6304674,0.0283999983
3345,1742227262.1952052,0.0171999987
3346,1742227262.7689605,0.0120000001
3347,1742227263.3384225,0.0164000001
3348,1742227263.9008765,0.0152000003
3349,1742227264.4670656,0.0275999997
3350,1742227265.030927,0.0228000004
3351,1742227265.6000354,0.0127999997
3352,1742227266.1654496,0.0136000002
3353,1742227266.7339692,0.0164000001
3354,1742227267.3039145,0.0171999987
3355,1742227267.8641846,0.0147999991
3356,1742227268.4350553,0.0167999994
3357,1742227269.0042832,0.0156000005
3358,1742227269.5713851,0.0171999987
3359,1742227270.133195,0.0164000001
3360,1742227270.6994689,0.0163999982
3361,1742227271.264566,0.0323999971
3362,1742227271.8336897,0.0359999985
3363,1742227272.3974085,0.0175999999
3364,1742227272.9716733,0.021999998
3365,1742227273.5340416,0.0151999993
3366,1742227274.0841014,0.0156000005
3367,1742227274.6535914,0.0179999992
3368,1742227275.2193074,0.0151999993
3369,1742227275.8359272,0.0155999996
3370,1742227276.4009466,0.0151999993
3371,1742227276.9683244,0.0167999994
3372,1742227277.5482473,0.0272000004
3373,1742227278.1156874,0.0156000005
3374,1742227278.6832168,0.0180000011
3375,1742227279.2646918,0.0219999999
3376,1742227279.8382084,0.0123999994
3377,1742227280.3955576,0.0148
3378,1742227280.9719913,0.0159999989
3379,1742227281.535854,0.0127999997
3380,1742227282.1010232,0.0272000004
3381,1742227282.666386,0.0127999997
3382,1742227283.2334185,0.0163999982
3383,1742227283.7989361,0.0167999994
3384,1742227284.365462,0.0219999999
3385,1742227284.9329627,0.0167999994
3386,1742227285.5067704,0.0152000003
3387,1742227286.0723207,0.0199999996
3388,1742227286.6387255,0.0368000008
3389,1742227287.2032278,0.0159999989
3390,1742227287.7491853,0.0155999986
3391,1742227288.319025,0.0147999991
3392,1742227288.8702807,0.0143999998
3393,1742227289.429742,0.0136000002
3394,1742227289.9997451,0.0120000001
3395,1742227290.56523,0.0272000004
3396,1742227291.138442,0.0163999982
3397,1742227291.6984022,0.0164000001
3398,1742227292.2716057,0.0160000008
3399,1742227292.8341758,0.0159999989
3400,1742227293.9323428,0.0164000001
3401,1742227294.5079606,0.0167999994
3402,1742227295.0661073,0.0207999982
3403,1742227295.6323664,0.0111999996
3404,1742227296.1989417,0.019199999
3405,1742227296.7640746,0.0228000004
3406,1742227297.3338735,0.0171999987
3407,1742227297.90615,0.0344000012
3408,1742227298.472194,0.0139999995
3409,1742227299.0312762,0.0120000001
3410,1742227299.5842016,0.0179999992
3411,1742227300.1530116,0.0240000002
3412,1742227300.7187738,0.0151999993
3413,1742227301.291475,0.0147999991
3414,1742227301.851226,0.0199999996
3415,1742227302.45262,0.0168000013
3416,1742227303.0161433,0.0215999987
3417,1742227303.600073,0.0255999994
3418,1742227304.1742742,0.0207999982
3419,1742227304.7370255,0.0171999987
3420,1742227305.2983782,0.0392000005
3421,1742227305.8723056,0.0360000022
3422,1742227306.4347494,0.0159999989
3423,1742227307.0035055,0.0175999999
3424,1742227307.567444,0.0403999984
3425,1742227308.1330454,0.0164000001
3426,1742227308.699821,0.0167999994
3427,1742227309.266375,0.0175999999
3428,1742227309.83257,0.0148
3429,1742227310.405972,0.0163999982
3430,1742227310.9713304,0.0231999997
3431,1742227311.524013,0.0151999993
3432,1742227312.0853107,0.0136000002
3433,1742227312.654951,0.0159999989
3434,1742227313.2035491,0.0136000002
3435,1742227313.7689667,0.0151999993
3436,1742227314.3419316,0.023599999
3437,1742227314.900038,0.0388000011
3438,1742227315.4667153,0.0156000005
3439,1742227316.0397003,0.0164000001
3440,1742227316.6085916,0.0159999989
3441,1742227317.169042,0.0151999993
3442,1742227317.7368884,0.0180000011
3443,1742227318.304061,0.0163999982
3444,1742227318.870936,0.0155999986
3445,1742227319.4353034,0.0124000004
3446,1742227319.999772,0.0143999998
3447,1742227320.5759861,0.0203999989
3448,1742227321.1415107,0.0359999985
3449,1742227321.7076867,0.0355999991
3450,1742227322.2749262,0.0175999999
3451,1742227322.8424082,0.0164000001
3452,1742227323.405889,0.0135999992
3453,1742227323.9744432,0.0160000008
3454,1742227324.5209544,0.0163999982
3455,1742227325.0852118,0.0160000008
3456,1742227325.6523983,0.0143999998
3457,1742227326.2196255,0.0120000001
3458,1742227326.772906,0.0139999995
3459,1742227327.3414772,0.0340000018
3460,1742227327.9202611,0.0155999986
3461,1742227328.4856527,0.0120000001
3462,1742227329.0580602,0.0139999995
3463,1742227329.604626,0.0167999994
3464,1742227330.172789,0.0124000004
3465,1742227330.7358143,0.0335999988
3466,1742227331.3045638,0.0175999999
3467,1742227332.4171364,0.0120000001
3468,1742227332.975631,0.0184000004
3469,1742227333.544612,0.0167999994
3470,1742227334.1087062,0.0360000022
3471,1742227334.675551,0.0211999994
3472,1742227335.242855,0.0171999987
3473,1742227335.8363035,0.0283999983
3474,1742227336.4048157,0.0335999988
3475,1742227336.9710681,0.0139999995
3476,1742227337.5396268,0.0175999999
3477,1742227338.1027472,0.0131999999
3478,1742227338.6771035,0.0143999998
3479,1742227339.2435973,0.0175999999
3480,1742227339.8270328,0.0375999995
3481,1742227340.3701742,0.0199999996
3482,1742227340.935745,0.0123999994
3483,1742227341.5064046,0.0199999996
3484,1742227342.0545368,0.0167999994
3485,1742227342.621563,0.0171999987
3486,1742227343.1761675,0.0139999995
3487,1742227343.7426436,0.0148
3488,1742227344.3107429,0.0243999995
3489,1742227344.8766713,0.0180000011
3490,1742227345.443669,0.0184000004
3491,1742227346.00708,0.0167999994
3492,1742227346.5746636,0.0140000004
3493,1742227347.1548336,0.0127999997
3494,1742227347.7225392,0.0395999998
3495,1742227348.2923748,0.0139999995
3496,1742227348.8615358,0.0143999988
3497,1742227349.4218473,0.0111999996
3498,1742227349.9906554,0.0171999987
3499,1742227350.5610418,0.0167999994
3500,1742227351.118987,0.0171999987
3501,1742227351.687875,0.0143999998
3502,1742227352.256038,0.0159999989
3503,1742227353.3513956,0.0296
3504,1742227353.9275126,0.0160000008
3505,1742227354.4908283,0.0223999992
3506,1742227355.0534267,0.0199999996
3507,1742227355.6279497,0.0140000004
3508,1742227356.194902,0.0127999997
3509,1742227356.7609618,0.0140000004
3510,1742227357.3271675,0.0163999982
3511,1742227357.8955276,0.0179999992
3512,1742227358.4584634,0.0127999997
3513,1742227359.0287166,0.0163999982
3514,1742227359.594583,0.0143999998
3515,1742227360.1565032,0.0395999998
3516,1742227360.7258346,0.0175999999
3517,1742227361.840098,0.0172000006
3518,1742227362.4097245,0.0124000004
3519,1742227362.9770772,0.0388000011
3520,1742227363.543776,0.0127999997
3521,1742227364.1119049,0.0291999988
3522,1742227364.678401,0.0163999982
3523,1742227365.2213619,0.019199999
3524,1742227365.7897549,0.0123999994
3525,1742227366.3553815,0.0131999999
3526,1742227366.9234304,0.0159999989
3527,1742227367.4871683,0.0155999996
3528,1742227368.0626957,0.0151999993
3529,1742227368.6196296,0.0280000009
3530,1742227369.195315,0.0347999968
3531,1742227369.7613723,0.0160000008
3532,1742227370.3053324,0.0207999982
3533,1742227370.8559015,0.0155999986
3534,1742227371.424463,0.0392000005
3535,1742227371.9927156,0.0156000005
3536,1742227372.556717,0.0303999986
3537,1742227373.1129973,0.0175999999
3538,1742227373.6722221,0.0164000001
3539,1742227374.240435,0.019199999
3540,1742227374.8139575,0.0163999982
3541,1742227375.370452,0.0159999989
3542,1742227375.9428298,0.0160000008
3543,1742227376.5119677,0.0240000002
3544,1742227377.0787158,0.0363999978
3545,1742227377.6415012,0.0159999989
3546,1742227378.2059698,0.0136000002
3547,1742227378.7740135,0.0168000013
3548,1742227379.3407056,0.0363999978
3549,1742227379.9137983,0.0147999991
3550,1742227380.4713314,0.0151999993
3551,1742227381.055922,0.0163999982
3552,1742227381.6288726,0.0115999999
3553,1742227382.1933563,0.0371999964
3554,1742227382.7401395,0.0167999994
3555,1742227383.3095162,0.0120000001
3556,1742227383.875293,0.0167999994
3557,1742227384.444205,0.0164000001
3558,1742227385.0076344,0.0147999991
3559,1742227385.6118681,0.0379999988
3560,1742227386.1729972,0.0123999994
3561,1742227386.7410426,0.0124000004
3562,1742227387.3117476,0.0171999987
3563,1742227387.8708398,0.0172000006
3564,1742227388.4481106,0.0903999954
3565,1742227389.0236487,0.0131999999
3566,1742227389.5912771,0.0159999989
3567,1742227390.1569765,0.0156000005
3568,1742227390.7301095,0.0183999985
3569,1742227391.295743,0.0267999992
3570,1742227391.8562195,0.0164000001
3571,1742227392.4240258,0.0140000004
3572,1742227392.9769127,0.0159999989
3573,1742227393.5462942,0.0175999999
3574,1742227394.1120205,0.0179999992
3575,1742227394.6781995,0.0287999995
3576,1742227395.2460153,0.0164000001
3577,1742227395.8599522,0.0395999998
3578,1742227396.424771,0.0163999982
3579,1742227396.9933515,0.0231999997
3580,1742227397.5610073,0.0123999994
3581,1742227398.1369827,0.0903999954
3582,1742227398.7130167,0.0172000006
3583,1742227399.27472,0.0255999994
3584,1742227399.8411608,0.0348000005
3585,1742227400.413748,0.0320000015
3586,1742227400.9792385,0.0179999992
3587,1742227401.5427492,0.0164000001
3588,1742227402.1056316,0.0139999995
3589,1742227402.6731622,0.0147999991
3590,1742227403.2399251,0.0172000006
3591,1742227403.8058548,0.0156000005
3592,1742227404.3796687,0.0160000008
3593,1742227404.947398,0.0219999999
3594,1742227405.5137792,0.0155999986
3595,1742227406.6321042,0.0127999997
3596,1742227407.1946678,0.0131999999
3597,1742227407.7633753,0.0147999991
3598,1742227408.3471859,0.0143999998
3599,1742227408.9134433,0.0115999999
3600,1742227409.4741604,0.0175999999
3601,1742227410.0437517,0.0360000022
3602,1742227410.6154664,0.0907999948
3603,1742227411.1731317,0.0120000001
3604,1742227411.7418242,0.0175999999
3605,1742227412.3426282,0.0151999993
3606,1742227412.9100945,0.0252
3607,1742227413.4608994,0.0124000004
3608,1742227414.0090153,0.0131999999
3609,1742227414.5738149,0.0163999982
3610,1742227415.1406844,0.0123999994
3611,1742227415.716128,0.0299999993
3612,1742227416.2748256,0.0148
3613,1742227416.8487668,0.0307999998
3614,1742227417.4138932,0.0167999994
3615,1742227417.9835486,0.013199999
3616,1742227418.5455956,0.0140000004
3617,1742227419.095498,0.0228000004
3618,1742227419.6423354,0.0155999986
3619,1742227420.2104776,0.0124000004
3620,1742227420.797627,0.0316000022
3621,1742227421.3598013,0.013199999
3622,1742227421.9148526,0.0223999992
3623,1742227422.4826293,0.0331999995
3624,1742227423.0435193,0.0243999995
3625,1742227423.6124125,0.0179999992
3626,1742227424.1756508,0.0171999987
3627,1742227424.744153,0.023599999
3628,1742227425.3112226,0.0124000004
3629,1742227425.8750837,0.0335999988
3630,1742227426.4437828,0.0203999989
3631,1742227426.9988916,0.0196000002
3632,1742227427.5579836,0.0135999992
3633,1742227428.1255014,0.0159999989
3634,1742227428.6989026,0.0127999997
3635,1742227429.2679899,0.0167999994
3636,1742227429.8268206,0.0164000001
3637,1742227430.397058,0.0120000001
3638,1742227430.9629087,0.0140000004
3639,1742227431.5096593,0.0359999985
3640,1742227432.0798435,0.0155999986
3641,1742227432.6439414,0.0163999982
3642,1742227433.1946652,0.0127999997
3643,1742227433.7590165,0.0163999982
3644,1742227434.3254383,0.0179999992
3645,1742227434.8952131,0.0271999985
3646,1742227435.4625936,0.0139999995
3647,1742227436.0336967,0.0167999994
3648,1742227436.5928466,0.0372000001
3649,1742227437.1506927,0.0119999992
3650,1742227437.7104406,0.0203999989
3651,1742227438.2767084,0.0115999999
3652,1742227438.84255,0.0171999987
3653,1742227439.4156828,0.0139999995
3654,1742227439.9810421,0.0184000004
3655,1742227440.5503252,0.0167999994
3656,1742227441.116149,0.0143999998
3657,1742227441.6817224,0.0167999994
3658,1742227442.2298408,0.0172000006
3659,1742227442.7968278,0.0231999997
3660,1742227443.3629138,0.0160000008
3661,1742227443.936014,0.0147999991
3662,1742227444.4955335,0.0159999989
3663,1742227445.0628252,0.0223999992
3664,1742227445.6336899,0.0163999982
3665,1742227446.1962562,0.0167999994
3666,1742227446.7643347,0.0175999999
3667,1742227447.3345213,0.0211999994
3668,1742227447.8923998,0.0172000006
3669,1742227448.4673853,0.0131999999
3670,1742227449.0251455,0.0156000005
3671,1742227449.5961964,0.0172000006
3672,1742227450.160697,0.0419999994
3673,1742227450.7296598,0.0275999997
3674,1742227451.3025188,0.0151999993
3675,1742227451.8686523,0.0127999997
3676,1742227452.4284887,0.0163999982
3677,1742227452.991639,0.0216000006
3678,1742227453.5660715,0.0124000004
3679,1742227454.1344795,0.0143999998
3680,1742227454.6991599,0.0131999999
3681,1742227455.2638745,0.0303999986
3682,1742227455.8864348,0.0183999985
3683,1742227456.46578,0.0167999994
3684,1742227457.0342577,0.0168000013
3685,1742227457.6340826,0.0172000006
3686,1742227458.1955228,0.0291999988
3687,1742227458.7698898,0.0143999998
3688,1742227459.3276045,0.0151999993
3689,1742227459.897422,0.0360000022
3690,1742227460.4668036,0.0131999999
3691,1742227461.0329363,0.0187999997
3692,1742227461.6261075,0.0180000011
3693,1742227462.1940186,0.0164000001
3694,1742227462.7610803,0.0340000018
3695,1742227463.317578,0.0223999992
3696,1742227463.899109,0.0255999994
3697,1742227464.4624145,0.0148
3698,1742227465.6022122,0.0167999994
3699,1742227466.6790476,0.0124000004
3700,1742227467.2487125,0.0131999999
3701,1742227468.3446863,0.0108000003
3702,1742227468.9130983,0.0172000006
3703,1742227469.477858,0.0159999989
3704,1742227470.0355985,0.0179999992
3705,1742227470.593723,0.0167999994
3706,1742227471.1618772,0.0148
3707,1742227471.7135656,0.0123999994
3708,1742227472.8340757,0.0140000004
3709,1742227473.3829174,0.0151999993
3710,1742227473.9299734,0.0179999992
3711,1742227474.4950416,0.0147999991
3712,1742227475.062009,0.0172000006
3713,1742227475.6143868,0.0183999985
3714,1742227476.2019782,0.0119999992
3715,1742227476.7715287,0.0151999993
3716,1742227477.3370829,0.0175999999
3717,1742227477.9015262,0.0127999997
3718,1742227478.467332,0.0143999998
3719,1742227479.032021,0.0335999988
3720,1742227479.597373,0.0151999993
3721,1742227480.164499,0.0172000006
3722,1742227480.737717,0.0167999994
3723,1742227481.296036,0.0175999999
3724,1742227481.8646915,0.0364000015
3725,1742227482.435331,0.0284000002
3726,1742227482.996425,0.0175999999
3727,1742227483.5598092,0.0252
3728,1742227484.1357577,0.0164000001
3729,1742227484.7042742,0.0167999994
3730,1742227485.2655592,0.0383999981
3731,1742227485.8303547,0.0192000009
3732,1742227486.3964748,0.0167999994
3733,1742227486.9718626,0.0223999992
3734,1742227487.5309572,0.0364000015
3735,1742227488.1039972,0.0167999994
3736,1742227488.6714284,0.0143999998
3737,1742227489.231347,0.0240000002
3738,1742227489.7780921,0.0124000004
3739,1742227490.3528068,0.0175999999
3740,1742227490.9164937,0.0143999998
3741,1742227491.4795594,0.0275999997
3742,1742227492.050178,0.0120000001
3743,1742227492.6143358,0.0163999982
3744,1742227493.1686175,0.0323999971
3745,1742227493.7293108,0.019199999
3746,1742227494.2958505,0.0143999998
3747,1742227494.8619788,0.0152000003
3748,1742227495.4357522,0.0151999993
3749,1742227496.0047686,0.0111999996
3750,1742227496.568806,0.0139999995
3751,1742227497.1152918,0.0140000004
3752,1742227497.682141,0.0364000015
3753,1742227498.2535415,0.0171999987
3754,1742227498.822202,0.0175999999
3755,1742227499.3794262,0.0135999992
3756,1742227499.9546616,0.0156000005
3757,1742227500.5506997,0.030799998
3758,1742227501.120082,0.0207999982
3759,1742227501.688149,0.0167999994
3760,1742227502.2495844,0.0159999989
3761,1742227502.8178847,0.0395999961
3762,1742227503.3876183,0.026399998
3763,1742227503.9398396,0.0143999998
3764,1742227504.4990084,0.0156000005
3765,1742227505.0645359,0.0171999987
3766,1742227505.6384957,0.0335999988
3767,1742227506.1980717,0.0187999997
3768,1742227506.7823167,0.0203999989
3769,1742227507.351384,0.0199999996
3770,1742227507.9389815,0.0331999958
3771,1742227508.5031533,0.0136000002
3772,1742227509.0498273,0.0127999997
3773,1742227509.616383,0.0155999996
3774,1742227510.1866717,0.013199999
3775,1742227510.7506998,0.0403999984
3776,1742227511.3226538,0.0124000004
3777,1742227511.8833992,0.0127999997
3778,1742227512.98004,0.0156000005
3779,1742227513.5493698,0.0152000003
3780,1742227514.1193998,0.0172000006
3781,1742227514.6873114,0.0164000001
3782,1742227515.2518349,0.0148
3783,1742227515.8672218,0.0163999982
3784,1742227516.4704857,0.0151999993
3785,1742227517.032091,0.0115999999
3786,1742227517.5988624,0.0175999999
3787,1742227518.1697178,0.0183999985
3788,1742227518.752672,0.0124000004
3789,1742227519.319499,0.0139999995
3790,1742227519.879663,0.0156000005
3791,1742227520.4553325,0.0147999991
3792,1742227521.0008972,0.0143999998
3793,1742227521.5741923,0.0163999982
3794,1742227522.1335268,0.0151999993
3795,1742227522.6899254,0.0388000011
3796,1742227523.248024,0.0167999994
3797,1742227523.8229427,0.0119999992
3798,1742227524.3816373,0.0156000005
3799,1742227524.9548502,0.0136000002
3800,1742227525.5206885,0.013199999
3801,1742227526.0869772,0.0171999987
3802,1742227526.6533546,0.0179999992
3803,1742227527.218845,0.0123999994
3804,1742227527.7823715,0.0184000004
3805,1742227528.3707955,0.0175999999
3806,1742227528.9312885,0.0171999987
3807,1742227529.5033364,0.0164000001
3808,1742227530.0844986,0.0140000004
3809,1742227530.6542985,0.0163999982
3810,1742227531.223018,0.0267999992
3811,1742227531.785663,0.0151999993
3812,1742227532.353121,0.0243999995
3813,1742227532.9179854,0.0303999986
3814,1742227533.516571,0.0123999994
3815,1742227534.0832872,0.0372000001
3816,1742227534.6389923,0.0159999989
3817,1742227535.2035897,0.0199999996
3818,1742227535.7654164,0.0160000008
3819,1742227536.3330185,0.0187999997
3820,1742227536.9056969,0.0383999981
3821,1742227537.4718928,0.0155999996
3822,1742227538.0316443,0.0208000001
3823,1742227538.6245003,0.0199999996
3824,1742227539.2065005,0.0156000005
3825,1742227539.7646358,0.0124000004
3826,1742227540.3174095,0.0164000001
3827,1742227540.8908234,0.0167999994
3828,1742227541.449714,0.0391999967
3829,1742227542.0237494,0.0287999995
3830,1742227542.5848215,0.0140000004
3831,1742227543.1529815,0.0152000003
3832,1742227543.72227,0.0120000001
3833,1742227544.2857146,0.0364000015
3834,1742227544.8520298,0.0156000005
3835,1742227545.417822,0.0172000006
3836,1742227545.9842157,0.0215999987
3837,1742227546.559493,0.0175999999
3838,1742227547.115191,0.0124000004
3839,1742227547.6864462,0.0344000012
3840,1742227548.2581987,0.0360000022
3841,1742227548.8231878,0.0196000002
3842,1742227549.3857968,0.0135999992
3843,1742227549.9417567,0.0171999987
3844,1742227550.486839,0.0159999989
3845,1742227551.0535529,0.0163999982
3846,1742227551.6193838,0.0124000004
3847,1742227552.1837063,0.0184000004
3848,1742227552.7513802,0.0179999992
3849,1742227553.2996993,0.0167999994
3850,1742227553.8667643,0.0164000001
3851,1742227554.438621,0.0123999994
3852,1742227555.0052307,0.0372000001
3853,1742227555.5750427,0.0155999986
3854,1742227556.1337798,0.0156000005
3855,1742227556.7063987,0.0167999994
3856,1742227557.2860148,0.0347999968
3857,1742227557.8535788,0.0160000008
3858,1742227558.4217546,0.0247999988
3859,1742227558.9857554,0.027999999
3860,1742227559.5374453,0.0187999997
3861,1742227560.1067762,0.0156000005
3862,1742227560.674642,0.0119999992
3863,1742227561.2356627,0.0159999989
3864,1742227561.8055878,0.0167999994
3865,1742227562.3694403,0.0195999984
3866,1742227562.941539,0.0151999993
3867,1742227563.5035813,0.0339999981
3868,1742227564.0697458,0.0392000005
3869,1742227564.6420195,0.0163999982
3870,1742227565.2031662,0.0151999993
3871,1742227566.308624,0.0156000005
3872,1742227566.8672426,0.0123999994
3873,1742227567.4433768,0.0287999995
3874,1742227568.0049217,0.0167999994
3875,1742227568.5728061,0.0183999985
3876,1742227569.1372697,0.0179999992
3877,1742227569.704952,0.0140000004
3878,1742227570.2679744,0.0423999988
3879,1742227571.394399,0.0163999982
3880,1742227571.954973,0.0164000001
3881,1742227572.5196562,0.0163999982
3882,1742227573.6514657,0.0156000005
3883,1742227574.2213774,0.0184000004
3884,1742227574.7916906,0.0272000004
3885,1742227575.3546555,0.0127999997
3886,1742227575.9235659,0.0111999996
3887,1742227576.493267,0.0335999988
3888,1742227577.0601885,0.0151999993
3889,1742227577.6185915,0.0335999988
3890,1742227578.191535,0.0167999994
3891,1742227578.7603507,0.0199999996
3892,1742227579.3262334,0.0344000012
3893,1742227579.8919272,0.0216000006
3894,1742227580.4383323,0.0167999994
3895,1742227581.005301,0.0175999999
3896,1742227581.572805,0.0119999992
3897,1742227582.1273148,0.0115999999
3898,1742227582.6860628,0.0159999989
3899,1742227583.2511454,0.0384000018
3900,1742227583.8267457,0.0179999992
3901,1742227584.3958986,0.0155999986
3902,1742227584.9588947,0.0163999982
3903,1742227585.5046349,0.0243999995
3904,1742227586.0744948,0.0167999994
3905,1742227586.6441166,0.013199999
3906,1742227587.7362058,0.0179999992
3907,1742227588.3034716,0.0175999999
3908,1742227588.870927,0.0147999991
3909,1742227589.441973,0.0183999985
3910,1742227590.011763,0.0127999997
3911,1742227590.5884588,0.0159999989
3912,1742227591.1777287,0.0123999994
3913,1742227591.7408333,0.0196000002
3914,1742227592.3108208,0.0140000004
3915,1742227592.8778055,0.0143999998
3916,1742227593.9877691,0.0171999987
3917,1742227594.5715075,0.0127999997
3918,1742227595.1449065,0.0315999985
3919,1742227595.7107913,0.0159999989
3920,1742227596.268582,0.0368000008
3921,1742227596.842738,0.0136000002
3922,1742227597.408842,0.0304000005
3923,1742227597.971958,0.0164000001
3924,1742227598.562928,0.0199999996
3925,1742227599.1231833,0.0127999997
3926,1742227599.6914983,0.0283999983
3927,1742227600.2559583,0.0143999998
3928,1742227600.8209765,0.0127999997
3929,1742227601.3905237,0.0156000005
3930,1742227601.9628737,0.0155999986
3931,1742227602.5214565,0.0151999993
3932,1742227603.092742,0.0135999992
3933,1742227603.661208,0.0143999998
3934,1742227604.2265687,0.0147999991
3935,1742227604.7898898,0.0164000001
3936,1742227605.3548176,0.0151999993
3937,1742227605.9223492,0.0228000004
3938,1742227606.4868348,0.0159999989
3939,1742227607.5958002,0.0179999992
3940,1742227608.160135,0.0167999994
3941,1742227608.7052257,0.0156000005
3942,1742227609.256257,0.0199999996
3943,1742227609.807634,0.0139999995
3944,1742227610.4126704,0.0155999996
3945,1742227610.9723015,0.0184000004
3946,1742227611.5405495,0.0148
3947,1742227612.0912511,0.0115999999
3948,1742227612.6624348,0.0187999997
3949,1742227613.2228508,0.0123999994
3950,1742227613.7974067,0.0383999981
3951,1742227614.3636737,0.0127999997
3952,1742227614.928843,0.0180000011
3953,1742227615.5108197,0.0136000002
3954,1742227616.0574138,0.0208000001
3955,1742227616.6233146,0.0143999998
3956,1742227617.1895754,0.0136000002
3957,1742227617.7579873,0.0255999994
3958,1742227618.3271086,0.0215999987
3959,1742227618.8980622,0.0127999997
3960,1742227619.463985,0.0187999997
3961,1742227620.0063946,0.0115999999
3962,1742227620.5764768,0.0151999993
3963,1742227621.1444767,0.0164000001
3964,1742227621.7102528,0.0180000011
3965,1742227622.2728965,0.0171999987
3966,1742227622.8433657,0.0208000001
3967,1742227623.4081511,0.0167999994
3968,1742227623.9738011,0.0355999991
3969,1742227624.5469732,0.0127999997
3970,1742227625.1051931,0.0135999992
3971,1742227625.6713023,0.0164000001
3972,1742227626.2413878,0.0407999977
3973,1742227626.840735,0.0136000002
3974,1742227627.4105275,0.0164000001
3975,1742227627.998491,0.027999999
3976,1742227628.560592,0.0127999997
3977,1742227629.1452875,0.0136000002
3978,1742227629.71018,0.0156000005
3979,1742227630.2565017,0.0147999991
