,t,V
791,1742220598.8224764,0.019199999
792,1742220599.3651938,0.0331999995
793,1742220599.9235659,0.0155999996
794,1742220600.4644554,0.0131999999
795,1742220601.0333018,0.0179999992
796,1742220601.5898592,0.0287999995
797,1742220602.1369987,0.0331999995
798,1742220602.7174432,0.0267999992
799,1742220603.2831068,0.0275999997
800,1742220603.836178,0.0391999967
801,1742220604.3889122,0.0248000007
802,1742220604.9357,0.023599999
803,1742220605.4839067,0.0359999985
804,1742220606.0332487,0.0151999993
805,1742220606.603325,0.0399999991
806,1742220607.1488307,0.0351999961
807,1742220607.7075572,0.0351999998
808,1742220608.2566814,0.0419999994
809,1742220608.8055964,0.0343999974
810,1742220609.3655913,0.0263999999
811,1742220609.918699,0.0171999987
812,1742220610.4887342,0.019199999
813,1742220611.0562546,0.0363999978
814,1742220611.6031332,0.0347999968
815,1742220612.1519098,0.0187999997
816,1742220612.7074263,0.0367999971
817,1742220613.2533953,0.0155999996
818,1742220613.8058841,0.0239999983
819,1742220614.37064,0.0243999995
820,1742220614.9247105,0.0367999971
821,1742220615.476512,0.0251999982
822,1742220616.0650702,0.0247999988
823,1742220616.6621265,0.0215999987
824,1742220617.2032037,0.0243999995
825,1742220617.7907512,0.030799998
826,1742220618.3533506,0.0407999977
827,1742220618.9596741,0.027999999
828,1742220619.5001647,0.0387999974
829,1742220620.0987895,0.0287999995
830,1742220620.6834333,0.0351999998
831,1742220621.280878,0.0408000015
832,1742220621.838647,0.0260000005
833,1742220622.428493,0.0299999993
834,1742220622.9738894,0.0251999982
835,1742220623.5573285,0.0247999988
836,1742220624.121024,0.027999999
837,1742220624.7253504,0.0359999985
838,1742220625.2678547,0.0211999994
839,1742220625.8633215,0.0347999968
840,1742220626.416261,0.0372000001
841,1742220627.0147119,0.0139999995
842,1742220627.5744233,0.0395999998
843,1742220628.163429,0.0323999971
844,1742220628.7229862,0.0328000002
845,1742220629.3061411,0.0331999995
846,1742220629.8516726,0.0423999988
847,1742220630.442677,0.0359999985
848,1742220631.0002441,0.0184000004
849,1742220631.5909283,0.0331999995
850,1742220632.1488552,0.0348000005
851,1742220632.7476068,0.0259999987
852,1742220633.3078036,0.0391999967
853,1742220633.8970344,0.0203999989
854,1742220634.4562905,0.0164000001
855,1742220635.0651803,0.0199999996
856,1742220635.6026683,0.0196000002
857,1742220636.190705,0.0307999998
858,1742220636.7341545,0.0148
859,1742220637.3314111,0.0291999988
860,1742220637.8845987,0.0251999982
861,1742220638.4800076,0.0407999977
862,1742220639.0362244,0.0252
863,1742220639.648925,0.0155999996
864,1742220640.2087066,0.0395999998
865,1742220640.799353,0.023599999
866,1742220641.3529496,0.0372000001
867,1742220641.9672618,0.019199999
868,1742220642.5254335,0.0151999993
869,1742220643.1057901,0.0340000018
870,1742220643.6667302,0.0384000018
871,1742220644.2822244,0.0243999977
872,1742220644.8414717,0.0155999996
873,1742220645.440798,0.023599999
874,1742220645.9867442,0.0199999996
875,1742220646.600307,0.0139999995
876,1742220647.1352477,0.0203999989
877,1742220647.748408,0.0275999978
878,1742220648.303097,0.0331999995
879,1742220648.9133103,0.0179999992
880,1742220649.472267,0.0267999992
881,1742220650.0647883,0.0351999998
882,1742220650.6232746,0.0372000001
883,1742220651.2133164,0.0323999971
884,1742220651.7690973,0.0148
885,1742220652.3671157,0.021999998
886,1742220652.9069061,0.0336000025
887,1742220653.493775,0.021999998
888,1742220654.0599446,0.0335999988
889,1742220654.6418996,0.0208000001
890,1742220655.2025778,0.030799998
891,1742220655.8004808,0.019199999
892,1742220656.352447,0.0371999964
893,1742220656.9490244,0.0255999994
894,1742220657.5087018,0.0295999981
895,1742220658.1129565,0.0363999978
896,1742220658.6756387,0.0319999978
897,1742220659.2845156,0.0367999971
898,1742220659.843127,0.0175999999
899,1742220660.4478915,0.0627999976
900,1742220661.0034366,0.0135999992
901,1742220661.5980642,0.0240000002
902,1742220662.1418757,0.0367999971
903,1742220662.7516649,0.0228000004
904,1742220663.3100672,0.0231999997
905,1742220663.9168117,0.0367999971
906,1742220664.4760666,0.0331999995
907,1742220665.0945005,0.0395999998
908,1742220665.6737485,0.0307999998
909,1742220666.2407198,0.0368000008
910,1742220666.7870672,0.0255999994
911,1742220667.3951008,0.0336000025
912,1742220667.9610677,0.0187999997
913,1742220668.5602598,0.0399999991
914,1742220669.120703,0.0284000002
915,1742220669.7119427,0.0179999992
916,1742220670.277807,0.0203999989
917,1742220670.8615344,0.027999999
918,1742220671.4049385,0.0303999986
919,1742220671.9942377,0.0359999985
920,1742220672.5547643,0.0187999997
921,1742220673.1630237,0.0355999991
922,1742220673.7260416,0.0339999981
923,1742220674.3364234,0.0239999983
924,1742220674.8856263,0.0124000004
925,1742220675.4848096,0.0159999989
926,1742220676.0609763,0.0179999992
927,1742220676.6470537,0.0231999997
928,1742220677.2043748,0.0255999994
929,1742220677.7950666,0.0167999994
930,1742220678.353424,0.0335999988
931,1742220678.9531312,0.0231999997
932,1742220679.4873886,0.0367999971
933,1742220680.085065,0.0255999994
934,1742220680.622085,0.0351999998
935,1742220681.2136724,0.0272000004
936,1742220681.7788208,0.0395999961
937,1742220682.3625996,0.0307999998
938,1742220682.9268305,0.0392000005
939,1742220683.5183413,0.027999999
940,1742220684.0767698,0.0375999995
941,1742220684.679772,0.0164000001
942,1742220685.228938,0.0299999993
943,1742220685.8138053,0.0323999971
944,1742220686.3563359,0.0315999985
945,1742220686.951398,0.0175999999
946,1742220687.5119312,0.0167999994
947,1742220688.0956252,0.023599999
948,1742220688.6800191,0.0215999987
949,1742220689.2775114,0.0375999995
950,1742220689.829237,0.0239999983
951,1742220690.4122014,0.0331999995
952,1742220690.955434,0.0315999985
953,1742220691.5532084,0.0287999995
954,1742220692.1122518,0.0292000007
955,1742220692.7219017,0.0139999995
956,1742220693.270606,0.0359999985
957,1742220693.8638499,0.027999999
958,1742220694.4275506,0.0296
959,1742220695.020329,0.0331999995
960,1742220695.5734925,0.0415999964
961,1742220696.1812632,0.021999998
962,1742220696.7405205,0.0148
963,1742220697.3456,0.027999999
964,1742220697.9046354,0.0303999986
965,1742220698.503431,0.0319999978
966,1742220699.0629494,0.0315999985
967,1742220699.6497576,0.0183999985
968,1742220700.2123766,0.0351999998
969,1742220700.7934945,0.0403999984
970,1742220701.360669,0.017599998
971,1742220701.965631,0.0255999994
972,1742220702.5218096,0.0199999996
973,1742220703.112702,0.0152000003
974,1742220703.6728394,0.0419999994
975,1742220704.2696338,0.0187999997
976,1742220704.8258774,0.0383999981
977,1742220705.4127476,0.0355999991
978,1742220705.9963224,0.0199999996
979,1742220706.583207,0.0215999987
980,1742220707.1423616,0.0291999988
981,1742220707.7488558,0.0275999997
982,1742220708.3074803,0.0343999974
983,1742220708.8956192,0.0259999987
984,1742220710.031984,0.0291999988
985,1742220710.5748947,0.0211999994
986,1742220711.1666873,0.0399999991
987,1742220711.722833,0.0367999971
988,1742220712.3153124,0.0363999978
989,1742220712.8819969,0.0155999996
990,1742220713.466854,0.0355999991
991,1742220714.0234957,0.0275999997
992,1742220714.615328,0.0199999996
993,1742220715.1561396,0.0164000001
994,1742220715.7541738,0.0291999988
995,1742220716.3136733,0.0295999981
996,1742220716.9052403,0.0127999997
997,1742220717.4635592,0.0223999992
998,1742220718.0511305,0.0347999968
999,1742220718.6136417,0.0371999964
1000,1742220719.2201316,0.0347999968
1001,1742220719.7581446,0.0143999998
1002,1742220720.3544104,0.0331999995
1003,1742220720.9073715,0.0343999974
1004,1742220721.501866,0.0363999978
1005,1742220722.0801034,0.0339999981
1006,1742220722.6649015,0.0391999967
1007,1742220723.2316415,0.0243999995
1008,1742220723.816887,0.0359999985
1009,1742220724.3736253,0.0335999988
1010,1742220724.9649928,0.0223999992
1011,1742220725.531288,0.0219999999
1012,1742220726.135955,0.0296
1013,1742220726.6933658,0.0384000018
1014,1742220727.299505,0.0204000007
1015,1742220727.8652327,0.023599999
1016,1742220728.4541616,0.0335999988
1017,1742220729.0130339,0.0271999985
1018,1742220729.598204,0.0219999999
1019,1742220730.14131,0.0291999988
1020,1742220730.7364688,0.0195999984
1021,1742220731.324749,0.0335999988
1022,1742220731.9231014,0.0339999981
1023,1742220732.4813552,0.0331999995
1024,1742220733.080463,0.0164000001
1025,1742220733.6307387,0.0383999981
1026,1742220734.2562752,0.0355999991
1027,1742220734.808603,0.0296
1028,1742220735.453727,0.0360000022
1029,1742220735.9940429,0.0292000007
1030,1742220736.6037736,0.030799998
1031,1742220737.162959,0.0339999981
1032,1742220737.7481909,0.0343999974
1033,1742220738.3259647,0.0287999995
1034,1742220738.9369931,0.0195999984
1035,1742220739.4952197,0.0219999999
1036,1742220740.099043,0.0271999985
1037,1742220740.6660588,0.0143999998
1038,1742220741.273894,0.0411999971
1039,1742220741.8098252,0.0259999987
1040,1742220742.4164963,0.0323999971
1041,1742220742.9812548,0.0423999988
1042,1742220743.5840664,0.0151999993
1043,1742220744.1834779,0.0167999994
1044,1742220744.771245,0.0215999987
1045,1742220745.3312683,0.0124000004
1046,1742220745.9408472,0.0231999978
1047,1742220747.0800412,0.0368000008
1048,1742220747.6472082,0.0379999988
1049,1742220748.253812,0.0399999991
1050,1742220748.7937932,0.0164000001
1051,1742220749.3832905,0.0611999966
1052,1742220749.945457,0.0136000002
1053,1742220750.5522296,0.0451999977
1054,1742220751.1164527,0.0183999985
1055,1742220751.707079,0.0363999978
1056,1742220752.2656972,0.0351999998
1057,1742220752.8650382,0.0184000004
1058,1742220753.4169745,0.0395999998
1059,1742220754.0203297,0.0172000006
1060,1742220754.5840042,0.0255999994
1061,1742220755.1725533,0.0368000008
1062,1742220755.7336144,0.0127999997
1063,1742220756.3418596,0.0243999995
1064,1742220756.8829632,0.0167999994
1065,1742220757.484825,0.0371999964
1066,1742220758.0415592,0.0307999998
1067,1742220758.6404734,0.0427999981
1068,1742220759.2002485,0.0143999998
1069,1742220759.7822766,0.0227999985
1070,1742220760.351719,0.0315999985
1071,1742220760.9554675,0.0183999985
1072,1742220761.514074,0.0307999998
1073,1742220762.1418333,0.0231999978
1074,1742220762.6845434,0.0143999988
1075,1742220763.2647233,0.0296
1076,1742220763.8105288,0.0335999988
1077,1742220764.4229941,0.0223999992
1078,1742220764.9597957,0.0275999978
1079,1742220765.5558333,0.017599998
1080,1742220766.1138477,0.0247999988
1081,1742220766.725334,0.0179999992
1082,1742220767.2849252,0.030799998
1083,1742220767.8735828,0.0311999992
1084,1742220768.4304483,0.0211999994
1085,1742220769.02364,0.0339999981
1086,1742220769.5761635,0.0299999993
1087,1742220770.17223,0.0231999978
1088,1742220770.7483828,0.0335999988
1089,1742220771.3585453,0.0323999971
1090,1742220771.9260197,0.0164000001
1091,1742220772.516841,0.0335999988
1092,1742220773.0795343,0.0287999995
1093,1742220773.6728754,0.0275999997
1094,1742220774.2358348,0.0271999985
1095,1742220774.827042,0.017599998
1096,1742220775.4117973,0.0267999992
1097,1742220776.005594,0.0164000001
1098,1742220776.5614963,0.021999998
1099,1742220777.1847544,0.0375999995
1100,1742220777.7285597,0.0331999995
1101,1742220778.3382638,0.0387999974
1102,1742220778.8939004,0.0248000007
1103,1742220779.5004559,0.0211999994
1104,1742220780.0526285,0.0255999994
1105,1742220780.6355066,0.0240000002
1106,1742220781.2147825,0.0143999998
1107,1742220781.8085573,0.0152000003
1108,1742220782.3499875,0.0291999988
1109,1742220782.9517243,0.0159999989
1110,1742220783.5341852,0.0351999998
1111,1742220784.1406343,0.0675999969
1112,1742220784.7005534,0.0267999992
1113,1742220785.2853909,0.0228000004
1114,1742220785.8478057,0.0324000008
1115,1742220786.4437854,0.0255999994
1116,1742220786.984007,0.0351999998
1117,1742220787.5759754,0.0151999993
1118,1742220788.1319094,0.0195999984
1119,1742220788.745165,0.0211999994
1120,1742220789.2798707,0.0323999971
1121,1742220789.8749597,0.0347999968
1122,1742220790.4327927,0.0136000002
1123,1742220791.0234098,0.0183999985
1124,1742220791.582784,0.0271999985
1125,1742220792.2070186,0.0307999998
1126,1742220792.7520034,0.0164000001
1127,1742220793.342023,0.021999998
1128,1742220793.9042742,0.0155999996
1129,1742220794.509865,0.0211999994
1130,1742220795.1393611,0.0379999988
1131,1742220795.7016335,0.019199999
1132,1742220796.2683399,0.0347999968
1133,1742220796.8172982,0.0292000007
1134,1742220797.3854125,0.0283999983
1135,1742220797.94893,0.0335999988
1136,1742220798.5181193,0.0379999988
1137,1742220799.0630558,0.0343999974
1138,1742220799.6135564,0.0195999984
1139,1742220800.1663625,0.0267999992
1140,1742220800.7527013,0.0231999997
1141,1742220801.2966988,0.0267999992
1142,1742220801.8514643,0.0355999991
1143,1742220802.4193451,0.0304000005
1144,1742220802.965105,0.0223999992
1145,1742220803.5649285,0.0339999981
1146,1742220804.135873,0.026399998
1147,1742220804.7029886,0.0319999978
1148,1742220805.262053,0.0303999986
1149,1742220805.8155308,0.0379999988
1150,1742220806.9126668,0.0411999971
1151,1742220807.4677591,0.030799998
1152,1742220808.047374,0.0351999998
1153,1742220808.5977361,0.0315999985
1154,1742220809.1468995,0.0367999971
1155,1742220809.7012393,0.0159999989
1156,1742220810.255246,0.0415999964
1157,1742220810.8160036,0.0328000002
1158,1742220811.398136,0.0347999968
1159,1742220811.9616764,0.0203999989
1160,1742220812.5143952,0.0204000007
1161,1742220813.0664208,0.0287999995
1162,1742220813.635487,0.0387999974
1163,1742220814.2152796,0.0339999981
1164,1742220814.763995,0.0243999995
1165,1742220815.336292,0.0211999994
1166,1742220816.4291315,0.0311999992
1167,1742220817.0043104,0.030799998
1168,1742220817.5626364,0.0339999981
1169,1742220818.1210916,0.0143999998
1170,1742220818.6704462,0.0148
1171,1742220819.2128692,0.0211999994
1172,1742220819.7704322,0.0247999988
1173,1742220820.3137877,0.0223999992
1174,1742220820.867019,0.0284000002
1175,1742220821.4208,0.0315999985
1176,1742220821.965021,0.0239999983
1177,1742220822.5182881,0.0211999994
1178,1742220823.065458,0.021999998
1179,1742220823.6379173,0.0159999989
1180,1742220824.2036765,0.0335999988
1181,1742220824.7630157,0.0184000004
1182,1742220825.3158898,0.0159999989
1183,1742220825.871399,0.0164000001
1184,1742220826.4137745,0.0315999985
1185,1742220827.0030901,0.0143999998
1186,1742220827.5494008,0.0136000002
1187,1742220828.134229,0.0351999998
1188,1742220828.6890306,0.0335999988
1189,1742220829.2370286,0.0331999995
1190,1742220829.7864347,0.0391999967
1191,1742220830.355674,0.0155999996
1192,1742220830.9212308,0.0179999992
1193,1742220831.4848063,0.0255999994
1194,1742220832.033409,0.027999999
1195,1742220832.5854387,0.0299999993
1196,1742220833.1321805,0.0179999992
1197,1742220833.7018266,0.0255999994
1198,1742220834.2573452,0.0443999991
1199,1742220834.7974458,0.0315999985
1200,1742220835.3554623,0.0199999996
1201,1742220835.9145846,0.0196000002
1202,1742220836.4699798,0.0355999991
1203,1742220837.0125744,0.027999999
1204,1742220837.5662663,0.0347999968
1205,1742220838.1219869,0.0163999982
1206,1742220838.6636539,0.0216000006
1207,1742220839.223632,0.0395999998
1208,1742220839.7734272,0.0295999981
1209,1742220840.3211799,0.0163999982
1210,1742220840.8645988,0.0203999989
1211,1742220841.4155269,0.0159999989
1212,1742220841.9837697,0.0148
1213,1742220842.5364993,0.023599999
1214,1742220843.105944,0.0403999984
1215,1742220843.672015,0.0151999993
1216,1742220844.223698,0.0423999988
1217,1742220844.765861,0.0339999981
1218,1742220845.3183453,0.0163999982
1219,1742220845.8823104,0.0387999974
1220,1742220846.4413664,0.0223999992
1221,1742220846.9812646,0.0252
1222,1742220847.5407646,0.0351999998
1223,1742220848.0892544,0.0159999989
1224,1742220848.648423,0.0179999992
1225,1742220849.2035584,0.0291999988
1226,1742220849.7668097,0.0419999994
1227,1742220850.3529744,0.0331999995
1228,1742220850.8989158,0.0228000004
1229,1742220851.4545748,0.023599999
1230,1742220852.0009,0.0384000018
1231,1742220852.5556855,0.017599998
1232,1742220853.1215913,0.0399999991
1233,1742220854.2348332,0.0328000002
1234,1742220854.7866082,0.0367999971
1235,1742220855.4058769,0.0395999998
1236,1742220855.9715016,0.0203999989
1237,1742220856.534145,0.0387999974
1238,1742220857.084411,0.0283999983
1239,1742220857.6332908,0.0363999978
1240,1742220858.1829095,0.0355999991
1241,1742220858.741244,0.0192000009
1242,1742220859.301979,0.0167999994
1243,1742220859.866754,0.0359999985
1244,1742220860.9656563,0.0260000005
1245,1742220861.5180116,0.0311999992
1246,1742220862.0734305,0.0187999997
1247,1742220862.6159995,0.0319999978
1248,1742220863.1857803,0.0363999978
1249,1742220863.741009,0.0379999988
1250,1742220864.3005164,0.0155999996
1251,1742220864.8578544,0.0251999982
1252,1742220865.4222302,0.0155999996
1253,1742220865.9857802,0.0167999994
1254,1742220866.538251,0.0347999968
1255,1742220867.0838144,0.0164000001
1256,1742220867.636982,0.019199999
1257,1742220868.1854527,0.0248000007
1258,1742220868.7355406,0.0184000004
1259,1742220869.2847729,0.0315999985
1260,1742220869.841141,0.0411999971
1261,1742220870.3840075,0.0372000001
