,t,V
4271,1742211952.5718248,0.0237999987
4272,1742211953.1560357,0.0364000015
4273,1742211953.716921,0.0247999988
4274,1742211954.2897918,0.0357999988
4275,1742211954.8589127,0.0325999968
4276,1742211955.4249668,0.0355999991
4277,1742211956.536426,0.017599998
4278,1742211957.1050794,0.021999998
4279,1742211957.6720166,0.0355999991
4280,1742211958.2384424,0.0317999981
4281,1742211958.8036335,0.0343999974
4282,1742211959.4058747,0.0182000007
4283,1742211959.9698184,0.0179999992
4284,1742211960.5521796,0.0365999974
4285,1742211961.1180131,0.0316000022
4286,1742211961.7007806,0.0267999992
4287,1742211962.285685,0.0445999987
4288,1742211962.8589175,0.0243999995
4289,1742211963.4254932,0.0327999964
4290,1742211964.0248296,0.0201999992
4291,1742211965.1371198,0.0306000002
4292,1742211965.7040865,0.0337999985
4293,1742211966.2877257,0.0327999964
4294,1742211966.8700933,0.0167999994
4295,1742211967.4430609,0.0196000002
4296,1742211968.0188541,0.0277999993
4297,1742211968.5999897,0.0343999974
4298,1742211969.1740513,0.0325999968
4299,1742211969.7401826,0.0162000004
4300,1742211970.3253155,0.0275999997
4301,1742211970.8849158,0.0245999992
4302,1742211971.4544075,0.0311999992
4303,1742211972.0200243,0.0233999994
4304,1742211972.602849,0.0309999976
4305,1742211973.169604,0.0291999988
4306,1742211973.751293,0.021399999
4307,1742211974.3267074,0.0335999988
4308,1742211974.909532,0.0324000008
4309,1742211975.4878154,0.0159999989
4310,1742211976.094986,0.0144000007
4311,1742211976.673591,0.0215999987
4312,1742211977.2671206,0.0149999997
4313,1742211977.835408,0.0347999968
4314,1742211978.412469,0.0344000012
4315,1742211978.9950283,0.0177999996
4316,1742211979.6500103,0.0143999998
4317,1742211980.219643,0.0243999995
4318,1742211980.805258,0.0372000001
4319,1742211981.371871,0.0359999985
4320,1742211981.9414773,0.0253999997
4321,1742211982.5058575,0.0221999995
4322,1742211983.1224077,0.0349999964
4323,1742211983.692344,0.0259999987
4324,1742211984.2526793,0.0377999991
4325,1742211984.8196738,0.0189999994
4326,1742211985.4026544,0.0341999978
4327,1742211985.9885678,0.0365999974
4328,1742211986.5697036,0.0170000009
4329,1742211987.141138,0.0238000005
4330,1742211988.2502773,0.0350000001
4331,1742211988.8144286,0.0133999996
4332,1742211989.3873036,0.0377999991
4333,1742211989.9552953,0.0179999992
4334,1742211990.5226738,0.0433999971
4335,1742211991.1043594,0.0325999968
4336,1742211991.7237372,0.0145999994
4337,1742211992.3030984,0.025799999
4338,1742211992.875293,0.0243999995
4339,1742211993.4587831,0.0151999993
4340,1742211994.025852,0.0182000007
4341,1742211994.590993,0.0211999994
4342,1742211995.1568623,0.0173999984
4343,1742211995.7392402,0.0197999999
4344,1742211996.3243728,0.0351999998
4345,1742211996.8914382,0.0206000004
4346,1742211997.4528086,0.0274
4347,1742211998.0088596,0.0321999975
4348,1742211998.579226,0.0155999996
4349,1742211999.1411893,0.0241999999
4350,1742211999.7275035,0.0181999989
4351,1742212000.291387,0.0225999989
4352,1742212000.8749986,0.0173999984
4353,1742212001.4573758,0.0237999987
4354,1742212002.0257683,0.0282000005
4355,1742212002.5959675,0.0333999991
4356,1742212003.1618855,0.0233999994
4357,1742212003.741575,0.0326000005
4358,1742212004.288542,0.0265999995
4359,1742212004.8701212,0.0337999985
4360,1742212005.4553075,0.0287999995
4361,1742212006.0252519,0.0199999996
4362,1742212006.6035147,0.0341999978
4363,1742212007.172484,0.0223999992
4364,1742212007.7423534,0.0144000007
4365,1742212008.3264134,0.0219999999
4366,1742212008.8889306,0.0203999989
4367,1742212009.4739525,0.0205999985
4368,1742212010.0499756,0.0437999964
4369,1742212010.6290286,0.0247999988
4370,1742212011.1917803,0.0170000009
4371,1742212011.7570076,0.0165999997
4372,1742212012.3412461,0.0327999964
4373,1742212012.9262648,0.0337999985
4374,1742212013.4900084,0.0211999994
4375,1742212014.0766602,0.0221999995
4376,1742212014.638468,0.019199999
4377,1742212015.228427,0.0274
4378,1742212015.8037362,0.0287999995
4379,1742212016.3776076,0.0183999985
4380,1742212016.9436011,0.0219999999
4381,1742212017.5103197,0.0328000002
4382,1742212018.0759382,0.0211999994
4383,1742212018.646096,0.0289999992
4384,1742212019.2271094,0.0155999996
4385,1742212019.8059244,0.030199999
4386,1742212020.375574,0.0339999981
4387,1742212020.965031,0.0175999999
4388,1742212021.521178,0.0164000001
4389,1742212022.0906665,0.0218000002
4390,1742212022.6818693,0.0211999994
4391,1742212023.2338274,0.0141999992
4392,1742212024.3461576,0.0175999999
4393,1742212024.9121332,0.0149999987
4394,1742212025.475717,0.0247999988
4395,1742212026.0589688,0.0357999988
4396,1742212026.6233394,0.0249999985
4397,1742212027.2065294,0.0270000007
4398,1742212027.7727203,0.0265999995
4399,1742212028.3558428,0.0385999978
4400,1742212028.9447832,0.0243999995
4401,1742212029.5102413,0.0341999978
4402,1742212030.0766468,0.0159999989
4403,1742212030.643226,0.0351999998
4404,1742212031.2281895,0.0189999994
4405,1742212031.7941775,0.0252
4406,1742212032.3772247,0.0211999994
4407,1742212032.9428754,0.0145999994
4408,1742212033.5149198,0.0157999992
4409,1742212034.0803764,0.0377999991
4410,1742212034.684482,0.043999996
4411,1742212035.262561,0.0142000001
4412,1742212035.8289926,0.0165999997
4413,1742212036.3913481,0.031200001
4414,1742212036.9769084,0.0321999975
4415,1742212037.5398538,0.0339999981
4416,1742212038.1259458,0.0223999992
4417,1742212038.6972387,0.0221999995
4418,1742212039.2649603,0.0149999997
4419,1742212039.8238862,0.0333999991
4420,1742212040.3953605,0.0351999998
4421,1742212040.9617412,0.0381999984
4422,1742212041.5272746,0.0187999997
4423,1742212042.1161494,0.021399999
4424,1742212042.676175,0.0445999987
4425,1742212043.2437305,0.0245999992
4426,1742212043.8296208,0.0263999999
4427,1742212044.3906252,0.0347999968
4428,1742212044.9569628,0.0359999985
4429,1742212045.542588,0.0343999974
4430,1742212046.101718,0.0143999998
4431,1742212046.6814303,0.0397999957
4432,1742212047.2568133,0.0164000001
4433,1742212047.8438466,0.0343999974
4434,1742212048.4130201,0.0349999964
4435,1742212048.977956,0.0394000001
4436,1742212049.540566,0.0319999978
4437,1742212050.1163032,0.0137999998
4438,1742212050.6813772,0.0317999981
4439,1742212051.2587807,0.0187999997
4440,1742212051.8481352,0.0143999998
4441,1742212052.413576,0.0208000001
4442,1742212052.978262,0.0265999995
4443,1742212053.5459218,0.030199999
4444,1742212054.1126225,0.0349999964
4445,1742212054.684229,0.0311999973
4446,1742212055.2348888,0.0445999987
4447,1742212055.8094163,0.0174000002
4448,1742212056.3946068,0.0292000007
4449,1742212056.9570358,0.0404000022
4450,1742212057.5239995,0.0247999988
4451,1742212058.0997207,0.0204000007
4452,1742212058.6632812,0.0151999993
4453,1742212059.246534,0.0162000004
4454,1742212059.8134692,0.0351999998
4455,1742212060.3791327,0.0217999984
4456,1742212060.9618356,0.0265999995
4457,1742212061.529615,0.0399999991
4458,1742212062.097139,0.0291999988
4459,1742212062.679034,0.0219999999
4460,1742212063.260207,0.0255999994
4461,1742212063.8453498,0.041799996
4462,1742212064.4247155,0.0297999978
4463,1742212064.9963846,0.0261999983
4464,1742212065.5627787,0.043999996
4465,1742212066.147215,0.0167999994
4466,1742212066.721296,0.0445999987
4467,1742212067.2946467,0.0269999988
4468,1742212067.859404,0.0223999992
4469,1742212068.4259694,0.0247999988
4470,1742212068.995037,0.0306000002
4471,1742212069.5756283,0.0287999995
4472,1742212070.1450782,0.0335999988
4473,1742212070.7130136,0.0299999975
4474,1742212071.3339071,0.0305999983
4475,1742212072.4423542,0.0351999998
4476,1742212073.0114496,0.019799998
4477,1742212073.5991385,0.0179999992
4478,1742212074.1588602,0.0321999975
4479,1742212074.7260585,0.031200001
4480,1742212075.310738,0.0209999997
4481,1742212075.8845654,0.0133999996
4482,1742212076.4785385,0.0357999988
4483,1742212077.0477028,0.0371999964
4484,1742212077.6158154,0.0164000001
4485,1742212078.1833313,0.0165999997
4486,1742212078.745157,0.0361999981
4487,1742212079.330743,0.0169999991
4488,1742212079.911028,0.0391999967
4489,1742212080.4936306,0.0297999997
4490,1742212081.0796719,0.0233999994
4491,1742212081.6469848,0.0159999989
4492,1742212082.2341757,0.0353999995
4493,1742212082.792675,0.0192000009
4494,1742212083.362151,0.0337999985
4495,1742212083.9465241,0.0240000002
4496,1742212084.5285487,0.0164000001
4497,1742212085.0933125,0.023
4498,1742212085.6598558,0.0381999984
4499,1742212086.2432263,0.0361999981
4500,1742212086.8279028,0.0217999984
4501,1742212087.410923,0.0170000009
4502,1742212087.980471,0.0299999993
4503,1742212088.561109,0.0331999958
4504,1742212089.1349733,0.0271999985
4505,1742212089.6977932,0.0272000004
4506,1742212090.2628324,0.0231999997
4507,1742212090.84542,0.0170000009
4508,1742212091.4516923,0.0145999994
4509,1742212092.011392,0.0343999974
4510,1742212092.6036403,0.0145999994
4511,1742212093.169416,0.0171999987
4512,1742212093.7322717,0.0189999994
4513,1742212094.316962,0.0284000002
4514,1742212094.8935547,0.0172000006
4515,1742212095.4626067,0.0237999987
4516,1742212096.052312,0.0197999999
4517,1742212096.6139128,0.0253999997
4518,1742212097.182693,0.0328000002
4519,1742212097.750496,0.0305999983
4520,1742212098.3193214,0.0174000002
4521,1742212098.8947318,0.0226000007
4522,1742212099.4778314,0.0197999999
4523,1742212100.0489972,0.019799998
4524,1742212100.6159673,0.0231999997
4525,1742212101.1997054,0.0325999968
4526,1742212101.7645726,0.0333999991
4527,1742212102.3374848,0.0187999997
4528,1742212102.9168384,0.0253999997
4529,1742212103.481662,0.0293999985
4530,1742212104.0493507,0.0261999983
4531,1742212104.6147943,0.0258000009
4532,1742212105.1967053,0.0329999998
4533,1742212105.769397,0.0221999995
4534,1742212106.3347735,0.0333999991
4535,1742212107.4628918,0.0245999992
4536,1742212108.0312655,0.0240000002
4537,1742212108.601128,0.0211999994
4538,1742212109.1817887,0.0169999991
4539,1742212109.745419,0.0172000006
4540,1742212110.3296578,0.0329999998
4541,1742212110.9024563,0.0347999968
4542,1742212111.467873,0.0335999988
4543,1742212112.033218,0.0170000009
4544,1742212112.6009083,0.0339999981
4545,1742212113.1659665,0.0373999998
4546,1742212113.73504,0.0365999974
4547,1742212114.3024044,0.0347999968
4548,1742212114.8653634,0.0339999981
4549,1742212115.464483,0.0299999975
4550,1742212116.0464015,0.0367999971
4551,1742212116.636467,0.0216000006
4552,1742212117.1965876,0.0255999994
4553,1742212117.7817726,0.0157999992
4554,1742212118.3504388,0.0218000002
4555,1742212118.9089744,0.043999996
4556,1742212119.4742436,0.0445999987
4557,1742212120.066046,0.0313999988
4558,1742212120.65274,0.0193999987
4559,1742212121.2325828,0.0359999985
4560,1742212121.798162,0.0211999994
4561,1742212122.3803995,0.0317999981
4562,1742212122.9635417,0.0443999954
4563,1742212123.5328655,0.0157999992
4564,1742212124.097793,0.0399999991
4565,1742212124.6883292,0.0177999996
4566,1742212125.2467933,0.0315999985
4567,1742212125.8358889,0.019199999
4568,1742212126.3989499,0.0151999993
4569,1742212126.9843469,0.0221999995
4570,1742212127.5639472,0.0150000006
4571,1742212128.1474996,0.0194000006
4572,1742212128.714688,0.0162000004
4573,1742212129.296777,0.0329999998
4574,1742212129.8814018,0.0273999982
4575,1742212130.4470353,0.0131999999
4576,1742212131.0188708,0.0199999996
4577,1742212132.1454892,0.0267999992
4578,1742212132.7196167,0.0355999991
4579,1742212133.2846026,0.0255999994
4580,1742212133.8546014,0.0319999978
4581,1742212134.429376,0.0194000006
4582,1742212135.0236363,0.0157999992
4583,1742212135.5873804,0.0233999994
4584,1742212136.163222,0.0441999957
4585,1742212136.7280786,0.0260000005
4586,1742212137.3006928,0.0368000008
4587,1742212137.8667748,0.0385999978
4588,1742212138.450706,0.0381999984
4589,1742212139.035249,0.0179999992
4590,1742212139.6146338,0.0165999997
4591,1742212140.1986513,0.0389999971
4592,1742212140.7836447,0.0284000002
4593,1742212141.37151,0.0371999964
4594,1742212141.9336836,0.0245999992
4595,1742212142.500341,0.0363999978
4596,1742212143.0868945,0.0215999987
4597,1742212143.6460836,0.0389999971
4598,1742212144.2215085,0.0329999998
4599,1742212144.787803,0.0231999997
4600,1742212145.3729498,0.0315999985
4601,1742212145.934436,0.0313999988
4602,1742212147.0703962,0.0247999988
4603,1742212147.6659489,0.0379999988
4604,1742212148.2492893,0.0262000002
4605,1742212148.8311908,0.0393999964
4606,1742212149.402056,0.0373999961
4607,1742212149.9671721,0.0261999983
4608,1742212150.5508995,0.0141999992
4609,1742212151.1160855,0.0271999985
4610,1742212151.6992548,0.0216000006
4611,1742212152.2842329,0.0157999992
4612,1742212152.8736427,0.0171999987
4613,1742212153.4359126,0.0259999987
4614,1742212154.021527,0.0309999976
4615,1742212154.637014,0.0155999996
4616,1742212155.2202358,0.0196000002
4617,1742212155.7866244,0.0208000001
4618,1742212156.3536234,0.0154000008
4619,1742212156.9180543,0.0321999975
4620,1742212157.485353,0.0141999992
4621,1742212158.0663285,0.0383999981
4622,1742212158.6511762,0.0228000004
4623,1742212159.2321455,0.0345999971
4624,1742212159.815801,0.0250000004
4625,1742212160.4054496,0.0151999993
4626,1742212160.9705787,0.0196000002
4627,1742212161.540182,0.0182000007
4628,1742212162.0910108,0.0433999971
4629,1742212162.6671531,0.0362000018
4630,1742212163.239602,0.0297999978
4631,1742212163.818939,0.0339999981
4632,1742212164.39707,0.0333999991
4633,1742212164.9840019,0.0253999997
4634,1742212165.5534542,0.0391999967
4635,1742212166.123021,0.0322000012
4636,1742212166.686886,0.0148
4637,1742212167.255682,0.0377999991
4638,1742212167.820682,0.0193999987
4639,1742212168.401117,0.0209999997
4640,1742212168.9852324,0.0322000012
4641,1742212169.5483577,0.0287999995
4642,1742212170.1340685,0.0333999991
4643,1742212170.7171319,0.0209999997
4644,1742212171.3018303,0.0221999995
4645,1742212171.872198,0.0367999971
4646,1742212172.4407797,0.0319999978
4647,1742212172.992995,0.0143999998
4648,1742212173.5699763,0.0305999983
4649,1742212174.1479058,0.0236000009
4650,1742212174.7247543,0.0171999987
4651,1742212175.3014219,0.0201999992
4652,1742212175.887501,0.0297999978
4653,1742212176.4694438,0.0206000004
4654,1742212177.0407715,0.043999996
4655,1742212177.6137948,0.0358000025
4656,1742212178.18641,0.0247999988
4657,1742212178.7679458,0.027999999
4658,1742212179.3353696,0.019799998
4659,1742212179.901037,0.0143999998
4660,1742212180.4698114,0.0322000012
4661,1742212181.0537791,0.0317999981
4662,1742212181.635808,0.0228000004
4663,1742212182.2180207,0.015399999
4664,1742212182.8007352,0.0443999954
4665,1742212183.3770278,0.0183999985
4666,1742212183.9596624,0.0147999991
4667,1742212184.5194216,0.0157999992
4668,1742212185.1024048,0.0183999985
4669,1742212185.670831,0.0196000002
4670,1742212186.2527914,0.0291999988
4671,1742212186.838474,0.0155999996
4672,1742212187.4184027,0.0349999964
4673,1742212188.0015595,0.0262000002
4674,1742212188.5704744,0.0148
4675,1742212189.1393776,0.025799999
4676,1742212189.7231803,0.0395999961
4677,1742212190.286689,0.026800001
4678,1742212190.8530276,0.0305999983
4679,1742212191.4186947,0.0303999986
4680,1742212191.985434,0.0347999968
4681,1742212192.5705194,0.0265999995
4682,1742212193.1432095,0.0136000002
4683,1742212193.719291,0.0197999999
4684,1742212194.289995,0.0372000001
4685,1742212194.8577359,0.0211999994
4686,1742212195.424174,0.0373999961
4687,1742212195.9901903,0.0209999997
4688,1742212196.5557823,0.0336000025
4689,1742212197.1216855,0.0249999985
4690,1742212197.7067885,0.0347999968
4691,1742212198.27127,0.0270000007
4692,1742212198.849761,0.031200001
4693,1742212199.418735,0.0253999997
4694,1742212200.000984,0.0289999992
4695,1742212200.567603,0.0360000022
4696,1742212201.1401207,0.0196000002
4697,1742212201.7095556,0.0181999989
4698,1742212202.2740426,0.0240000002
4699,1742212202.8370988,0.0160000008
4700,1742212203.4231622,0.0349999964
4701,1742212204.0019083,0.0341999978
4702,1742212204.5753956,0.0335999988
4703,1742212205.160782,0.0333999991
4704,1742212205.736756,0.0441999957
4705,1742212206.3187344,0.0429999977
4706,1742212206.9048705,0.017599998
4707,1742212207.4733465,0.0363999978
4708,1742212208.050975,0.0274
4709,1742212208.6399052,0.0270000007
4710,1742212209.20611,0.0331999995
4711,1742212209.771743,0.0247999988
4712,1742212210.3567863,0.023
4713,1742212210.919899,0.0323999971
4714,1742212211.502401,0.0367999971
4715,1742212212.0882537,0.0313999988
4716,1742212212.6573217,0.0209999997
4717,1742212213.2272809,0.0265999995
4718,1742212213.790316,0.0350000001
4719,1742212214.36011,0.0319999978
4720,1742212214.9443393,0.0204000007
4721,1742212215.5036368,0.0277999993
4722,1742212216.073493,0.0252
4723,1742212216.6415806,0.0203999989
4724,1742212217.2273266,0.0435999967
4725,1742212217.7933714,0.0270000007
4726,1742212218.361344,0.0215999987
4727,1742212218.9355462,0.0240000002
4728,1742212219.508974,0.0216000006
4729,1742212220.0732808,0.0247999988
4730,1742212220.6412284,0.0193999987
4731,1742212221.2064972,0.0258000009
4732,1742212221.772503,0.0375999995
4733,1742212222.34036,0.0293999985
4734,1742212222.9233878,0.0299999993
4735,1742212223.5033467,0.0401999988
4736,1742212224.06956,0.0319999978
4737,1742212224.6587362,0.0315999985
4738,1742212225.2378123,0.0313999988
4739,1742212225.8065872,0.0289999992
4740,1742212226.3955886,0.027999999
4741,1742212226.9569798,0.0325999968
4742,1742212227.5544024,0.0294000003
4743,1742212228.1237707,0.0337999985
4744,1742212228.7070317,0.0375999995
4745,1742212229.2867093,0.0149999997
4746,1742212229.871635,0.027999999
4747,1742212230.4536958,0.0304000005
4748,1742212231.037373,0.0157999992
4749,1742212231.6292229,0.0305999983
4750,1742212232.203525,0.0194000006
4751,1742212232.774423,0.0136000002
4752,1742212233.3412623,0.0309999976
