,t,V
2047,1742215080.4245994,0.0197999999
2048,1742215081.0065637,0.0199999996
2049,1742215081.5755172,0.0187999997
2050,1742215082.1553156,0.021999998
2051,1742215082.7221837,0.0203999989
2052,1742215083.2948935,0.0152000003
2053,1742215083.859857,0.0189999994
2054,1742215084.4259653,0.0199999996
2055,1742215084.9919856,0.0192000009
2056,1742215085.5482397,0.0145999994
2057,1742215086.1134012,0.0199999996
2058,1742215086.6725187,0.019199999
2059,1742215087.23963,0.0143999998
2060,1742215087.8044682,0.0203999989
2061,1742215088.3810222,0.0199999996
2062,1742215088.9405987,0.0205999985
2063,1742215089.507554,0.0181999989
2064,1742215090.097518,0.0192000009
2065,1742215090.6576812,0.0211999994
2066,1742215091.2248755,0.0183999985
2067,1742215091.7990355,0.0207999982
2068,1742215092.3552885,0.0150000006
2069,1742215092.9278803,0.0204000007
2070,1742215093.4966154,0.0195999984
2071,1742215094.0557208,0.0206000004
2072,1742215094.682401,0.0186000001
2073,1742215095.2545002,0.0205999985
2074,1742215095.8217478,0.0145999994
2075,1742215096.3941016,0.0182000007
2076,1742215096.958898,0.0192000009
2077,1742215097.525078,0.023
2078,1742215098.0912116,0.0218000002
2079,1742215098.6566312,0.0186000001
2080,1742215099.2239795,0.0211999994
2081,1742215099.7918353,0.0233999994
2082,1742215100.3617373,0.021399999
2083,1742215100.9302742,0.0202000011
2084,1742215101.4928148,0.0441999957
2085,1742215102.0621812,0.0184000004
2086,1742215102.628732,0.0157999992
2087,1742215103.1901166,0.0197999999
2088,1742215103.7597563,0.0155999986
2089,1742215104.3276775,0.0194000006
2090,1742215104.8898652,0.0160000008
2091,1742215105.4640608,0.0194000006
2092,1742215106.032748,0.019199999
2093,1742215106.6060312,0.0218000002
2094,1742215107.1818764,0.0187999979
2095,1742215107.7445703,0.0209999979
2096,1742215108.310478,0.023599999
2097,1742215108.8769863,0.0186000001
2098,1742215109.443594,0.0225999989
2099,1742215110.0093563,0.0146000003
2100,1742215110.5773363,0.0323999971
2101,1742215111.1334956,0.0130000003
2102,1742215111.7158139,0.0201999992
2103,1742215112.2821777,0.021999998
2104,1742215112.8490646,0.0183999985
2105,1742215113.4236498,0.0189999994
2106,1742215114.559486,0.0160000008
2107,1742215115.1318116,0.0208000001
2108,1742215115.7083426,0.0205999985
2109,1742215116.2959723,0.0206000004
2110,1742215116.8597631,0.0187999997
2111,1742215117.4243093,0.0184000004
2112,1742215117.977664,0.0205999985
2113,1742215118.556831,0.0182000007
2114,1742215119.1115615,0.0179999992
2115,1742215119.6752703,0.0174000002
2116,1742215120.2448285,0.0155999996
2117,1742215120.801855,0.0141999992
2118,1742215121.3757534,0.0199999996
2119,1742215122.4926393,0.0305999983
2120,1742215123.0619981,0.0209999997
2121,1742215123.6262348,0.0139999995
2122,1742215124.1760087,0.0197999999
2123,1742215124.7420027,0.0190000013
2124,1742215125.3117278,0.0208000001
2125,1742215125.8940973,0.0216000006
2126,1742215126.4598534,0.0367999971
2127,1742215127.0295615,0.0201999992
2128,1742215127.5922978,0.0305999983
2129,1742215128.1676383,0.0223999992
2130,1742215128.73158,0.0153999999
2131,1742215129.2984836,0.0186000001
2132,1742215129.8651657,0.0189999994
2133,1742215130.4334922,0.0197999999
2134,1742215130.9970758,0.0175999999
2135,1742215131.5645907,0.0184000004
2136,1742215132.1278417,0.0197999999
2137,1742215132.6948397,0.0157999992
2138,1742215133.2639472,0.0193999987
2139,1742215133.8319492,0.0245999992
2140,1742215134.3958006,0.0187999997
2141,1742215134.9751956,0.0141999992
2142,1742215135.5419989,0.0348000005
2143,1742215136.116835,0.0145999994
2144,1742215136.670962,0.0441999957
2145,1742215137.250498,0.0211999994
2146,1742215137.8148875,0.0209999997
2147,1742215138.3803997,0.0173999984
2148,1742215138.9436817,0.0196000002
2149,1742215139.5108612,0.0197999999
2150,1742215140.0751836,0.0239999983
2151,1742215140.6511083,0.0209999997
2152,1742215141.2111273,0.019199999
2153,1742215141.794551,0.0177999996
2154,1742215142.365578,0.0186000001
2155,1742215142.9107745,0.0201999992
2156,1742215143.480873,0.0197999999
2157,1742215144.0475922,0.0194000006
2158,1742215144.6124196,0.0199999996
2159,1742215145.1817327,0.0164000001
2160,1742215145.7442932,0.0179999992
2161,1742215146.3102155,0.0162000004
2162,1742215146.8787503,0.023599999
2163,1742215147.4654467,0.0203999989
2164,1742215148.0351362,0.0165999997
2165,1742215148.577426,0.0196000002
2166,1742215149.6941497,0.0159999989
2167,1742215150.2642677,0.0179999992
2168,1742215150.8313594,0.0182000007
2169,1742215151.3990452,0.021399999
2170,1742215151.9642,0.0189999994
2171,1742215152.534489,0.0152000003
2172,1742215153.093154,0.0133999996
2173,1742215153.6700652,0.0177999996
2174,1742215154.2323344,0.0203999989
2175,1742215154.8386428,0.0137999998
2176,1742215155.3944447,0.0208000001
2177,1742215155.963538,0.0170000009
2178,1742215156.5265312,0.0231999978
2179,1742215157.095718,0.0147999991
2180,1742215157.662677,0.0177999996
2181,1742215158.2449532,0.0207999982
2182,1742215158.810143,0.0179999992
2183,1742215159.3547242,0.0141999992
2184,1742215159.9252927,0.0148
2185,1742215160.5039213,0.0139999995
2186,1742215161.061808,0.0231999997
2187,1742215161.6132991,0.0205999985
2188,1742215162.1945662,0.0194000006
2189,1742215162.768128,0.0190000013
2190,1742215163.3335323,0.019199999
2191,1742215163.9015472,0.0171999987
2192,1742215164.4606438,0.0208000001
2193,1742215165.0350947,0.019199999
2194,1742215165.6020527,0.0155999996
2195,1742215166.167077,0.0196000002
2196,1742215166.7359862,0.0186000001
2197,1742215167.2988744,0.0133999996
2198,1742215167.8818378,0.0167999994
2199,1742215168.4483104,0.019199999
2200,1742215169.563509,0.0285999998
2201,1742215170.1147044,0.019199999
2202,1742215170.6846414,0.0185999982
2203,1742215171.2649233,0.0209999997
2204,1742215171.8332226,0.0202000011
2205,1742215172.396441,0.0164000001
2206,1742215172.948817,0.0172000006
2207,1742215173.5324433,0.0204000007
2208,1742215174.103431,0.0196000002
2209,1742215174.6622126,0.0203999989
2210,1742215175.2348263,0.0171999987
2211,1742215175.7958283,0.0189999994
2212,1742215176.3702633,0.0161999986
2213,1742215176.9328887,0.0193999987
2214,1742215177.5035522,0.0187999979
2215,1742215178.0683267,0.023599999
2216,1742215178.6338117,0.0169999991
2217,1742215179.20072,0.0143999998
2218,1742215179.7858326,0.0206000004
2219,1742215180.352351,0.0189999994
2220,1742215180.9132702,0.0203999989
2221,1742215181.4689236,0.0186000001
2222,1742215182.024988,0.0143999998
2223,1742215182.6025853,0.019199999
2224,1742215183.1862903,0.0201999992
2225,1742215183.7531736,0.0209999997
2226,1742215184.3159897,0.0201999992
2227,1742215184.8820417,0.0197999999
2228,1742215185.4480093,0.0201999992
2229,1742215186.0182683,0.0206000004
2230,1742215186.5701358,0.0209999979
2231,1742215187.13179,0.0199999996
2232,1742215187.7058632,0.0153999999
2233,1742215188.2613564,0.0201999992
2234,1742215188.8294206,0.0172000006
2235,1742215189.3874528,0.0167999994
2236,1742215189.9345183,0.0209999997
2237,1742215190.4978588,0.0164000001
2238,1742215191.0680752,0.0183999985
2239,1742215191.6517854,0.0186000001
2240,1742215192.2157185,0.0217999984
2241,1742215192.7877166,0.0196000002
2242,1742215193.3456438,0.0189999994
2243,1742215193.9139535,0.0171999987
2244,1742215194.4824827,0.0199999996
2245,1742215195.032209,0.0203999989
2246,1742215195.601299,0.0197999999
2247,1742215196.1709368,0.0211999994
2248,1742215196.7296803,0.0208000001
2249,1742215197.3043556,0.0218000002
2250,1742215197.8689942,0.0151999993
2251,1742215198.4353971,0.0201999992
2252,1742215199.003553,0.0203999989
2253,1742215199.5637972,0.0205999985
2254,1742215200.1345778,0.0197999999
2255,1742215200.7158518,0.0192000009
2256,1742215201.297167,0.0199999996
2257,1742215201.8498347,0.019199999
2258,1742215202.429607,0.0142000001
2259,1742215203.0021753,0.0174000002
2260,1742215203.5716434,0.0208000001
2261,1742215204.1168215,0.021399999
2262,1742215204.6810555,0.0195999984
2263,1742215205.2490158,0.0149999997
2264,1742215205.815328,0.0151999993
2265,1742215206.3882263,0.0193999987
2266,1742215206.9561617,0.0137999998
2267,1742215207.5225153,0.0179999992
2268,1742215208.0814836,0.021399999
2269,1742215208.6410244,0.0136000002
2270,1742215209.221975,0.019199999
2271,1742215209.7851048,0.0193999987
2272,1742215210.3489897,0.019199999
2273,1742215210.9323342,0.0209999997
2274,1742215211.5071638,0.0149999987
2275,1742215212.0723014,0.021399999
2276,1742215212.6336699,0.019199999
2277,1742215213.185678,0.0151999993
2278,1742215213.7508614,0.0205999985
2279,1742215214.3199668,0.0143999988
2280,1742215214.939333,0.0179999992
2281,1742215215.5014412,0.0197999999
2282,1742215216.0682452,0.0179999992
2283,1742215216.6353414,0.0187999997
2284,1742215217.7501411,0.0164000001
2285,1742215218.3398073,0.021399999
2286,1742215218.907174,0.0211999994
2287,1742215219.4772334,0.0139999995
2288,1742215220.0563083,0.0189999994
2289,1742215220.6019738,0.0150000006
2290,1742215221.1673915,0.0197999999
2291,1742215221.736969,0.0187999997
2292,1742215222.295747,0.0142000001
2293,1742215222.8594496,0.0139999995
2294,1742215223.4378107,0.0181999989
2295,1742215224.0075746,0.0187999997
2296,1742215224.5725515,0.0153999999
2297,1742215225.1401007,0.0142000001
2298,1742215225.705053,0.0211999994
2299,1742215226.2710993,0.0328000002
2300,1742215226.823891,0.0445999987
2301,1742215227.402907,0.0209999997
2302,1742215227.968831,0.0208000001
2303,1742215228.5329845,0.0211999994
2304,1742215229.1010344,0.0189999994
2305,1742215229.668703,0.0186000001
2306,1742215230.2364833,0.0197999999
2307,1742215230.7996163,0.0183999985
2308,1742215231.3740714,0.0197999999
2309,1742215231.9366293,0.0218000002
2310,1742215232.505304,0.0216000006
2311,1742215233.0716991,0.0179999992
2312,1742215233.6358109,0.0201999992
2313,1742215234.2211633,0.0211999994
2314,1742215234.7846534,0.0197999999
2315,1742215235.3499756,0.0211999994
2316,1742215235.9153097,0.019199999
2317,1742215236.4651115,0.0218000002
2318,1742215237.0417836,0.0201999992
2319,1742215237.5862904,0.0208000001
2320,1742215238.1647294,0.0196000002
2321,1742215239.2825892,0.0187999997
2322,1742215239.8568614,0.0211999994
2323,1742215240.4190571,0.0259999987
2324,1742215240.9916062,0.0177999996
2325,1742215241.5578344,0.0154000008
2326,1742215242.1164334,0.0217999984
2327,1742215242.6697328,0.0203999989
2328,1742215243.2409582,0.0175999999
2329,1742215243.8040884,0.0208000001
2330,1742215244.3738654,0.0183999985
2331,1742215244.936869,0.0205999985
2332,1742215245.5017955,0.0389999971
2333,1742215246.0695524,0.0193999987
2334,1742215246.641011,0.0221999995
2335,1742215247.22617,0.0201999992
2336,1742215247.7921126,0.0205999985
2337,1742215248.3489206,0.0443999954
2338,1742215248.9176815,0.0153999999
2339,1742215249.4824665,0.0182000007
2340,1742215250.0562904,0.0211999994
2341,1742215250.6225064,0.0167999994
2342,1742215251.1842933,0.0211999994
2343,1742215251.7537992,0.0192000009
2344,1742215252.3210135,0.0181999989
2345,1742215252.8866642,0.0139999995
2346,1742215253.458287,0.0161999986
2347,1742215254.0179698,0.0208000001
2348,1742215254.5900135,0.0141999992
2349,1742215255.1705203,0.019199999
2350,1742215255.7345748,0.0189999994
2351,1742215256.3086934,0.0201999992
2352,1742215256.8735743,0.0145999994
2353,1742215257.4365916,0.021999998
2354,1742215258.0020587,0.0196000002
2355,1742215258.5688727,0.0214000009
2356,1742215259.1340463,0.0164000001
2357,1742215259.702559,0.0197999999
2358,1742215260.2575734,0.019199999
2359,1742215260.8597393,0.0187999997
2360,1742215261.4251516,0.0174000002
2361,1742215261.9914606,0.0199999996
2362,1742215262.5595717,0.0211999994
2363,1742215263.122051,0.0197999999
2364,1742215263.6854994,0.0193999987
2365,1742215264.2558174,0.0184000004
2366,1742215264.8265874,0.0223999992
2367,1742215265.3918734,0.0196000002
2368,1742215265.9506612,0.0231999997
2369,1742215266.5229564,0.0186000001
2370,1742215267.0912123,0.0204000007
2371,1742215267.660251,0.0147999991
2372,1742215268.225646,0.0262000002
2373,1742215268.7869506,0.0143999998
2374,1742215269.3552308,0.0201999992
2375,1742215269.921846,0.0194000006
2376,1742215270.5110583,0.0197999999
2377,1742215271.0758572,0.0144000007
2378,1742215271.6293852,0.0441999957
2379,1742215272.1922736,0.0228000004
2380,1742215272.7605505,0.0181999989
2381,1742215273.3232617,0.0203999989
2382,1742215273.8719199,0.021999998
2383,1742215274.4438808,0.0149999997
2384,1742215275.0610182,0.0199999996
2385,1742215275.661141,0.0175999999
2386,1742215276.2436252,0.0183999985
2387,1742215276.7945197,0.0137999998
2388,1742215277.3603354,0.0193999987
2389,1742215277.9271522,0.0203999989
2390,1742215278.4954422,0.0183999985
2391,1742215279.0564077,0.0173999984
2392,1742215279.6263578,0.0186000001
2393,1742215280.1935518,0.0219999999
2394,1742215280.7601042,0.0164000001
2395,1742215281.327879,0.0189999994
2396,1742215281.8899624,0.0156000005
2397,1742215282.4553034,0.0154000008
2398,1742215283.0274932,0.0197999999
2399,1742215283.5921748,0.0177999996
2400,1742215284.1556156,0.0205999985
2401,1742215284.7182896,0.0218000002
2402,1742215285.278336,0.0149999997
2403,1742215285.8439753,0.0209999979
2404,1742215286.410817,0.0165999997
2405,1742215286.9699244,0.0177999996
2406,1742215287.5451784,0.0187999979
2407,1742215288.1051867,0.0218000002
2408,1742215288.6698194,0.0133999996
2409,1742215289.244025,0.0179999992
2410,1742215289.823755,0.0193999987
2411,1742215290.4082792,0.0181999989
2412,1742215290.9780765,0.0177999996
2413,1742215291.5409648,0.0414000005
2414,1742215292.1286743,0.021399999
2415,1742215292.705931,0.0211999994
2416,1742215293.2937307,0.0208000001
2417,1742215293.8560963,0.0346000008
2418,1742215294.4452956,0.0179999992
2419,1742215295.0234005,0.0186000001
2420,1742215295.5955071,0.0156000005
2421,1742215296.162118,0.0219999999
2422,1742215296.7276864,0.0206000004
2423,1742215297.2950294,0.0159999989
2424,1742215297.861706,0.0179999992
2425,1742215298.427357,0.0196000002
2426,1742215298.9766943,0.0197999999
2427,1742215299.5427094,0.0209999997
2428,1742215300.094371,0.0186000001
2429,1742215300.6531343,0.0175999999
2430,1742215301.2248046,0.0183999985
2431,1742215301.7889583,0.0174000002
2432,1742215302.3610492,0.0379999988
2433,1742215302.92884,0.0167999994
2434,1742215303.50769,0.0189999994
2435,1742215304.094821,0.0218000002
2436,1742215304.6419604,0.0199999996
2437,1742215305.2121434,0.0189999994
2438,1742215305.7776968,0.0164000001
2439,1742215306.3264625,0.0201999992
2440,1742215306.8865325,0.0154000008
2441,1742215307.46175,0.0189999994
2442,1742215308.021649,0.0152000003
2443,1742215308.6132069,0.0147999991
2444,1742215309.1627543,0.0193999987
2445,1742215309.7614102,0.0211999994
2446,1742215310.3382952,0.0157999992
2447,1742215310.8941507,0.0215999987
2448,1742215311.4533575,0.0196000002
2449,1742215312.0268974,0.0177999996
2450,1742215312.596173,0.0181999989
2451,1742215313.1613493,0.0224000011
2452,1742215313.7239866,0.0181999989
2453,1742215314.312987,0.0203999989
2454,1742215314.872551,0.0199999996
2455,1742215315.4572923,0.0209999997
2456,1742215316.029119,0.0186000001
2457,1742215316.595192,0.0182000007
2458,1742215317.1748922,0.0445999987
2459,1742215317.7424603,0.0379999988
2460,1742215318.3130114,0.0205999985
2461,1742215318.8793607,0.021399999
2462,1742215319.4454923,0.0182000007
2463,1742215319.9878924,0.0186000001
2464,1742215320.5642612,0.0197999999
2465,1742215321.1465135,0.0167999994
2466,1742215321.7252092,0.0201999992
2467,1742215322.3137646,0.0187999979
2468,1742215322.8763976,0.0199999996
2469,1742215323.4414346,0.0209999997
2470,1742215324.007124,0.0195999984
2471,1742215324.580402,0.0183999985
2472,1742215325.1538787,0.0194000006
2473,1742215325.7302346,0.0187999997
2474,1742215326.2915206,0.0186000001
2475,1742215326.8636951,0.0159999989
2476,1742215327.4456284,0.021399999
2477,1742215328.0139205,0.0183999985
2478,1742215328.5812912,0.0181999989
2479,1742215329.1611137,0.0179999992
2480,1742215329.7616951,0.0157999992
2481,1742215330.3246813,0.021399999
2482,1742215330.8986297,0.0161999986
2483,1742215331.4805458,0.019199999
2484,1742215332.0454235,0.0181999989
2485,1742215332.6220791,0.0215999987
2486,1742215333.1859992,0.0143999998
2487,1742215333.7643726,0.0149999987
2488,1742215334.3252306,0.019199999
2489,1742215334.9422238,0.0206000004
2490,1742215335.529187,0.023
2491,1742215336.0982137,0.0189999994
2492,1742215336.6617022,0.0211999994
2493,1742215337.2560987,0.0175999999
2494,1742215337.8247976,0.0199999996
2495,1742215338.3963292,0.0204000007
2496,1742215338.947617,0.0228000004
2497,1742215339.5126686,0.0201999992
2498,1742215340.0963397,0.0206000004
2499,1742215340.6613033,0.0196000002
2500,1742215341.2490468,0.0187999997
2501,1742215341.8068662,0.0217999984
2502,1742215342.3759305,0.0192000009
2503,1742215342.9393816,0.0196000002
2504,1742215343.4952204,0.0287999995
2505,1742215344.0584233,0.0164000001
2506,1742215344.629471,0.0199999996
2507,1742215345.2105494,0.0181999989
2508,1742215345.7824845,0.0211999994
2509,1742215346.3406615,0.021399999
2510,1742215346.9417531,0.0162000004
2511,1742215347.5148866,0.0147999991
2512,1742215348.080464,0.0179999992
2513,1742215348.644238,0.0187999997
2514,1742215349.2108595,0.0189999994
2515,1742215349.7907486,0.0187999997
2516,1742215350.3431685,0.0206000004
2517,1742215350.9153554,0.0186000001
2518,1742215351.4713638,0.0350000001
2519,1742215352.0263278,0.0221999995
2520,1742215352.5940971,0.0371999964
2521,1742215353.179939,0.0208000001
2522,1742215353.7420046,0.0209999997
2523,1742215354.3276205,0.0145999994
2524,1742215354.910193,0.0183999985
2525,1742215355.4752853,0.0201999992
2526,1742215356.058769,0.0217999984
