,t,V
2579,1742392927.3174543,0.7039999962
2580,1742392927.864077,0.3760000169
2581,1742392928.4304328,0.4040000141
2582,1742392928.9825542,0.2840000391
2583,1742392929.5319533,0.6119999886
2584,1742392930.1045067,0.6000000834
2585,1742392930.6633186,0.5400000215
2586,1742392931.2132854,0.6680000424
2587,1742392931.7677913,0.4200000465
2588,1742392932.318304,0.3400000036
2589,1742392932.8874962,0.4120000601
2590,1742392933.4500256,0.7000000477
2591,1742392934.0162642,0.3600000441
2592,1742392934.5852962,0.5520000458
2593,1742392935.1546435,0.6680000424
2594,1742392935.7003121,0.4040000439
2595,1742392936.266105,0.5480000377
2596,1742392936.8153846,0.5520000458
2597,1742392937.4156754,0.5280000567
2598,1742392937.9850898,0.5720000267
2599,1742392938.5364778,0.5920000076
2600,1742392939.0988772,0.4600000083
2601,1742392939.6719391,0.3200000226
2602,1742392940.214697,0.5160000324
2603,1742392940.78764,0.6360000372
2604,1742392941.3485813,0.6520000696
2605,1742392941.9060407,0.523999989
2606,1742392942.4559643,0.3440000117
2607,1742392943.0011687,0.3840000033
2608,1742392943.5901968,0.6640000939
2609,1742392944.1488352,0.5880000591
2610,1742392944.7216444,0.5960000157
2611,1742392945.2880838,0.484000057
2612,1742392945.8667643,0.6600000262
2613,1742392946.4160397,0.628000021
2614,1742392946.9660406,0.6640000343
2615,1742392947.5320115,0.5720000267
2616,1742392948.136899,0.5760000348
2617,1742392948.6865218,0.5720000267
2618,1742392949.2560916,0.4799999893
2619,1742392949.821992,0.6680000424
2620,1742392950.3743486,0.4640000463
2621,1742392950.932636,0.3320000172
2622,1742392951.5033383,0.2920000255
2623,1742392952.0681808,0.4720000029
2624,1742392952.6313095,0.6040000319
2625,1742392953.2037735,0.6360000372
2626,1742392953.756417,0.6520000696
2627,1742392954.3169637,0.6360000372
2628,1742392954.8745077,0.3720000088
2629,1742392955.4335012,0.3360000253
2630,1742392955.9904406,0.6320000291
2631,1742392956.5562074,0.3480000198
2632,1742392957.122236,0.560000062
2633,1742392957.688061,0.584000051
2634,1742392958.2376287,0.4240000546
2635,1742392958.8065321,0.6880000234
2636,1742392959.369323,0.3360000253
2637,1742392959.9407585,0.4000000358
2638,1742392960.5048978,0.2640000284
2639,1742392961.0556653,0.628000021
2640,1742392961.6225781,0.4520000517
2641,1742392962.1735187,0.4880000353
2642,1742392962.720994,0.3240000308
2643,1742392963.2839835,0.7080000639
2644,1742392963.8516426,0.34799999
2645,1742392964.3989923,0.5160000324
2646,1742392965.020789,0.6240000725
2647,1742392965.5831993,0.3080000281
2648,1742392966.134113,0.5480000377
2649,1742392966.6851666,0.3320000172
2650,1742392967.2359443,0.5559999943
2651,1742392967.8235111,0.2920000255
2652,1742392968.3841157,0.3120000362
2653,1742392968.952116,0.6640000343
2654,1742392969.4992998,0.2640000284
2655,1742392970.0488596,0.6400000453
2656,1742392970.6211324,0.4240000546
2657,1742392971.1899483,0.3000000119
2658,1742392971.7559564,0.824000001
2659,1742392972.3182669,0.5440000296
2660,1742392972.8906302,0.4040000141
2661,1742392973.453588,0.3920000196
2662,1742392974.0244572,0.3800000548
2663,1742392974.5839412,0.4440000355
2664,1742392975.1543598,0.6320000291
2665,1742392975.718513,0.3280000389
2666,1742392976.2904515,0.2840000093
2667,1742392976.8674898,0.2840000391
2668,1742392977.4418547,0.3920000196
2669,1742392978.0086346,0.3880000412
2670,1742392978.5761573,0.3840000331
2671,1742392979.1246645,0.3560000062
2672,1742392979.6921265,0.4160000384
2673,1742392980.2546036,0.2840000093
2674,1742392980.802898,0.4120000303
2675,1742392981.35957,0.4480000436
2676,1742392981.92288,0.5440000296
2677,1742392982.4905708,0.3640000224
2678,1742392983.050933,0.5120000243
2679,1742392983.6250122,0.5680000186
2680,1742392984.1663694,0.6200000048
2681,1742392984.7490394,0.5600000024
2682,1742392985.318034,0.4600000381
2683,1742392985.8676882,0.356000036
2684,1742392986.437792,0.5520000458
2685,1742392987.0245438,0.6320000291
2686,1742392987.5880177,0.6080000401
2687,1742392988.1539629,0.6720000505
2688,1742392988.7100794,0.3280000091
2689,1742392989.2692206,0.5640000105
2690,1742392989.8356154,0.7040000558
2691,1742392990.404877,0.584000051
2692,1742392990.9672713,0.5880000591
2693,1742392991.5435534,0.6240000129
2694,1742392992.10229,0.5680000186
2695,1742392992.672942,0.4079999924
2696,1742392993.242084,0.356000036
2697,1742392993.8036509,0.7360000014
2698,1742392994.3862262,0.380000025
2699,1742392994.9555142,0.4160000384
2700,1742392995.5096626,0.2720000446
2701,1742392996.0703478,0.4920000434
2702,1742392996.6202507,0.5120000243
2703,1742392997.192608,0.5800000429
2704,1742392997.78861,0.3640000224
2705,1742392998.3441296,0.3320000172
2706,1742392998.9186032,0.5720000267
2707,1742392999.4894283,0.5480000377
2708,1742393000.0421739,0.4800000489
2709,1742393000.6250918,0.356000036
2710,1742393001.1905465,0.484000057
2711,1742393001.7603579,0.2840000093
2712,1742393002.3246534,0.628000021
2713,1742393002.8889508,0.5400000811
2714,1742393003.4764166,0.4600000381
2715,1742393004.0260284,0.4720000029
2716,1742393004.5723026,0.5920000672
2717,1742393005.1550994,0.6280000806
2718,1742393005.725127,0.2919999957
2719,1742393006.2903583,0.6080000401
2720,1742393006.8534207,0.5440000296
2721,1742393007.4262004,0.65200001
2722,1742393007.9777527,0.5279999971
2723,1742393008.5572596,0.4480000436
2724,1742393009.1279755,0.4720000625
2725,1742393009.6897376,0.3720000088
2726,1742393010.241862,0.3600000441
2727,1742393010.804443,0.5280000567
2728,1742393011.3918083,0.3720000088
2729,1742393011.955766,0.4200000167
2730,1742393012.5120888,0.5440000296
2731,1742393013.070923,0.6400000453
2732,1742393013.6436443,0.65200001
2733,1742393014.1863794,0.3000000119
2734,1742393014.7786844,0.4480000436
2735,1742393015.3348272,0.3000000119
2736,1742393015.8942888,0.4680000544
2737,1742393016.444623,0.2880000174
2738,1742393017.0025065,0.7160000205
2739,1742393017.575113,0.3200000226
2740,1742393018.1402419,0.3840000629
2741,1742393018.7103102,0.6000000238
2742,1742393019.276475,0.3440000117
2743,1742393019.8200676,0.536000073
2744,1742393020.3889294,0.560000062
2745,1742393020.961703,0.3880000114
2746,1742393021.5274532,0.3680000007
2747,1742393022.0896087,0.7240000367
2748,1742393022.6484442,0.824000001
2749,1742393023.2214885,0.3000000119
2750,1742393023.7938275,0.400000006
2751,1742393024.376428,0.628000021
2752,1742393025.0055962,0.5040000081
2753,1742393025.5746875,0.3360000253
2754,1742393026.1220152,0.6440000534
2755,1742393026.7103424,0.4920000434
2756,1742393027.2700155,0.4280000031
2757,1742393027.84587,0.4400000274
2758,1742393028.394174,0.5680000186
2759,1742393028.9633229,0.5559999943
2760,1742393029.5233874,0.5400000215
2761,1742393030.0920036,0.5320000052
2762,1742393030.6545851,0.6080000401
2763,1742393031.2295284,0.3959999979
2764,1742393031.7930396,0.3680000305
2765,1742393032.3525307,0.5920000672
2766,1742393032.9045978,0.3680000007
2767,1742393033.4712095,0.5360000134
2768,1742393034.0403516,0.423999995
2769,1742393034.6068888,0.3280000091
2770,1742393035.1711307,0.2960000336
2771,1742393035.744534,0.3720000088
2772,1742393036.3048236,0.3440000117
2773,1742393036.8727202,0.4200000167
2774,1742393037.4474852,0.6399999857
2775,1742393038.005383,0.3120000362
2776,1742393038.5551853,0.3520000279
2777,1742393039.1297195,0.4160000086
2778,1742393039.6900454,0.4160000384
2779,1742393040.256036,0.584000051
2780,1742393040.8146436,0.3480000198
2781,1742393041.378977,0.6680000424
2782,1742393041.945803,0.6080000401
2783,1742393042.4924142,0.5479999781
2784,1742393043.0604215,0.6800000668
2785,1742393043.622325,0.65200001
2786,1742393044.1742394,0.3960000277
2787,1742393044.7247293,0.6040000916
2788,1742393045.289204,0.4040000141
2789,1742393045.8754075,0.8360000253
2790,1742393046.4303324,0.3200000226
2791,1742393046.9717724,0.6320000291
2792,1742393047.5552893,0.6120000482
2793,1742393048.1384544,0.3480000198
2794,1742393048.7074025,0.5720000267
2795,1742393049.2771747,0.5000000596
2796,1742393049.8436663,0.324000001
2797,1742393050.4050157,0.6400000453
2798,1742393050.976122,0.5520000458
2799,1742393051.5273895,0.4920000136
2800,1742393052.080238,0.4320000112
2801,1742393052.643505,0.4160000384
2802,1742393053.2097545,0.3280000389
2803,1742393053.7779727,0.4440000355
2804,1742393054.3474429,0.6159999967
2805,1742393054.915172,0.3160000443
2806,1742393055.4751005,0.4920000434
2807,1742393056.0582378,0.3160000145
2808,1742393056.610152,0.6640000343
2809,1742393057.1925914,0.3880000412
2810,1742393057.7557256,0.5280000567
2811,1742393058.308168,0.432000041
2812,1742393058.8759615,0.5920000076
2813,1742393059.4396052,0.4480000436
2814,1742393060.0092368,0.5560000539
2815,1742393060.5734003,0.5240000486
2816,1742393061.1444826,0.3760000169
2817,1742393061.7076263,0.5240000486
2818,1742393062.2619276,0.4240000248
2819,1742393062.830819,0.4079999924
2820,1742393063.3910975,0.432000041
2821,1742393063.9562378,0.6120000482
2822,1742393064.506378,0.5120000243
2823,1742393065.0790157,0.3280000389
2824,1742393065.6415913,0.6440000534
2825,1742393066.2078037,0.2840000093
2826,1742393066.7611463,0.3600000441
2827,1742393067.3123186,0.4880000651
2828,1742393067.875784,0.3680000305
2829,1742393068.4252858,0.6800000668
2830,1742393068.9927611,0.3720000386
2831,1742393069.5406556,0.4600000381
2832,1742393070.109515,0.4400000572
2833,1742393070.6815205,0.6720000505
2834,1742393071.2417119,0.6520000696
2835,1742393071.8073769,0.4120000303
2836,1742393072.3662875,0.3919999897
2837,1742393072.9079068,0.3560000062
2838,1742393073.4662933,0.3320000172
2839,1742393074.043926,0.476000011
2840,1742393074.6065524,0.6680000424
2841,1742393075.1823885,0.3480000198
2842,1742393075.7315078,0.4240000546
2843,1742393076.281627,0.3480000198
2844,1742393076.8301957,0.5640000701
2845,1742393077.38273,0.4200000167
2846,1742393077.9626367,0.6120000482
2847,1742393078.5277545,0.3440000415
2848,1742393079.073981,0.4440000057
2849,1742393079.6471064,0.5440000296
2850,1742393080.2075055,0.4520000517
2851,1742393080.7620149,0.5760000348
2852,1742393081.324776,0.408000052
2853,1742393081.8984525,0.6040000319
2854,1742393082.4829137,0.3680000007
2855,1742393083.0415971,0.30400002
2856,1742393083.5913134,0.256000042
2857,1742393084.1604974,0.7240000367
2858,1742393084.7962642,0.3880000412
2859,1742393085.3487425,0.5320000648
2860,1742393085.9279299,0.5400000215
2861,1742393086.474376,0.3640000522
2862,1742393087.0436864,0.5800000429
2863,1742393087.6326606,0.4120000303
2864,1742393088.1964362,0.5600000024
2865,1742393088.7666728,0.5720000267
2866,1742393089.3470502,0.523999989
2867,1742393089.9092143,0.5
2868,1742393090.4838188,0.3359999955
2869,1742393091.5767853,0.4200000465
2870,1742393092.1233144,0.5080000162
2871,1742393092.6824665,0.5920000672
2872,1742393093.225115,0.6000000238
2873,1742393093.8004112,0.8439999819
2874,1742393094.3442347,0.3440000415
2875,1742393094.9098577,0.324000001
2876,1742393095.4993305,0.5200000405
2877,1742393096.0680406,0.3280000091
2878,1742393096.6273751,0.6120000482
2879,1742393097.2105083,0.2600000203
2880,1742393097.776173,0.5920000076
2881,1742393098.3509893,0.5880000591
2882,1742393098.8971262,0.5920000672
2883,1742393099.4575717,0.2960000038
2884,1742393100.0282123,0.4240000546
2885,1742393100.5918834,0.3080000281
2886,1742393101.1643236,0.5920000672
2887,1742393101.7124548,0.4160000384
2888,1742393102.2602642,0.3840000033
2889,1742393102.8152883,0.6840000153
2890,1742393103.3798282,0.3599999845
2891,1742393103.9410388,0.5440000296
2892,1742393104.5140889,0.5559999943
2893,1742393105.0775068,0.5600000024
2894,1742393105.6436605,0.4120000303
2895,1742393106.2096138,0.4880000353
2896,1742393106.7771556,0.3639999926
2897,1742393107.3511524,0.7520000935
2898,1742393107.8955834,0.6000000238
2899,1742393108.4677935,0.5080000162
2900,1742393109.0305772,0.5440000296
2901,1742393109.5970855,0.3120000064
2902,1742393110.1493165,0.3840000331
2903,1742393110.7134101,0.5480000377
2904,1742393111.2656913,0.6400000453
2905,1742393111.8093603,0.3600000441
2906,1742393112.377628,0.5960000753
2907,1742393112.9679656,0.3160000145
2908,1742393113.5138738,0.5760000348
2909,1742393114.06375,0.4120000601
2910,1742393114.6135838,0.6000000238
2911,1742393115.163598,0.5559999943
2912,1742393115.7164896,0.6280000806
2913,1742393116.277477,0.3280000091
2914,1742393116.8336213,0.4160000384
2915,1742393117.3932135,0.5520000458
2916,1742393117.9507463,0.6560000181
2917,1742393118.4981258,0.4440000057
2918,1742393119.0610657,0.4120000005
2919,1742393119.6302464,0.6600000262
2920,1742393120.199602,0.3360000253
2921,1742393120.7615385,0.4000000656
2922,1742393121.3347409,0.5800000429
2923,1742393121.8992543,0.2840000093
2924,1742393122.4601157,0.2920000255
2925,1742393123.0184546,0.4440000355
2926,1742393123.5649703,0.4480000436
2927,1742393124.1302183,0.5320000648
2928,1742393124.6933944,0.6119999886
2929,1742393125.2674606,0.6400000453
2930,1742393125.8469393,0.5760000348
2931,1742393126.416888,0.2880000174
2932,1742393126.9801788,0.4400000274
2933,1742393127.5329332,0.5
2934,1742393128.1017056,0.6600000262
2935,1742393128.6780741,0.65200001
2936,1742393129.2442465,0.6240000725
2937,1742393129.8164928,0.3280000091
2938,1742393130.3803165,0.5200000405
2939,1742393130.9478521,0.3320000172
2940,1742393131.5143285,0.584000051
2941,1742393132.067326,0.4360000193
2942,1742393132.6155405,0.3400000036
2943,1742393133.7282932,0.6320000291
2944,1742393134.2809372,0.675999999
2945,1742393134.8471696,0.3240000308
2946,1742393135.3975306,0.5240000486
2947,1742393135.9465818,0.3360000253
2948,1742393136.5195072,0.6280000806
2949,1742393137.0846949,0.5880000591
2950,1742393137.6529121,0.4280000329
2951,1742393138.2178812,0.4040000141
2952,1742393138.7827187,0.5040000677
2953,1742393139.3314054,0.6240000129
2954,1742393139.8977876,0.2920000255
2955,1742393140.4994087,0.6000000834
2956,1742393141.6144662,0.5040000081
2957,1742393142.1705616,0.5800000429
2958,1742393142.7301407,0.2880000174
2959,1742393143.2968187,0.4520000517
2960,1742393143.8647425,0.5200000405
2961,1742393144.4533901,0.5960000157
2962,1742393145.0625482,0.6360000372
2963,1742393145.6121867,0.4840000272
2964,1742393146.1817274,0.400000006
2965,1742393146.7477012,0.4240000248
2966,1742393147.301036,0.3520000279
2967,1742393147.8632298,0.5400000215
2968,1742393148.435779,0.3519999981
2969,1742393149.003738,0.6680000424
2970,1742393149.5633006,0.408000052
2971,1742393150.1367364,0.4359999895
2972,1742393150.7025793,0.432000041
2973,1742393151.2635276,0.2840000391
2974,1742393151.815402,0.432000041
2975,1742393152.365535,0.6240000725
2976,1742393152.9534602,0.5920000672
2977,1742393153.511392,0.5400000215
2978,1742393154.0858665,0.3680000305
2979,1742393154.663786,0.5720000267
2980,1742393155.23661,0.4600000381
2981,1742393155.8047135,0.5400000215
2982,1742393156.3648312,0.5040000081
2983,1742393156.948753,0.4720000327
2984,1742393157.5004313,0.3080000281
2985,1742393158.0531464,0.3319999874
2986,1742393158.6155376,0.65200001
2987,1742393159.1707835,0.5000000596
2988,1742393159.7310448,0.5480000377
2989,1742393160.2787464,0.6360000372
2990,1742393160.8322175,0.7040000558
2991,1742393161.3812015,0.5480000377
2992,1742393161.9538267,0.4560000002
2993,1742393162.5165238,0.5080000162
2994,1742393163.062864,0.5720000267
2995,1742393163.6352315,0.7240000367
2996,1742393164.2007394,0.3199999928
2997,1742393164.7555885,0.356000036
2998,1742393165.306105,0.3360000253
2999,1742393165.8994493,0.4400000274
3000,1742393166.4701123,0.5960000753
3001,1742393167.0293865,0.5880000591
3002,1742393167.6039634,0.3000000119
3003,1742393168.1626487,0.3840000629
3004,1742393168.7190423,0.5560000539
3005,1742393169.2820551,0.560000062
3006,1742393169.8342247,0.3200000226
3007,1742393170.4046247,0.3800000548
3008,1742393170.9721742,0.6720000505
3009,1742393171.5353878,0.4640000165
3010,1742393172.1173892,0.5640000105
3011,1742393172.6900885,0.4240000546
3012,1742393173.2515533,0.6159999967
3013,1742393173.7988133,0.5920000076
3014,1742393174.3657985,0.6000000238
3015,1742393174.9333515,0.5960000753
3016,1742393175.497133,0.6240000725
3017,1742393176.0636735,0.5640000701
3018,1742393176.6216075,0.3960000277
3019,1742393177.1678984,0.3280000091
3020,1742393177.7310712,0.4800000191
3021,1742393178.2970195,0.3320000172
3022,1742393178.8549688,0.5760000348
3023,1742393179.399183,0.5800000429
3024,1742393179.966927,0.5519999862
3025,1742393180.5396225,0.4760000408
3026,1742393181.1014857,0.3200000226
3027,1742393181.6648934,0.6160000563
3028,1742393182.2303724,0.5720000267
3029,1742393182.7800035,0.5040000677
3030,1742393183.3654253,0.5640000105
3031,1742393183.921671,0.5680000186
3032,1742393184.5038013,0.5080000162
3033,1742393185.0646555,0.7160000205
3034,1742393185.6162267,0.356000036
3035,1742393186.189051,0.4680000246
3036,1742393186.738657,0.5520000458
3037,1742393187.305521,0.6560000777
3038,1742393187.8697078,0.3240000308
3039,1742393188.430618,0.5920000076
3040,1742393189.0035536,0.6680000424
3041,1742393189.564321,0.484000057
3042,1742393190.1381526,0.3440000117
3043,1742393190.6996253,0.5880000591
3044,1742393191.254248,0.3000000417
3045,1742393191.8045692,0.5800000429
3046,1742393192.347542,0.4120000005
3047,1742393192.9174073,0.5520000458
3048,1742393193.4690907,0.5279999971
3049,1742393194.0384264,0.6080000401
3050,1742393194.6213882,0.4920000434
3051,1742393195.1847744,0.628000021
3052,1742393195.7714198,0.3440000415
3053,1742393196.3526402,0.5680000186
3054,1742393196.9228985,0.5960000157
3055,1742393197.470026,0.2960000336
3056,1742393198.023026,0.4400000274
3057,1742393198.6055977,0.5040000081
3058,1742393199.1880555,0.5600000024
