,t,V
4822,1742466518.7514908,0.6520000696
4823,1742466519.3374803,0.3120000362
4824,1742466520.4706748,0.4320000112
4825,1742466521.0984933,0.3360000551
4826,1742466521.6962762,0.7760000229
4827,1742466522.272992,0.3520000279
4828,1742466523.406107,0.4280000329
4829,1742466523.9665477,0.2720000446
4830,1742466524.550386,0.6200000644
4831,1742466525.6821284,0.5800000429
4832,1742466527.3578591,0.4240000248
4833,1742466527.93996,0.4920000434
4834,1742466528.531435,0.5480000377
4835,1742466529.122045,0.3360000253
4836,1742466531.3417547,0.3359999955
4837,1742466532.4690273,0.6440000534
4838,1742466533.589757,0.3039999902
4839,1742466534.1689427,0.5559999943
4840,1742466534.734455,0.5120000243
4841,1742466535.3194394,0.5240000486
4842,1742466535.8833363,0.324000001
4843,1742466536.4514384,0.3920000196
4844,1742466537.565111,0.332000047
4845,1742466538.1386662,0.4080000222
4846,1742466539.247804,0.4320000112
4847,1742466539.8357317,0.4280000627
4848,1742466540.4424183,0.5199999809
4849,1742466542.6693027,0.2880000472
4850,1742466543.253212,0.6119999886
4851,1742466543.819705,0.4960000515
4852,1742466544.4085898,0.6560000181
4853,1742466544.9843738,0.6399999857
4854,1742466545.5726392,0.4960000217
4855,1742466546.1388142,0.400000006
4856,1742466546.7376068,0.3360000253
4857,1742466547.873846,0.6600000262
4858,1742466550.6501012,0.5680000186
4859,1742466551.241546,0.5520000458
4860,1742466551.8418303,0.3480000198
4861,1742466552.4021358,0.6840000749
4862,1742466552.9906294,0.5480000377
4863,1742466553.5516276,0.4080000222
4864,1742466554.1589305,0.4680000246
4865,1742466554.735991,0.6120000482
4866,1742466555.319478,0.6840000749
4867,1742466555.8908355,0.3919999897
4868,1742466556.4677515,0.2960000336
4869,1742466558.155332,0.5960000157
4870,1742466558.7419007,0.4200000167
4871,1742466559.3248484,0.4880000353
4872,1742466559.9067023,0.5280000567
4873,1742466561.0529006,0.3200000226
4874,1742466561.6344576,0.3160000443
4875,1742466562.786498,0.5800000429
4876,1742466563.391008,0.3199999928
4877,1742466563.96916,0.5560000539
4878,1742466564.5378935,0.5400000215
4879,1742466566.205516,0.4240000546
4880,1742466566.771175,0.3680000007
4881,1742466567.9078174,0.3240000308
4882,1742466568.4676194,0.6400000453
4883,1742466569.6024146,0.432000041
4884,1742466570.1697206,0.560000062
4885,1742466571.3005903,0.4640000463
4886,1742466571.8769753,0.4360000193
4887,1742466572.4486327,0.7919999957
4888,1742466573.019684,0.2759999931
4889,1742466573.6271424,0.3959999979
4890,1742466574.190333,0.6240000725
4891,1742466575.8936183,0.5920000672
4892,1742466576.4752548,0.7200000286
4893,1742466577.5904355,0.5440000296
4894,1742466578.7355833,0.3600000143
4895,1742466579.322761,0.332000047
4896,1742466579.903925,0.380000025
4897,1742466580.4694245,0.4680000246
4898,1742466582.2025213,0.3280000389
4899,1742466582.7886124,0.3120000362
4900,1742466583.3784084,0.3840000331
4901,1742466584.5094402,0.280000031
4902,1742466585.0961764,0.7639999986
4903,1742466586.2435849,0.7000000477
4904,1742466587.3876703,0.7839999795
4905,1742466588.5552826,0.6880000234
4906,1742466589.6752164,0.3840000629
4907,1742466590.2368164,0.6080000401
4908,1742466591.3941243,0.7000000477
4909,1742466591.9607847,0.4160000086
4910,1742466592.5371656,0.5520000458
4911,1742466593.1199784,0.7200000286
4912,1742466595.3530593,0.5520000458
4913,1742466596.4957876,0.2879999876
4914,1742466597.0777886,0.3359999955
4915,1742466597.654224,0.5720000863
4916,1742466598.237419,0.7040000558
4917,1742466600.4877899,0.3120000362
4918,1742466601.607823,0.5680000782
4919,1742466602.7448714,0.6640000939
4920,1742466603.3227944,0.5320000052
4921,1742466603.9082675,0.4600000679
4922,1742466604.488787,0.4240000248
4923,1742466605.0702431,0.756000042
4924,1742466605.6532886,0.5320000052
4925,1742466606.2456706,0.5440000296
4926,1742466607.410158,0.2920000255
4927,1742466607.9967105,0.5360000134
4928,1742466608.578172,0.5600000024
4929,1742466609.1425245,0.4960000515
4930,1742466610.2584674,0.3840000331
4931,1742466611.9622185,0.2920000255
4932,1742466612.5240192,0.6680000424
4933,1742466614.2228792,0.4600000083
4934,1742466614.7897189,0.3440000415
4935,1742466617.045534,0.3680000007
4936,1742466617.6224732,0.4480000436
4937,1742466619.3048513,0.3600000143
4938,1742466619.8815224,0.3360000253
4939,1742466621.007862,0.3600000441
4940,1742466621.588874,0.4760000408
4941,1742466622.173213,0.6240000725
4942,1742466622.763554,0.4520000219
4943,1742466623.3475034,0.3120000362
4944,1742466623.9209087,0.5839999914
4945,1742466624.4874792,0.324000001
4946,1742466625.0572274,0.4200000167
4947,1742466625.6431432,0.4720000029
4948,1742466626.7636266,0.6200000048
4949,1742466627.891546,0.4240000546
4950,1742466628.4726996,0.4920000434
4951,1742466629.0378397,0.3720000386
4952,1742466630.1737165,0.5960000753
4953,1742466630.7628949,0.5960000157
4954,1742466631.340434,0.3600000441
4955,1742466632.4743679,0.3160000145
4956,1742466633.0771875,0.3400000334
4957,1742466633.6588168,0.5680000186
4958,1742466634.7985263,0.2920000255
4959,1742466635.92916,0.2960000336
4960,1742466637.0420415,0.6000000238
4961,1742466637.6568086,0.3480000198
4962,1742466638.2437468,0.5279999971
4963,1742466638.826022,0.7840000391
4964,1742466640.510986,0.6760000587
4965,1742466641.1473918,0.5680000186
4966,1742466642.2818296,0.4640000165
4967,1742466642.8576007,0.6680000424
4968,1742466643.4438312,0.3880000412
4969,1742466644.0295675,0.3000000119
4970,1742466645.7139938,0.6840000153
4971,1742466646.8491185,0.5680000186
4972,1742466647.960676,0.6399999857
4973,1742466649.6274285,0.6720000505
4974,1742466650.2107642,0.3240000308
4975,1742466650.7934337,0.3640000224
4976,1742466651.3958592,0.6320000291
4977,1742466651.9659538,0.3840000331
4978,1742466652.5411568,0.2960000336
4979,1742466653.6732507,0.3120000362
4980,1742466654.8111506,0.2919999957
4981,1742466655.9436886,0.4880000055
4982,1742466657.0787013,0.3440000415
4983,1742466657.6581686,0.7080000639
4984,1742466658.800036,0.3280000389
4985,1742466659.3821604,0.6080000401
4986,1742466659.9476666,0.3159999847
4987,1742466662.2094905,0.3120000362
4988,1742466662.795564,0.2960000336
4989,1742466663.3767495,0.4959999919
4990,1742466663.9665153,0.380000025
4991,1742466664.5257313,0.2960000038
4992,1742466665.1147954,0.3520000279
4993,1742466665.6905577,0.5080000162
4994,1742466666.2599964,0.3680000305
4995,1742466666.8458614,0.3319999874
4996,1742466667.4279983,0.3080000281
4997,1742466668.5738585,0.6960000396
4998,1742466669.1603496,0.3480000198
4999,1742466669.743355,0.5839999914
5000,1742466670.3278651,0.4840000272
5001,1742466670.919798,0.7639999986
5002,1742466671.5173032,0.3120000064
5003,1742466673.201064,0.280000031
5004,1742466673.761467,0.6480000615
5005,1742466674.356634,0.7960000038
5006,1742466675.500353,0.5080000162
5007,1742466676.077491,0.5520000458
5008,1742466678.3139882,0.3039999902
5009,1742466679.9790761,0.3600000441
5010,1742466681.6429458,0.7120000124
5011,1742466682.7943292,0.4120000005
5012,1742466683.944522,0.45600003
5013,1742466685.08335,0.6880000234
5014,1742466686.213584,0.5960000157
5015,1742466686.7957106,0.5839999914
5016,1742466688.4922163,0.2960000038
5017,1742466689.0849469,0.3160000145
5018,1742466689.668135,0.2680000365
5019,1742466690.2620225,0.7639999986
5020,1742466690.8337286,0.4480000436
5021,1742466691.3964882,0.6480000615
5022,1742466691.981134,0.4720000625
5023,1742466693.1117172,0.5640000701
5024,1742466693.693899,0.2920000255
5025,1742466694.2859504,0.6480000019
5026,1742466694.8684201,0.5880000591
5027,1742466695.4463048,0.3440000415
5028,1742466696.0518794,0.2839999795
5029,1742466696.6147206,0.5200000405
5030,1742466697.1784592,0.6640000343
5031,1742466697.7645862,0.30400002
5032,1742466698.3481555,0.3439999819
5033,1742466698.9353213,0.6040000319
5034,1742466700.615634,0.3560000062
5035,1742466701.7440455,0.6320000291
5036,1742466702.3353636,0.3280000389
5037,1742466703.4800653,0.3000000119
5038,1742466704.064511,0.4560000598
5039,1742466704.6358132,0.3079999983
5040,1742466705.7960274,0.4160000384
5041,1742466706.3824716,0.484000057
5042,1742466706.952508,0.4079999924
5043,1742466707.5360374,0.5960000157
5044,1742466708.125784,0.7639999986
5045,1742466708.6870632,0.3960000277
5046,1742466709.2468388,0.3159999847
5047,1742466709.8133323,0.3760000467
5048,1742466710.3979073,0.4280000329
5049,1742466710.9652815,0.3240000308
5050,1742466712.0995638,0.4120000601
5051,1742466712.6782644,0.7000000477
5052,1742466713.261689,0.5320000648
5053,1742466714.4144254,0.6720000505
5054,1742466714.994143,0.7360000014
5055,1742466715.564061,0.628000021
5056,1742466716.1301486,0.4520000517
5057,1742466717.3044927,0.5279999971
5058,1742466717.8870392,0.3800000548
5059,1742466718.470623,0.5800000429
5060,1742466720.720302,0.4680000544
5061,1742466721.8454523,0.3360000253
5062,1742466722.4114747,0.4600000381
5063,1742466722.9839282,0.30400002
5064,1742466724.6645467,0.6159999967
5065,1742466725.2479215,0.4440000057
5066,1742466725.8462684,0.408000052
5067,1742466726.981588,0.5240000486
5068,1742466728.1197975,0.5800000429
5069,1742466728.6957998,0.560000062
5070,1742466729.27967,0.4640000463
5071,1742466729.852352,0.6280000806
5072,1742466730.4369135,0.4840000272
5073,1742466731.0117626,0.3160000145
5074,1742466731.5823836,0.6480000615
5075,1742466732.1491444,0.5160000324
5076,1742466732.7150278,0.523999989
5077,1742466733.2812562,0.3880000114
5078,1742466733.8666527,0.6960000396
5079,1742466737.2124085,0.7040000558
5080,1742466737.8049557,0.4600000083
5081,1742466738.3717692,0.356000036
5082,1742466738.955199,0.4920000136
5083,1742466739.532312,0.3000000417
5084,1742466740.1136827,0.5040000677
5085,1742466741.8045232,0.4240000546
5086,1742466742.3672264,0.3840000629
5087,1742466742.95489,0.3920000494
5088,1742466743.5161304,0.3360000253
5089,1742466745.1862135,0.2840000093
5090,1742466745.7686071,0.3480000198
5091,1742466746.3303294,0.3440000117
5092,1742466746.9025435,0.5200000405
5093,1742466747.4822628,0.3960000277
5094,1742466748.0748997,0.7960000038
5095,1742466749.2135532,0.4280000031
5096,1742466750.3473074,0.280000031
5097,1742466750.9225802,0.3359999955
5098,1742466751.4827266,0.3159999847
5099,1742466752.6216483,0.4280000031
5100,1742466753.181543,0.6240000129
5101,1742466753.7732832,0.3160000145
5102,1742466754.3474507,0.4800000489
5103,1742466754.9318645,0.5320000648
5104,1742466756.0743506,0.4320000112
5105,1742466757.7527554,0.3880000114
5106,1742466758.3142476,0.5200000405
5107,1742466758.9026535,0.5520000458
5108,1742466760.018406,0.4960000515
5109,1742466760.58835,0.4640000463
5110,1742466761.1647325,0.6680000424
5111,1742466763.4157872,0.5440000296
5112,1742466764.5579896,0.4440000355
5113,1742466765.1425693,0.3639999926
5114,1742466765.7153046,0.5800000429
5115,1742466766.8548205,0.5120000243
5116,1742466767.4533308,0.4360000193
5117,1742466768.0286355,0.7559999824
5118,1742466768.6040223,0.6360000372
5119,1742466769.757728,0.3919999897
5120,1742466770.8729692,0.4120000303
5121,1742466771.4506166,0.3120000362
5122,1742466772.601585,0.5760000348
5123,1742466773.1684053,0.6840000153
5124,1742466773.7584283,0.3199999928
5125,1742466774.3354607,0.5720000267
5126,1742466774.9192119,0.4680000544
5127,1742466775.501812,0.3720000386
5128,1742466776.0850668,0.6120000482
5129,1742466776.6668112,0.3240000606
5130,1742466777.8008912,0.5400000811
5131,1742466778.3825734,0.5
5132,1742466779.5233867,0.3880000114
5133,1742466780.655357,0.7680000067
5134,1742466781.8018875,0.5760000348
5135,1742466782.3675597,0.6600000262
5136,1742466784.0438898,0.7639999986
5137,1742466784.6230814,0.5640000105
5138,1742466785.2188396,0.7799999714
5139,1742466786.937268,0.7000000477
5140,1742466787.5056412,0.3560000658
5141,1742466788.0686398,0.380000025
5142,1742466788.65329,0.6040000319
5143,1742466789.2347252,0.5240000486
5144,1742466789.8258715,0.3280000091
5145,1742466790.9689343,0.4000000656
5146,1742466791.5571558,0.4040000141
5147,1742466792.1405861,0.6400000453
5148,1742466792.7147498,0.7879999876
5149,1742466793.285086,0.6600000858
5150,1742466793.8704972,0.5680000186
5151,1742466795.0006235,0.5640000701
5152,1742466796.705251,0.4720000327
5153,1742466797.2925138,0.45600003
5154,1742466797.871542,0.3360000551
5155,1742466798.4550397,0.3280000389
5156,1742466799.0370774,0.5920000672
5157,1742466799.6423109,0.6960000396
5158,1742466800.7723994,0.3560000062
5159,1742466801.901718,0.584000051
5160,1742466803.0354235,0.3360000253
5161,1742466803.6067166,0.4880000353
5162,1742466804.7357895,0.2840000391
5163,1742466805.3024228,0.2960000038
5164,1742466805.8888006,0.4040000439
5165,1742466806.4697692,0.5
5166,1742466807.0535648,0.5360000134
5167,1742466808.1720357,0.536000073
5168,1742466808.7524402,0.6320000291
5169,1742466809.3382459,0.3280000091
5170,1742466809.9270163,0.3079999983
5171,1742466810.489199,0.4080000222
5172,1742466811.0765011,0.3840000033
5173,1742466811.637898,0.3800000548
5174,1742466812.2197475,0.5480000377
5175,1742466812.809901,0.3040000498
5176,1742466813.9269023,0.4880000055
5177,1742466814.5110714,0.3560000062
5178,1742466815.094049,0.4200000167
5179,1742466815.6550364,0.332000047
5180,1742466816.2411735,0.4360000491
5181,1742466816.8108265,0.3840000033
5182,1742466817.372506,0.5640000105
5183,1742466817.9452634,0.3400000334
5184,1742466818.5275679,0.432000041
5185,1742466819.0941637,0.3680000305
5186,1742466820.822062,0.3520000279
5187,1742466821.4037533,0.476000011
5188,1742466823.6427343,0.3560000062
5189,1742466824.2218988,0.5360000134
5190,1742466825.354202,0.6400000453
5191,1742466825.9450562,0.4000000358
5192,1742466827.0992775,0.8079999685
5193,1742466827.6768832,0.5160000324
5194,1742466828.8037903,0.6200000644
5195,1742466829.3705547,0.3680000305
5196,1742466829.956336,0.3519999981
5197,1742466830.5426521,0.380000025
5198,1742466831.1114354,0.3160000443
5199,1742466831.686753,0.3080000281
5200,1742466832.2700822,0.5279999971
5201,1742466832.8527443,0.3760000467
5202,1742466833.423569,0.6440000534
5203,1742466835.1121914,0.5480000377
5204,1742466835.688597,0.628000021
5205,1742466836.270656,0.65200001
5206,1742466836.84321,0.3799999952
5207,1742466837.9742177,0.6600000858
5208,1742466838.5572917,0.6080000401
5209,1742466839.672911,0.5720000863
5210,1742466840.2701194,0.3880000412
5211,1742466840.8585107,0.5480000377
5212,1742466842.5242498,0.6000000238
5213,1742466843.0956666,0.5960000157
5214,1742466843.674356,0.6320000291
5215,1742466845.905542,0.6040000319
5216,1742466846.505442,0.7879999876
5217,1742466847.0747435,0.3160000145
5218,1742466847.6562853,0.4240000248
5219,1742466848.7910717,0.5920000672
5220,1742466849.3704453,0.5480000377
5221,1742466849.9631748,0.4000000358
5222,1742466850.5460732,0.3000000417
5223,1742466852.2077236,0.4320000112
5224,1742466852.792964,0.3400000036
5225,1742466853.9109848,0.4360000193
5226,1742466854.4720585,0.6600000262
5227,1742466855.6104937,0.3799999952
5228,1742466858.4304483,0.3800000548
5229,1742466858.9919665,0.2960000038
5230,1742466859.5737395,0.6880000234
5231,1742466860.1465492,0.4720000029
5232,1742466860.7273588,0.4400000274
5233,1742466861.8578892,0.3240000308
5234,1742466862.4469538,0.4160000384
5235,1742466863.008749,0.4120000303
5236,1742466863.577252,0.3280000389
5237,1742466864.7104511,0.5200000405
5238,1742466865.8456676,0.4960000217
5239,1742466867.528114,0.5880000591
5240,1742466868.1061246,0.6840000153
5241,1742466868.692946,0.2920000553
5242,1742466869.2897923,0.4000000656
5243,1742466869.8811355,0.6440000534
5244,1742466871.01498,0.5879999995
5245,1742466871.591555,0.3400000334
5246,1742466872.7260451,0.5920000672
5247,1742466873.3054557,0.2960000336
5248,1742466873.8804193,0.280000031
5249,1742466874.4446418,0.5560000539
5250,1742466875.0098443,0.3519999981
5251,1742466875.575995,0.3720000088
5252,1742466876.695872,0.3320000172
5253,1742466877.2567513,0.5480000377
5254,1742466879.4935691,0.560000062
5255,1742466880.0565183,0.3680000305
5256,1742466880.6436424,0.4400000572
5257,1742466881.75671,0.6600000262
5258,1742466882.3435974,0.5800000429
5259,1742466882.936282,0.7720000148
5260,1742466883.510274,0.2919999957
5261,1742466884.0797498,0.6480000615
5262,1742466886.8463402,0.3120000362
5263,1742466889.0759835,0.280000031
5264,1742466890.1953883,0.6000000238
5265,1742466890.765145,0.628000021
5266,1742466891.33223,0.3960000575
5267,1742466891.91528,0.2720000148
5268,1742466893.0424213,0.4120000303
5269,1742466893.6323552,0.5160000324
5270,1742466894.2062693,0.7720000148
5271,1742466894.797187,0.6240000129
5272,1742466895.3615108,0.5400000215
5273,1742466895.9281514,0.3240000606
5274,1742466896.5117123,0.3319999874
5275,1742466898.2106807,0.5920000076
5276,1742466898.778546,0.7760000229
5277,1742466899.3651488,0.4560000002
5278,1742466899.9282541,0.6000000238
5279,1742466900.5139525,0.4560000002
5280,1742466901.0955641,0.7720000148
5281,1742466903.3837283,0.5240000486
5282,1742466903.9609103,0.6400000453
5283,1742466904.5236282,0.5920000672
5284,1742466905.090235,0.6600000262
5285,1742466906.2444544,0.4040000439
5286,1742466906.8296645,0.5080000162
5287,1742466907.411884,0.3480000496
5288,1742466907.9929886,0.5800000429
5289,1742466908.5814283,0.356000036
5290,1742466909.1643832,0.3039999902
5291,1742466910.300448,0.3840000331
5292,1742466910.8624117,0.5960000753
5293,1742466911.4287145,0.3400000334
5294,1742466911.994637,0.6440000534
5295,1742466913.1298714,0.3000000417
5296,1742466914.266677,0.584000051
5297,1742466914.8347056,0.4280000031
5298,1742466915.410051,0.584000051
5299,1742466915.995636,0.3480000496
5300,1742466917.1099358,0.3000000119
5301,1742466917.682928,0.5
5302,1742466919.3766472,0.6800000668
5303,1742466919.962702,0.3440000415
5304,1742466920.545423,0.3840000331
5305,1742466921.135667,0.3120000362
5306,1742466921.7088606,0.3000000417
5307,1742466922.301083,0.3880000412
5308,1742466922.862632,0.2960000336
5309,1742466923.4396398,0.7919999957
5310,1742466924.0155,0.5400000215
5311,1742466924.5887616,0.7839999795
5312,1742466925.7303069,0.2920000255
5313,1742466926.302065,0.2639999986
5314,1742466926.8795981,0.2960000336
5315,1742466927.4606645,0.2680000365
5316,1742466928.5959709,0.6320000291
5317,1742466929.162002,0.536000073
5318,1742466930.3016117,0.3120000362
5319,1742466931.9778643,0.3600000441
5320,1742466932.5627763,0.5680000186
5321,1742466933.1434379,0.4160000384
5322,1742466934.8460214,0.6120000482
5323,1742466935.4333427,0.3240000308
5324,1742466935.9960196,0.5040000677
5325,1742466937.669872,0.432000041
5326,1742466938.2461898,0.3280000389
5327,1742466938.812619,0.6920000315
5328,1742466939.395487,0.5880000591
5329,1742466939.9646106,0.5960000753
5330,1742466940.530241,0.2639999986
5331,1742466941.1794767,0.3960000277
5332,1742466941.7730765,0.7960000038
5333,1742466942.36832,0.7799999714
5334,1742466942.9478662,0.4960000217
5335,1742466944.0808597,0.5720000267
5336,1742466946.3283215,0.3640000224
5337,1742466947.9961267,0.6640000343
5338,1742466949.1322362,0.2880000472
5339,1742466949.6976187,0.3120000362
5340,1742466950.8149657,0.5480000377
5341,1742466951.3967729,0.5320000052
5342,1742466951.996383,0.5080000758
5343,1742466952.5828435,0.4520000219
5344,1742466953.715825,0.2960000336
5345,1742466954.8628876,0.5080000162
5346,1742466955.4681737,0.3440000117
5347,1742466956.0546727,0.3920000196
5348,1742466957.1852462,0.4040000439
5349,1742466958.313734,0.3000000119
5350,1742466958.9023051,0.6480000019
5351,1742466960.0147035,0.4600000381
5352,1742466960.582277,0.6480000615
5353,1742466961.165979,0.5880000591
5354,1742466961.7363355,0.5760000348
5355,1742466963.4157712,0.5280000567
5356,1742466963.9957006,0.2920000255
5357,1742466964.5649831,0.30400002
5358,1742466965.684088,0.5440000296
5359,1742466966.2656918,0.4520000517
5360,1742466966.8556037,0.3079999983
5361,1742466967.4214468,0.5440000296
5362,1742466968.5535812,0.3720000386
5363,1742466969.1161335,0.6240000725
5364,1742466969.706768,0.5199999809
5365,1742466971.3974402,0.5120000243
5366,1742466971.9851012,0.3520000577
5367,1742466972.5971847,0.7839999795
5368,1742466973.7332668,0.4840000272
5369,1742466974.2968032,0.5120000243
5370,1742466974.8828979,0.5960000157
5371,1742466975.4503093,0.3560000062
5372,1742466976.0163455,0.5
5373,1742466976.6165037,0.400000006
5374,1742466977.7479458,0.4560000598
5375,1742466978.3385916,0.3920000196
5376,1742466978.9140072,0.5080000162
5377,1742466980.0550566,0.6000000238
5378,1742466980.6318436,0.5040000677
5379,1742466981.2030196,0.3680000305
5380,1742466981.763292,0.6320000291
5381,1742466982.3534338,0.3960000277
5382,1742466982.9395723,0.3160000443
5383,1742466983.5028687,0.4720000029
5384,1742466984.0899272,0.4200000167
5385,1742466984.6694138,0.30400002
5386,1742466985.2531672,0.3680000305
5387,1742466985.8335853,0.5720000267
5388,1742466987.0017781,0.45600003
5389,1742466988.6667116,0.2720000148
5390,1742466989.8049154,0.4120000601
5391,1742466990.9488912,0.6080000401
5392,1742466992.0835428,0.4920000434
5393,1742466993.197585,0.2920000255
5394,1742466994.3339374,0.3639999926
5395,1742466995.4813023,0.4640000165
5396,1742466996.0727355,0.5960000157
5397,1742466996.6525068,0.4040000141
5398,1742466997.22195,0.7960000038
5399,1742466998.350476,0.3160000145
5400,1742466998.936967,0.5920000076
5401,1742466999.5186045,0.408000052
5402,1742467000.0986333,0.3400000036
5403,1742467000.6870487,0.6160000563
5404,1742467001.2683465,0.584000051
5405,1742467001.857337,0.3880000114
5406,1742467002.9729457,0.3400000334
5407,1742467003.5555322,0.2920000255
5408,1742467004.1406295,0.5720000267
5409,1742467005.2679665,0.5400000811
5410,1742467006.9724667,0.6600000262
5411,1742467007.5339487,0.3400000632
5412,1742467008.1010537,0.3280000389
5413,1742467008.697338,0.7760000229
5414,1742467009.8375938,0.484000057
5415,1742467010.418554,0.3480000198
5416,1742467011.5502107,0.3320000172
5417,1742467012.137579,0.4800000191
5418,1742467013.8193378,0.5240000486
5419,1742467014.3863015,0.6200000644
5420,1742467014.968388,0.6360000372
5421,1742467016.1011038,0.6040000319
5422,1742467017.268437,0.6000000238
5423,1742467017.8576381,0.560000062
5424,1742467018.4505386,0.7799999714
5425,1742467019.0421236,0.4600000083
5426,1742467019.6422207,0.7799999714
5427,1742467020.7722473,0.3760000467
5428,1742467021.3334446,0.675999999
5429,1742467021.9100313,0.523999989
5430,1742467024.153799,0.5839999914
5431,1742467024.7204072,0.4080000222
5432,1742467025.3007517,0.3440000117
5433,1742467026.4557707,0.6040000319
5434,1742467027.026238,0.2760000229
5435,1742467028.7038758,0.3880000114
5436,1742467029.8429644,0.5560000539
5437,1742467031.5366325,0.4400000572
5438,1742467033.204474,0.4880000055
5439,1742467033.792788,0.6760000587
5440,1742467034.3700032,0.5320000648
5441,1742467034.952229,0.4960000217
5442,1742467035.5386217,0.6120000482
5443,1742467036.1211677,0.5760000348
5444,1742467037.2384446,0.7640000582
5445,1742467037.839853,0.5279999971
5446,1742467038.9510348,0.476000011
5447,1742467039.5272012,0.3400000334
5448,1742467040.6511977,0.5440000296
5449,1742467041.7935302,0.5880000591
5450,1742467042.3705063,0.6040000319
5451,1742467042.9381602,0.7520000935
5452,1742467043.5225856,0.4800000489
5453,1742467045.2275229,0.6360000372
5454,1742467045.8048594,0.3480000198
5455,1742467046.3907292,0.560000062
5456,1742467046.9690392,0.5920000076
5457,1742467048.6431525,0.3400000334
5458,1742467049.218574,0.6320000291
5459,1742467049.809693,0.2879999876
5460,1742467050.3859472,0.5960000753
5461,1742467050.9774418,0.5920000672
5462,1742467051.537999,0.6000000238
5463,1742467052.1210756,0.6680000424
5464,1742467052.702583,0.3480000198
5465,1742467054.3878462,0.45600003
5466,1742467054.9545057,0.3480000198
5467,1742467055.5224679,0.34799999
5468,1742467057.211562,0.2840000391
5469,1742467057.7897904,0.3280000389
5470,1742467058.3712785,0.4799999893
5471,1742467059.5045686,0.4360000491
5472,1742467060.6614795,0.2960000038
5473,1742467061.7779968,0.3680000305
5474,1742467062.3596208,0.4600000083
5475,1742467062.9384606,0.6320000291
5476,1742467065.186069,0.380000025
5477,1742467066.3279364,0.3480000198
5478,1742467066.9209628,0.7919999957
5479,1742467068.6366837,0.5000000596
5480,1742467069.2226233,0.6439999938
5481,1742467069.7898812,0.5600000024
5482,1742467070.373693,0.4440000057
5483,1742467070.9566371,0.5720000267
5484,1742467071.544666,0.3480000198
5485,1742467072.6714897,0.5920000672
5486,1742467073.2715614,0.3000000119
5487,1742467073.8426511,0.5720000267
5488,1742467074.4286866,0.5120000839
5489,1742467075.0117254,0.6119999886
5490,1742467076.6973064,0.4079999924
5491,1742467077.2765796,0.3039999902
5492,1742467077.8556137,0.6000000238
5493,1742467078.9942155,0.3319999874
5494,1742467080.1429684,0.7879999876
5495,1742467080.7243042,0.3120000362
5496,1742467081.3066475,0.3720000088
5497,1742467081.8928576,0.4600000381
5498,1742467082.4720922,0.7400000691
5499,1742467083.5950303,0.560000062
5500,1742467084.1717932,0.2960000038
5501,1742467084.7592351,0.4560000598
5502,1742467085.344979,0.6000000238
5503,1742467085.9297764,0.2880000174
5504,1742467087.0412674,0.3319999874
5505,1742467089.8585548,0.7680000067
5506,1742467090.4266999,0.7120000124
5507,1742467090.99232,0.4400000274
5508,1742467091.5927386,0.3600000143
5509,1742467092.1752825,0.332000047
5510,1742467093.33109,0.628000021
5511,1742467093.907104,0.3880000412
5512,1742467094.4925792,0.3120000362
5513,1742467095.0786512,0.2880000472
5514,1742467095.6552615,0.3480000198
5515,1742467096.2211976,0.6840000749
5516,1742467097.3623714,0.3200000226
5517,1742467097.9387312,0.3200000525
5518,1742467099.0582218,0.3760000169
5519,1742467099.6402774,0.6600000262
5520,1742467100.2222826,0.3440000415
5521,1742467101.3571095,0.5279999971
5522,1742467102.5105782,0.324000001
5523,1742467103.0975206,0.3160000145
5524,1742467104.7831109,0.3639999926
5525,1742467105.3417833,0.6920000315
5526,1742467105.9248064,0.4920000434
5527,1742467107.0575106,0.6120000482
5528,1742467107.6431737,0.5480000377
5529,1742467108.2316678,0.3000000417
5530,1742467109.3645294,0.5360000134
5531,1742467111.0650766,0.3200000226
5532,1742467111.6410015,0.2720000148
5533,1742467112.2416744,0.3840000331
5534,1742467112.8235881,0.3680000603
5535,1742467113.40496,0.5680000186
5536,1742467113.997326,0.3160000443
5537,1742467115.6953309,0.5640000701
5538,1742467116.276677,0.5640000105
5539,1742467116.8600957,0.45600003
5540,1742467117.9767191,0.7960000038
5541,1742467118.5599368,0.3400000334
5542,1742467119.1456676,0.3400000036
5543,1742467119.71023,0.4960000515
5544,1742467120.3156626,0.3760000467
5545,1742467120.9449832,0.5440000296
5546,1742467122.627246,0.356000036
5547,1742467123.2160873,0.5560000539
5548,1742467123.795568,0.5080000162
5549,1742467124.3798804,0.6800000668
5550,1742467125.51748,0.2880000472
5551,1742467126.098703,0.3680000305
5552,1742467126.6802986,0.6200000048
5553,1742467127.2430995,0.4480000138
5554,1742467127.8282893,0.7600000501
5555,1742467128.3920126,0.6000000238
5556,1742467128.977302,0.5400000811
5557,1742467129.563102,0.5640000701
5558,1742467130.1431377,0.5440000892
5559,1742467131.2745287,0.3720000386
5560,1742467131.8614936,0.2760000229
5561,1742467133.0070493,0.6680000424
5562,1742467133.5934258,0.3160000145
5563,1742467134.1811817,0.4800000191
5564,1742467134.7654314,0.7520000339
5565,1742467136.448095,0.356000036
5566,1742467137.5801923,0.3600000143
5567,1742467138.1669946,0.5400000215
5568,1742467139.8421843,0.4640000463
5569,1742467140.4081874,0.3840000033
5570,1742467141.0012262,0.3480000496
5571,1742467141.5799656,0.2960000336
