,t,V
4113,1742402107.5337152,0.3640000224
4114,1742402108.119903,0.5480000377
4115,1742402108.6840663,0.6200000048
4116,1742402109.2705362,0.3000000119
4117,1742402109.8327763,0.3120000362
4118,1742402110.407067,0.3080000281
4119,1742402110.9747918,0.6120000482
4120,1742402112.635978,0.3840000033
4121,1742402113.203384,0.4200000167
4122,1742402113.7689629,0.6000000238
4123,1742402114.3347404,0.5839999914
4124,1742402114.9017506,0.3720000088
4125,1742402115.466782,0.6040000319
4126,1742402116.0397067,0.2840000093
4127,1742402116.5998576,0.6320000291
4128,1742402117.1693265,0.6040000916
4129,1742402117.7368903,0.6120000482
4130,1742402118.3029807,0.3919999897
4131,1742402118.8716419,0.5760000348
4132,1742402119.4347181,0.6600000262
4133,1742402120.0093546,0.824000001
4134,1742402120.5666695,0.3120000064
4135,1742402121.1334171,0.5720000267
4136,1742402122.2704349,0.3280000389
4137,1742402122.8334656,0.6000000238
4138,1742402123.4061112,0.6480000019
4139,1742402123.9716659,0.2960000336
4140,1742402126.1876554,0.5600000024
4141,1742402126.7513802,0.2960000336
4142,1742402127.3198578,0.3280000091
4143,1742402127.868915,0.3840000331
4144,1742402128.4395292,0.5680000186
4145,1742402128.9990509,0.7720000148
4146,1742402129.5741413,0.5360000134
4147,1742402130.1601007,0.5279999971
4148,1742402130.7365725,0.356000036
4149,1742402131.3022087,0.4920000434
4150,1742402131.8680696,0.5240000486
4151,1742402132.4342356,0.4080000222
4152,1742402133.0053627,0.2960000038
4153,1742402133.5932975,0.3320000172
4154,1742402134.168614,0.3680000305
4155,1742402134.7434475,0.4880000055
4156,1742402135.3097055,0.5199999809
4157,1742402135.8831894,0.7280000448
4158,1742402136.4574592,0.6040000319
4159,1742402137.5543566,0.5120000243
4160,1742402138.1304712,0.80400002
4161,1742402138.682875,0.5600000024
4162,1742402139.2519248,0.4440000057
4163,1742402139.824506,0.3120000362
4164,1742402140.3872032,0.560000062
4165,1742402142.5926228,0.5600000024
4166,1742402143.1521585,0.6120000482
4167,1742402143.7184014,0.5080000162
4168,1742402144.2925436,0.6400000453
4169,1742402144.858746,0.584000051
4170,1742402145.4866133,0.3720000386
4171,1742402146.0689273,0.3360000253
4172,1742402146.6420345,0.3039999902
4173,1742402147.7512362,0.280000031
4174,1742402148.300888,0.6600000262
4175,1742402148.872792,0.3760000169
4176,1742402149.4362655,0.4200000167
4177,1742402150.5594537,0.4200000465
4178,1742402151.12015,0.5879999995
4179,1742402151.6911948,0.356000036
4180,1742402152.81113,0.5160000324
4181,1742402153.920609,0.584000051
4182,1742402154.4885209,0.6520000696
4183,1742402155.0430276,0.3320000172
4184,1742402155.6038308,0.5880000591
4185,1742402156.7098053,0.4639999866
4186,1742402157.2737017,0.3720000386
4187,1742402157.844527,0.3079999983
4188,1742402158.4120297,0.3200000226
4189,1742402158.9699254,0.5440000296
4190,1742402159.5389774,0.6480000615
4191,1742402160.105554,0.5760000348
4192,1742402160.6932304,0.3480000496
4193,1742402161.2553022,0.5559999943
4194,1742402161.8228607,0.6840000153
4195,1742402162.3914258,0.3000000119
4196,1742402162.9606209,0.6440000534
4197,1742402163.5425413,0.6760000587
4198,1742402164.1026368,0.5600000024
4199,1742402164.679429,0.5279999971
4200,1742402165.792504,0.3159999847
4201,1742402166.8883722,0.5
4202,1742402167.453452,0.7440000772
4203,1742402168.021634,0.4480000436
4204,1742402168.606702,0.6480000615
4205,1742402169.17781,0.3440000415
4206,1742402169.7445343,0.6360000372
4207,1742402170.3330219,0.80400002
4208,1742402170.9200177,0.5879999995
4209,1742402171.4917495,0.4760000408
4210,1742402172.0389314,0.5920000076
4211,1742402172.6087275,0.5960000157
4212,1742402173.171333,0.4720000327
4213,1742402173.7422273,0.6560000181
4214,1742402174.3070104,0.4440000355
4215,1742402174.8718202,0.5479999781
4216,1742402175.4366047,0.4400000274
4217,1742402176.0043788,0.7160000205
4218,1742402176.5729456,0.6640000343
4219,1742402177.1403496,0.3480000198
4220,1742402177.7071214,0.4560000598
4221,1742402178.261337,0.3160000145
4222,1742402178.8271663,0.6240000725
4223,1742402179.3959246,0.4160000086
4224,1742402179.9575887,0.584000051
4225,1742402180.5246062,0.6520000696
4226,1742402181.0767612,0.5560000539
4227,1742402181.6423044,0.432000041
4228,1742402182.7367296,0.7000000477
4229,1742402183.3298526,0.5240000486
4230,1742402184.4376009,0.3440000415
4231,1742402185.0106459,0.3600000143
4232,1742402186.130296,0.3160000145
4233,1742402187.2429821,0.4640000165
4234,1742402188.3434515,0.6080000401
4235,1742402188.9048169,0.4720000327
4236,1742402189.4782994,0.324000001
4237,1742402190.0619817,0.5040000081
4238,1742402190.6265354,0.4720000625
4239,1742402191.1956406,0.356000036
4240,1742402192.2978814,0.3520000279
4241,1742402192.8637471,0.3680000305
4242,1742402193.9615076,0.5800000429
4243,1742402194.529082,0.4440000355
4244,1742402195.1031299,0.8000000119
4245,1742402195.6598697,0.2919999957
4246,1742402196.226432,0.6360000372
4247,1742402196.7889974,0.324000001
4248,1742402197.3588321,0.484000057
4249,1742402197.9265764,0.3720000088
4250,1742402198.4896562,0.6399999857
4251,1742402199.5955718,0.3520000279
4252,1742402200.159556,0.5760000348
4253,1742402200.740602,0.5280000567
4254,1742402201.8593607,0.5720000267
4255,1742402202.4242413,0.4160000384
4256,1742402202.9911134,0.3680000305
4257,1742402203.557059,0.6000000238
4258,1742402204.1217248,0.5160000324
4259,1742402205.2393124,0.3640000522
4260,1742402206.3630948,0.3760000467
4261,1742402206.928914,0.5800000429
4262,1742402207.4925501,0.5760000348
4263,1742402208.0630815,0.3280000091
4264,1742402208.6264675,0.5080000162
4265,1742402209.195494,0.3400000334
4266,1742402209.7619004,0.5640000701
4267,1742402210.3319116,0.3160000145
4268,1742402210.8912206,0.4720000029
4269,1742402211.4579566,0.6399999857
4270,1742402212.0220723,0.4880000353
4271,1742402212.594386,0.6200000048
4272,1742402213.163695,0.4760000408
4273,1742402213.7302716,0.3640000224
4274,1742402214.2938073,0.6680000424
4275,1742402214.8450673,0.4160000086
4276,1742402215.9470928,0.6480000019
4277,1742402216.5309796,0.3480000198
4278,1742402217.098767,0.4480000436
4279,1742402217.674628,0.7960000038
4280,1742402218.8076155,0.6200000644
4281,1742402219.3797262,0.6120000482
4282,1742402219.9449167,0.4360000491
4283,1742402220.5077324,0.5880000591
4284,1742402221.0565515,0.45600003
4285,1742402221.644045,0.5400000215
4286,1742402222.2113862,0.6960000396
4287,1742402222.79839,0.6480000615
4288,1742402223.3576899,0.2760000229
4289,1742402223.9259286,0.4680000544
4290,1742402224.4827507,0.3160000145
4291,1742402225.0454423,0.4600000381
4292,1742402225.6230671,0.3080000281
4293,1742402226.2035234,0.8119999766
4294,1742402226.7603428,0.3960000277
4295,1742402227.3237708,0.3720000088
4296,1742402227.890901,0.4640000165
4297,1742402228.4661489,0.3440000117
4298,1742402229.5788312,0.3960000277
4299,1742402230.1409507,0.3520000279
4300,1742402230.7142646,0.712000072
4301,1742402231.2798302,0.5760000348
4302,1742402231.8464007,0.3320000172
4303,1742402232.4160614,0.2880000174
4304,1742402233.5083003,0.5960000157
4305,1742402234.0756376,0.3280000091
4306,1742402234.6469352,0.6520000696
4307,1742402235.2086864,0.4880000353
4308,1742402235.7733123,0.2960000038
4309,1742402236.3506153,0.3440000415
4310,1742402236.9114702,0.5519999862
4311,1742402237.4921312,0.3519999981
4312,1742402238.0645077,0.3720000386
4313,1742402238.65028,0.5560000539
4314,1742402240.2917354,0.5640000701
4315,1742402240.8673437,0.5279999971
4316,1742402241.4334664,0.4840000272
4317,1742402242.0004926,0.6120000482
4318,1742402242.5743988,0.8079999685
4319,1742402243.125967,0.4200000167
4320,1742402243.695596,0.3560000062
4321,1742402244.7917438,0.3320000172
4322,1742402245.3608146,0.6600000262
4323,1742402245.9269104,0.3360000253
4324,1742402246.476264,0.5320000648
4325,1742402247.0277216,0.5400000215
4326,1742402247.5962162,0.30400002
4327,1742402248.1681082,0.80400002
4328,1742402249.2752414,0.4480000138
4329,1742402249.851621,0.3200000226
4330,1742402250.433477,0.6440000534
4331,1742402250.9914715,0.4200000167
4332,1742402251.5640285,0.5720000863
4333,1742402252.68176,0.6200000644
4334,1742402253.2373967,0.824000001
4335,1742402253.7925851,0.6640000343
4336,1742402254.3778634,0.6360000372
4337,1742402254.9503033,0.3400000036
4338,1742402257.6814234,0.5600000024
4339,1742402258.2454073,0.4400000274
4340,1742402259.358456,0.6080000401
4341,1742402259.9350295,0.4399999976
4342,1742402261.05897,0.4640000463
4343,1742402261.63495,0.6160000563
4344,1742402262.2005923,0.6439999938
4345,1742402262.766442,0.4160000086
4346,1742402263.3346584,0.6320000291
4347,1742402263.900784,0.3840000331
4348,1742402264.4593778,0.5720000267
4349,1742402265.0474362,0.5440000296
4350,1742402265.661484,0.3160000145
4351,1742402266.2259881,0.6200000048
4352,1742402267.3510115,0.4160000384
4353,1742402267.9171226,0.2680000365
4354,1742402268.4840004,0.3560000062
4355,1742402269.0430453,0.3840000033
4356,1742402269.6281922,0.824000001
4357,1742402270.1764476,0.4560000002
4358,1742402270.7455833,0.5600000024
4359,1742402271.310525,0.5280000567
4360,1742402271.8758276,0.6640000343
4361,1742402272.4442708,0.6000000238
4362,1742402273.0107353,0.3400000334
4363,1742402273.5770216,0.5320000648
4364,1742402274.1469204,0.6040000319
4365,1742402275.263667,0.3520000279
4366,1742402275.8163276,0.5160000324
4367,1742402276.3799422,0.6000000238
4368,1742402276.9626741,0.2960000038
4369,1742402277.5281274,0.5440000296
4370,1742402278.1025827,0.6000000238
4371,1742402278.6672182,0.7000000477
4372,1742402279.2358508,0.6520000696
4373,1742402279.8299031,0.3560000062
4374,1742402280.3965335,0.6920000315
4375,1742402280.964006,0.3840000629
4376,1742402281.5282223,0.3600000143
4377,1742402282.0962327,0.3120000362
4378,1742402282.6625948,0.5960000157
4379,1742402283.2361233,0.3120000064
4380,1742402283.79429,0.5760000348
4381,1742402284.3995132,0.4400000274
4382,1742402284.9685762,0.2800000012
4383,1742402286.0780678,0.3280000091
4384,1742402286.645823,0.3120000064
4385,1742402287.212894,0.5720000267
4386,1742402287.8028326,0.5800000429
4387,1742402288.9186335,0.4640000165
4388,1742402289.4863973,0.5160000324
4389,1742402290.5973022,0.5320000052
4390,1742402291.1691978,0.3000000417
4391,1742402291.7302406,0.5040000081
4392,1742402292.3196492,0.4480000138
4393,1742402293.434619,0.3120000064
4394,1742402294.5483294,0.3680000007
4395,1742402295.1134355,0.6840000749
4396,1742402295.685881,0.356000036
4397,1742402296.2544267,0.3199999928
4398,1742402297.354151,0.5040000081
4399,1742402297.9185028,0.3680000305
4400,1742402298.4847364,0.3080000281
4401,1742402299.0523705,0.3079999983
4402,1742402299.617584,0.8119999766
4403,1742402300.1824453,0.4360000193
4404,1742402300.7543223,0.3120000064
4405,1742402301.3206508,0.3960000575
4406,1742402301.8829894,0.4280000031
4407,1742402302.4532077,0.6840000153
4408,1742402303.0206807,0.5440000296
4409,1742402303.5878806,0.3320000172
4410,1742402304.1504636,0.7040000558
4411,1742402304.7261574,0.80400002
4412,1742402305.3022094,0.4520000219
4413,1742402306.4337757,0.5680000782
4414,1742402307.0166469,0.5600000024
4415,1742402307.5790288,0.584000051
4416,1742402308.154619,0.4960000515
4417,1742402308.7212002,0.332000047
4418,1742402309.8351028,0.6439999938
4419,1742402310.396523,0.5080000162
4420,1742402310.9641378,0.5680000186
4421,1742402311.5309317,0.7480000257
4422,1742402312.095567,0.3680000007
4423,1742402312.6719384,0.3120000064
4424,1742402313.2315738,0.560000062
4425,1742402314.3538737,0.3600000143
4426,1742402314.918653,0.4880000353
4427,1742402315.4832432,0.4480000436
4428,1742402316.0536358,0.5320000648
4429,1742402316.6369305,0.6240000129
4430,1742402317.1985066,0.5880000591
4431,1742402317.7655494,0.6040000319
4432,1742402318.3481297,0.4440000355
4433,1742402318.9155307,0.5800000429
4434,1742402319.4871988,0.584000051
4435,1742402320.0553174,0.5400000215
4436,1742402320.6191366,0.6240000129
4437,1742402321.1873472,0.4480000138
4438,1742402321.7537024,0.824000001
4439,1742402322.8684607,0.30400002
4440,1742402323.4344332,0.3760000169
4441,1742402323.999072,0.4600000381
4442,1742402324.572883,0.6159999967
4443,1742402325.1343577,0.3600000441
4444,1742402325.749007,0.4680000246
4445,1742402326.321948,0.584000051
4446,1742402326.8844416,0.3759999871
4447,1742402327.4517994,0.3080000281
4448,1742402327.9982677,0.3000000119
4449,1742402328.5674584,0.6960000396
4450,1742402329.130305,0.824000001
4451,1742402330.249467,0.5200000405
4452,1742402330.8203697,0.5000000596
4453,1742402331.3814092,0.3160000145
4454,1742402332.5222807,0.2960000336
4455,1742402333.084655,0.4440000355
4456,1742402333.6524146,0.5640000105
4457,1742402334.220971,0.5920000672
4458,1742402334.790016,0.3480000496
4459,1742402335.3492277,0.6360000372
4460,1742402335.936449,0.5440000296
4461,1742402336.5013633,0.3680000007
4462,1742402337.0932298,0.8199999928
4463,1742402337.6650393,0.5640000701
4464,1742402339.3193614,0.3320000172
4465,1742402339.8823044,0.3360000253
4466,1742402340.4532843,0.4720000029
4467,1742402341.017687,0.3560000062
4468,1742402341.582425,0.7600000501
4469,1742402342.1567714,0.4800000489
4470,1742402342.718487,0.3639999926
4471,1742402343.2867012,0.4360000193
4472,1742402343.8579023,0.6159999967
4473,1742402344.4033263,0.5480000377
4474,1742402344.9728494,0.476000011
4475,1742402345.5352635,0.3400000334
4476,1742402346.1008472,0.4160000086
4477,1742402347.2374477,0.5760000348
4478,1742402347.7983675,0.584000051
4479,1742402348.3668609,0.756000042
4480,1742402349.48376,0.6360000372
4481,1742402350.0562341,0.65200001
4482,1742402350.621432,0.4920000136
4483,1742402351.2045887,0.523999989
4484,1742402351.7725081,0.3959999979
4485,1742402352.3360932,0.3960000575
4486,1742402352.8997114,0.5600000024
4487,1742402353.4697278,0.536000073
4488,1742402354.5833747,0.5200000405
4489,1742402355.6904147,0.4240000546
4490,1742402356.248391,0.6080000401
4491,1742402357.358322,0.4040000439
4492,1742402357.9167204,0.3240000606
4493,1742402358.484663,0.4520000219
4494,1742402359.0697217,0.7280000448
4495,1742402359.6318517,0.7160000205
4496,1742402360.2050874,0.523999989
4497,1742402361.8730712,0.380000025
4498,1742402362.442635,0.2760000229
4499,1742402363.001233,0.3240000308
4500,1742402364.1221607,0.3919999897
4501,1742402364.6907427,0.3280000389
4502,1742402365.2624495,0.824000001
4503,1742402365.84033,0.3440000415
4504,1742402366.4135647,0.8320000172
4505,1742402366.9862313,0.3120000362
4506,1742402368.0844169,0.6880000234
4507,1742402368.668594,0.30400002
4508,1742402369.240014,0.3079999983
4509,1742402369.8079224,0.3120000362
4510,1742402370.366496,0.4480000436
4511,1742402370.9434361,0.4160000682
4512,1742402371.5039434,0.4000000358
4513,1742402372.0531566,0.5960000157
4514,1742402372.6256678,0.6080000401
4515,1742402373.7390265,0.6079999804
4516,1742402374.3076036,0.3359999955
4517,1742402375.423319,0.4320000112
4518,1742402375.9895422,0.4880000651
4519,1742402377.1044078,0.5640000105
4520,1742402377.6720343,0.5280000567
4521,1742402378.2384925,0.2520000339
4522,1742402378.8093178,0.3359999955
4523,1742402379.3675668,0.3480000496
4524,1742402379.941179,0.4040000141
4525,1742402381.061561,0.3799999952
4526,1742402382.1741583,0.3000000119
4527,1742402382.7378404,0.6080000401
4528,1742402383.3237422,0.3400000334
4529,1742402383.8851209,0.5280000567
4530,1742402384.4706697,0.3720000088
4531,1742402385.033634,0.280000031
4532,1742402385.6509593,0.5680000186
4533,1742402386.224,0.5920000672
4534,1742402386.7933517,0.3640000522
4535,1742402387.3566608,0.4600000083
4536,1742402387.902713,0.5960000157
4537,1742402388.4913614,0.5080000758
4538,1742402389.0566273,0.4520000219
4539,1742402389.6427417,0.3880000114
4540,1742402390.2048624,0.5480000377
4541,1742402390.790947,0.4120000303
4542,1742402391.3539636,0.6360000372
4543,1742402391.9428058,0.6079999804
4544,1742402393.0503862,0.6920000315
4545,1742402394.1543133,0.523999989
4546,1742402394.744242,0.6640000343
4547,1742402395.3114219,0.5480000377
4548,1742402395.871299,0.5279999971
4549,1742402396.4440737,0.3320000172
4550,1742402397.0102854,0.4720000327
4551,1742402397.5767229,0.3880000412
4552,1742402398.1553624,0.5640000105
4553,1742402398.723893,0.4079999924
4554,1742402399.2929866,0.6119999886
4555,1742402399.8593729,0.3600000143
4556,1742402400.9721465,0.5720000267
4557,1742402401.5204244,0.2840000093
4558,1742402402.093359,0.4200000167
4559,1742402402.6733189,0.6760000587
4560,1742402403.7772043,0.6560000181
4561,1742402404.3401597,0.5240000486
4562,1742402404.9099426,0.584000051
4563,1742402405.4771488,0.30400002
4564,1742402406.0402634,0.356000036
4565,1742402406.6046686,0.3159999847
4566,1742402407.1695805,0.6200000048
4567,1742402407.7458637,0.7960000038
4568,1742402408.3028212,0.4160000086
4569,1742402408.8763645,0.5800000429
4570,1742402409.44129,0.3680000305
4571,1742402410.0118783,0.3520000279
4572,1742402410.5707412,0.6840000153
4573,1742402411.6945875,0.3079999983
4574,1742402412.808075,0.5680000186
4575,1742402413.3721075,0.5480000377
4576,1742402414.511886,0.45600003
4577,1742402415.0710452,0.6440000534
4578,1742402415.6391408,0.3360000253
4579,1742402416.2086825,0.3640000224
4580,1742402416.7777164,0.4600000083
4581,1742402417.3404949,0.3400000036
4582,1742402418.4467387,0.4240000248
4583,1742402419.0102518,0.4160000086
4584,1742402419.5737164,0.2920000255
4585,1742402420.146896,0.8159999847
4586,1742402421.258278,0.3840000033
4587,1742402421.827773,0.4800000489
4588,1742402422.945152,0.5520000458
4589,1742402423.50981,0.5920000672
4590,1742402424.0738056,0.6760000587
4591,1742402424.64343,0.484000057
4592,1742402425.205187,0.2880000174
4593,1742402425.7823017,0.8199999928
4594,1742402426.889488,0.4240000248
4595,1742402427.4535604,0.5680000782
4596,1742402428.0434759,0.6680000424
4597,1742402428.6267512,0.5520000458
4598,1742402429.1903882,0.4120000005
4599,1742402429.757388,0.3120000064
4600,1742402430.8753097,0.5400000215
4601,1742402431.4424348,0.6000000238
4602,1742402432.0445912,0.3200000226
4603,1742402433.141315,0.4600000083
4604,1742402433.708313,0.2880000174
4605,1742402434.2799044,0.3240000308
4606,1742402434.8460264,0.6960000396
4607,1742402435.4137893,0.5839999914
4608,1742402435.9755516,0.4440000355
4609,1742402436.543627,0.432000041
4610,1742402438.189721,0.5360000134
4611,1742402438.7582796,0.2880000174
4612,1742402439.3298445,0.3640000224
4613,1742402439.8947606,0.6320000291
4614,1742402440.4722946,0.4160000384
4615,1742402441.042987,0.6280000806
4616,1742402442.1626399,0.5560000539
4617,1742402442.727584,0.5839999914
4618,1742402443.2898684,0.6000000238
4619,1742402443.8586762,0.5560000539
4620,1742402444.438669,0.8199999928
4621,1742402445.023801,0.6120000482
4622,1742402445.6464124,0.560000062
4623,1742402446.2045498,0.5720000267
4624,1742402446.7975054,0.3959999979
4625,1742402447.890662,0.432000041
4626,1742402448.4620245,0.2880000174
4627,1742402449.025209,0.5559999943
4628,1742402449.592363,0.5720000267
4629,1742402450.157683,0.6040000319
4630,1742402450.723281,0.3080000281
4631,1742402451.3134668,0.280000031
4632,1742402451.8827739,0.3639999926
4633,1742402452.4477232,0.4360000193
4634,1742402453.0128703,0.5800000429
4635,1742402453.5587802,0.408000052
4636,1742402454.127897,0.4280000329
4637,1742402455.7747493,0.4640000463
4638,1742402456.3390825,0.3000000119
4639,1742402457.4654279,0.5520000458
4640,1742402459.6504748,0.8360000253
4641,1742402460.2103527,0.6920000315
4642,1742402460.7763472,0.5200000405
4643,1742402461.3437219,0.5520000458
4644,1742402461.9281166,0.6960000396
4645,1742402462.4957025,0.65200001
4646,1742402463.0588677,0.3000000119
4647,1742402463.628013,0.5159999728
4648,1742402464.1977258,0.5920000672
4649,1742402464.760981,0.3680000305
4650,1742402465.3443341,0.5720000267
4651,1742402465.913467,0.5560000539
4652,1742402466.4819047,0.5440000296
4653,1742402467.057795,0.3080000281
4654,1742402468.1745613,0.6000000238
4655,1742402468.7479086,0.6480000615
4656,1742402469.2944696,0.5400000215
4657,1742402469.8649318,0.4440000653
4658,1742402470.4243982,0.4360000491
4659,1742402470.9979289,0.3560000062
4660,1742402471.5644822,0.6000000834
4661,1742402472.6983669,0.5920000672
4662,1742402473.2624662,0.2840000093
4663,1742402473.8459775,0.4519999921
4664,1742402474.414351,0.712000072
4665,1742402474.974048,0.523999989
4666,1742402476.0996225,0.824000001
4667,1742402476.682391,0.5559999943
4668,1742402477.2503176,0.3120000064
4669,1742402477.8121822,0.4280000031
4670,1742402478.379343,0.4640000165
4671,1742402478.9507635,0.4960000217
4672,1742402479.5083964,0.5320000052
4673,1742402480.626994,0.3760000169
4674,1742402481.198384,0.3920000494
4675,1742402481.7664027,0.3039999902
4676,1742402482.3498156,0.6960000396
4677,1742402482.9141088,0.3720000386
4678,1742402483.482956,0.3240000308
4679,1742402484.0509377,0.6160000563
4680,1742402484.6118457,0.2960000336
4681,1742402485.17513,0.3840000033
4682,1742402485.7458956,0.3520000577
4683,1742402486.86567,0.4640000463
4684,1742402487.443695,0.7760000229
4685,1742402488.01332,0.2920000255
4686,1742402488.5754433,0.6560000777
4687,1742402489.7144976,0.3400000334
4688,1742402490.295942,0.6480000615
4689,1742402490.8606946,0.5
4690,1742402491.448402,0.8000000119
4691,1742402492.0180557,0.6640000343
4692,1742402492.576125,0.5360000134
4693,1742402493.6933486,0.4360000193
4694,1742402494.2609928,0.4440000653
4695,1742402494.833922,0.5400000215
4696,1742402495.3970435,0.3400000334
4697,1742402495.9440873,0.4520000219
4698,1742402496.532789,0.6320000291
4699,1742402497.098792,0.4440000355
4700,1742402497.6632493,0.5199999809
4701,1742402498.2498019,0.2760000229
4702,1742402498.8293483,0.2720000148
4703,1742402499.3948827,0.2840000093
4704,1742402499.9652176,0.5920000076
4705,1742402500.5507402,0.5880000591
4706,1742402501.1166675,0.4679999948
4707,1742402501.6794395,0.3000000119
4708,1742402502.2447076,0.5400000215
4709,1742402502.8116033,0.5279999971
4710,1742402504.4636908,0.4480000138
4711,1742402505.6165025,0.2800000012
4712,1742402506.198487,0.5800000429
4713,1742402506.7458017,0.4240000248
4714,1742402507.8345454,0.3400000334
4715,1742402508.407077,0.8199999928
4716,1742402508.9663284,0.4399999976
4717,1742402509.5341983,0.432000041
4718,1742402510.0952735,0.3840000033
4719,1742402510.662289,0.4360000193
4720,1742402512.3108652,0.5720000267
4721,1742402512.880126,0.5520000458
4722,1742402513.447018,0.3000000119
4723,1742402514.012617,0.4360000193
4724,1742402514.5839438,0.2880000174
4725,1742402515.153166,0.3199999928
4726,1742402515.7101371,0.30400002
4727,1742402516.298186,0.6560000777
4728,1742402516.8618865,0.4960000515
4729,1742402517.9671702,0.5120000243
4730,1742402519.062835,0.2880000174
4731,1742402519.6461372,0.3320000172
4732,1742402520.213714,0.6480000615
4733,1742402520.786546,0.432000041
4734,1742402521.3506277,0.523999989
4735,1742402521.9141598,0.30400002
4736,1742402522.5010579,0.4080000222
4737,1742402523.0603747,0.3840000331
4738,1742402524.1600366,0.3440000117
4739,1742402524.710399,0.5320000648
4740,1742402525.2784402,0.6600000858
4741,1742402525.8525226,0.380000025
4742,1742402526.4148166,0.6040000319
4743,1742402526.9841504,0.2880000174
4744,1742402528.0943747,0.5600000024
4745,1742402528.6600325,0.5320000648
4746,1742402529.2276216,0.3360000253
4747,1742402530.3502853,0.560000062
4748,1742402530.9138503,0.4600000381
4749,1742402531.4995415,0.3319999874
4750,1742402532.0657153,0.3080000281
4751,1742402533.1701176,0.5960000157
4752,1742402533.732662,0.256000042
4753,1742402534.312871,0.5279999971
4754,1742402534.880633,0.4680000544
4755,1742402535.430583,0.3600000143
4756,1742402536.017913,0.3000000119
4757,1742402536.5830045,0.5040000677
4758,1742402537.166453,0.2880000174
4759,1742402537.731284,0.5640000701
4760,1742402538.2991235,0.6159999967
4761,1742402538.8624601,0.5960000157
4762,1742402539.4293926,0.3000000417
4763,1742402540.0044236,0.332000047
4764,1742402540.5703027,0.560000062
4765,1742402541.137462,0.3400000036
4766,1742402541.7017658,0.5880000591
4767,1742402542.2689033,0.3240000308
4768,1742402542.8322718,0.2960000038
4769,1742402543.4006343,0.4639999866
4770,1742402543.965152,0.6120000482
4771,1742402544.5302904,0.5320000052
4772,1742402545.0985005,0.3160000145
4773,1742402545.6667616,0.5279999971
4774,1742402546.7856207,0.4760000408
4775,1742402547.3509622,0.4640000463
4776,1742402548.4756322,0.824000001
4777,1742402549.055424,0.408000052
4778,1742402549.6155205,0.628000021
4779,1742402550.1845217,0.7200000286
4780,1742402551.2886012,0.3600000143
4781,1742402551.8532155,0.4680000544
4782,1742402552.4135516,0.2720000148
4783,1742402552.9971147,0.4839999974
4784,1742402553.5621314,0.3600000441
4785,1742402554.1393962,0.4880000055
4786,1742402554.7218318,0.3560000062
4787,1742402555.2887094,0.5880000591
4788,1742402555.8641393,0.6680000424
4789,1742402556.4371922,0.6200000644
4790,1742402557.5393155,0.5440000296
4791,1742402558.0975475,0.5960000753
4792,1742402558.6631806,0.4160000384
4793,1742402559.2361133,0.3800000548
4794,1742402559.8054159,0.5480000377
4795,1742402560.3835158,0.4960000217
4796,1742402560.9500713,0.6960000396
4797,1742402561.5209892,0.5680000782
4798,1742402562.0836852,0.5320000648
4799,1742402562.6472948,0.324000001
4800,1742402563.2346804,0.3120000064
4801,1742402563.8060331,0.2760000229
4802,1742402564.3737838,0.2880000174
4803,1742402564.9333975,0.324000001
4804,1742402566.6542494,0.4040000439
4805,1742402567.2383103,0.5040000677
4806,1742402567.8002946,0.3080000281
4807,1742402568.3676696,0.4640000463
4808,1742402568.930735,0.65200001
4809,1742402570.0499103,0.5600000024
4810,1742402570.616624,0.4160000384
4811,1742402571.1839056,0.5480000377
4812,1742402571.7522783,0.30400002
4813,1742402572.3214374,0.6240000725
4814,1742402572.8818946,0.6160000563
4815,1742402573.4674134,0.3520000279
4816,1742402574.0338736,0.5880000591
4817,1742402574.6010952,0.3600000143
4818,1742402575.1683679,0.5600000024
4819,1742402575.7145329,0.5800000429
4820,1742402576.282729,0.4280000627
4821,1742402576.8561559,0.2720000148
4822,1742402577.412406,0.6800000668
4823,1742402577.9667153,0.280000031
4824,1742402578.5322518,0.5279999971
4825,1742402579.1034255,0.5760000348
4826,1742402579.7027552,0.4440000355
4827,1742402580.2677307,0.3000000119
4828,1742402581.3648605,0.432000041
4829,1742402581.9381516,0.3120000064
4830,1742402582.504867,0.4960000217
4831,1742402583.0651324,0.2960000336
4832,1742402583.637334,0.7200000286
4833,1742402584.2080886,0.8320000172
4834,1742402584.7735572,0.5879999995
4835,1742402585.3361762,0.2840000093
4836,1742402585.9016862,0.3880000412
4837,1742402586.46646,0.3840000331
4838,1742402587.0321038,0.5520000458
4839,1742402587.6008806,0.5360000134
4840,1742402588.1744723,0.4240000248
4841,1742402588.7385094,0.5920000672
4842,1742402589.3079574,0.4200000167
4843,1742402590.4218674,0.5440000296
4844,1742402591.532062,0.3720000088
4845,1742402592.1043549,0.3160000145
4846,1742402593.240288,0.6840000153
4847,1742402593.8001242,0.6880000234
4848,1742402594.368739,0.3319999874
4849,1742402595.4895875,0.7040000558
4850,1742402596.590534,0.356000036
4851,1742402598.2447731,0.824000001
4852,1742402598.8004591,0.7520000339
4853,1742402599.3735867,0.4040000141
4854,1742402599.9389846,0.3120000362
4855,1742402600.502875,0.4040000439
4856,1742402601.0743477,0.356000036
4857,1742402601.6537533,0.5400000215
4858,1742402602.2186685,0.4480000138
4859,1742402602.7884295,0.324000001
4860,1742402603.3359215,0.3320000172
4861,1742402603.9040868,0.432000041
4862,1742402604.4852011,0.5920000672
