,t,V
2370,1742483186.213056,0.3200000226
2371,1742483186.7965353,0.30400002
2372,1742483187.3715422,0.2880000472
2373,1742483187.9420245,0.3359999955
2374,1742483188.5613587,0.3760000467
2375,1742483189.1310353,0.6159999967
2376,1742483189.6920028,0.3199999928
2377,1742483190.2818618,0.3519999981
2378,1742483190.8616698,0.30400002
2379,1742483191.9714367,0.3120000362
2380,1742483192.5316072,0.3360000253
2381,1742483193.1118062,0.2880000472
2382,1742483193.671402,0.30400002
2383,1742483194.2617238,0.280000031
2384,1742483194.844805,0.2640000284
2385,1742483195.4115617,0.5360000134
2386,1742483195.9732525,0.30400002
2387,1742483196.5638568,0.3600000143
2388,1742483197.1315923,0.3039999902
2389,1742483197.6921713,0.3280000091
2390,1742483198.261788,0.4320000112
2391,1742483198.84236,0.2640000284
2392,1742483199.4136312,0.3120000362
2393,1742483199.9808903,0.3440000117
2394,1742483200.5436037,0.2800000012
2395,1742483201.1156118,0.3280000091
2396,1742483201.683045,0.3360000253
2397,1742483202.3087873,0.3200000226
2398,1742483202.8740852,0.976000011
2399,1742483203.446404,0.3200000226
2400,1742483204.0327995,0.3040000498
2401,1742483204.5956597,0.7120000124
2402,1742483205.1609724,0.3039999902
2403,1742483205.726133,0.2720000148
2404,1742483206.3139803,0.3520000577
2405,1742483206.8918362,0.3200000525
2406,1742483207.4648304,0.3519999981
2407,1742483208.028083,0.3040000498
2408,1742483208.5941286,0.30400002
2409,1742483209.1760616,0.3520000577
2410,1742483209.744748,0.30400002
2411,1742483210.333885,0.3359999955
2412,1742483210.9084072,1.424000144
2413,1742483211.49839,0.3280000389
2414,1742483212.0626366,0.3440000415
2415,1742483212.6278882,0.3120000064
2416,1742483213.1901326,0.3360000253
2417,1742483214.3255262,0.6880000234
2418,1742483214.899562,0.280000031
2419,1742483215.4649029,0.3120000362
2420,1742483216.0434418,0.3280000389
2421,1742483216.6324728,0.3600000441
2422,1742483217.1949837,0.3359999955
2423,1742483217.758489,0.2880000174
2424,1742483218.8940928,0.2960000336
2425,1742483219.458837,0.3440000117
2426,1742483220.0280113,0.2640000284
2427,1742483220.5968034,0.4240000248
2428,1742483221.1668997,0.3120000064
2429,1742483221.7336898,0.3520000279
2430,1742483222.2939231,0.3600000143
2431,1742483222.8611531,0.3280000389
2432,1742483223.4455826,0.30400002
2433,1742483224.0122974,0.4080000222
2434,1742483224.5781708,0.4480000436
2435,1742483225.149857,0.3680000603
2436,1742483225.717432,0.3440000415
2437,1742483226.8426328,0.3920000494
2438,1742483227.4098334,0.3200000226
2439,1742483227.9841738,0.3520000279
2440,1742483228.5448503,0.30400002
2441,1742483229.1126087,0.3280000389
2442,1742483229.6756468,0.2960000336
2443,1742483230.2667217,0.3360000253
2444,1742483230.849561,0.2880000174
2445,1742483231.429541,0.3360000253
2446,1742483231.9925926,0.3200000226
2447,1742483232.564991,0.3760000467
2448,1742483233.1341095,0.3680000305
2449,1742483233.6914706,0.2880000472
2450,1742483234.2656853,0.3600000143
2451,1742483234.8438156,0.6080000401
2452,1742483235.4311414,0.2960000336
2453,1742483236.0163503,0.400000006
2454,1742483236.5998034,0.3440000117
2455,1742483237.1820157,0.3440000415
2456,1742483237.7443788,0.3520000279
2457,1742483238.3145764,0.2800000012
2458,1742483238.8760912,0.2960000336
2459,1742483239.448852,0.3120000064
2460,1742483240.034895,0.4320000112
2461,1742483240.6006138,0.3280000091
2462,1742483241.1632621,0.3120000064
2463,1742483241.735696,0.3200000226
2464,1742483242.3148599,0.3760000467
2465,1742483242.8977733,0.3200000226
2466,1742483243.4643044,0.3359999955
2467,1742483244.0323963,0.3360000551
2468,1742483244.6158571,0.3120000362
2469,1742483245.7447443,0.8560000062
2470,1742483246.313307,0.2880000174
2471,1742483246.8764565,0.3760000169
2472,1742483247.444063,0.3199999928
2473,1742483248.5853593,0.2720000148
2474,1742483249.16292,0.3360000253
2475,1742483249.7299867,0.4160000384
2476,1742483250.3119867,0.30400002
2477,1742483250.8830044,0.3039999902
2478,1742483251.481638,0.30400002
2479,1742483252.0505474,0.3120000362
2480,1742483252.6153257,0.7520000339
2481,1742483253.1999319,0.2720000148
2482,1742483253.7828786,0.3280000091
2483,1742483254.3358989,0.3360000551
2484,1742483254.9325378,0.3360000253
2485,1742483255.4978578,0.3200000525
2486,1742483256.0647066,0.3120000064
2487,1742483256.6333306,0.280000031
2488,1742483257.2032874,0.3359999955
2489,1742483257.7607906,0.3200000226
2490,1742483258.3130414,0.3120000064
2491,1742483259.4457705,0.3360000253
2492,1742483260.0343385,0.3200000226
2493,1742483261.1657574,0.3519999981
2494,1742483261.7487512,0.3600000441
2495,1742483262.3492935,0.3520000577
2496,1742483262.9193838,0.2960000038
2497,1742483263.4874532,0.3520000279
2498,1742483264.0670874,0.3920000196
2499,1742483264.6352222,0.3120000362
2500,1742483265.1959836,0.3600000441
2501,1742483265.794847,0.2960000038
2502,1742483266.363325,0.2880000174
2503,1742483266.93384,0.2720000148
2504,1742483267.5188775,0.30400002
2505,1742483268.6283896,0.400000006
2506,1742483269.2168734,0.3520000279
2507,1742483269.795327,0.3200000525
2508,1742483270.363777,0.3280000091
2509,1742483270.926207,0.30400002
2510,1742483271.4784615,0.3280000091
2511,1742483272.067872,0.3200000226
2512,1742483272.6349459,0.3520000577
2513,1742483273.195647,0.3200000226
2514,1742483273.7692282,0.2960000336
2515,1742483274.3371437,0.3199999928
2516,1742483274.911259,0.2880000174
2517,1742483276.043929,0.3200000226
2518,1742483276.6140196,0.2880000174
2519,1742483277.1870003,0.3360000551
2520,1742483277.752582,0.30400002
2521,1742483278.2983265,0.3120000064
2522,1742483278.8836014,0.3040000498
2523,1742483279.463268,0.3520000577
2524,1742483280.036249,0.3280000389
2525,1742483280.5949938,0.3760000169
2526,1742483281.1777472,0.3600000441
2527,1742483281.7548249,0.3199999928
2528,1742483282.3199065,0.3520000577
2529,1742483282.886991,0.3519999981
2530,1742483283.4787424,0.30400002
2531,1742483284.595945,0.3359999955
2532,1742483285.165901,0.3520000279
2533,1742483285.735567,0.2880000174
2534,1742483286.3117945,0.3120000362
2535,1742483286.9002576,0.3280000091
2536,1742483287.4689357,0.3200000226
2537,1742483288.0516875,0.3440000117
2538,1742483288.6201975,0.888000071
2539,1742483289.1634474,0.3280000091
2540,1742483289.7520158,0.3199999928
2541,1742483290.311907,0.3200000525
2542,1742483290.9007142,0.4800000191
2543,1742483291.4699652,0.3120000362
2544,1742483292.0291972,0.3200000226
2545,1742483292.6051533,0.2880000174
2546,1742483293.171547,0.3200000226
2547,1742483293.7344468,0.3359999955
2548,1742483294.8692555,0.3360000253
2549,1742483295.4478664,0.3200000226
2550,1742483296.0368662,0.2880000174
2551,1742483296.6375136,0.3120000064
2552,1742483297.2034523,0.3199999928
2553,1742483297.771375,0.3120000064
2554,1742483298.3385816,0.3600000143
2555,1742483298.9063282,0.3360000253
2556,1742483299.4714332,0.3600000143
2557,1742483300.0378659,0.30400002
2558,1742483300.6057594,0.3440000415
2559,1742483301.167981,0.30400002
2560,1742483301.7362077,0.3200000226
2561,1742483302.3193803,0.3199999928
2562,1742483302.8853617,0.3280000389
2563,1742483303.4479115,0.3600000143
2564,1742483304.013544,0.280000031
2565,1742483304.59609,0.30400002
2566,1742483305.1631005,0.5920000672
2567,1742483305.7354155,0.3280000389
2568,1742483306.303741,0.3840000331
2569,1742483306.870952,0.3120000362
2570,1742483307.4370914,0.3440000117
2571,1742483308.0196562,0.3280000389
2572,1742483308.5989804,0.3359999955
2573,1742483309.1638792,0.3360000253
2574,1742483309.7384117,0.2720000148
2575,1742483310.3051066,0.3120000362
2576,1742483310.8722718,0.3280000389
2577,1742483311.4329078,0.3440000117
2578,1742483312.0154018,0.3360000253
2579,1742483312.5976582,0.3200000226
2580,1742483313.169481,0.3120000362
2581,1742483313.737333,0.3200000226
2582,1742483314.3198304,0.3520000279
2583,1742483314.8989995,0.30400002
2584,1742483315.4670384,0.4000000358
2585,1742483316.0399046,0.3120000064
2586,1742483316.6071005,0.3280000389
2587,1742483317.165432,0.3680000305
2588,1742483317.7559247,0.3039999902
2589,1742483318.3209922,0.3280000389
2590,1742483318.904984,0.3440000117
2591,1742483319.4652889,0.4000000358
2592,1742483320.053558,0.3520000279
2593,1742483320.6222038,0.3600000441
2594,1742483321.1878612,0.3200000226
2595,1742483321.7668412,0.280000031
2596,1742483322.3545716,0.3039999902
2597,1742483322.9527192,0.30400002
2598,1742483323.5339909,0.3280000091
2599,1742483324.1149113,0.3360000253
2600,1742483324.69111,0.2880000174
2601,1742483325.248487,0.3520000279
2602,1742483325.837977,0.3600000441
2603,1742483326.420202,0.3600000143
2604,1742483327.0017993,0.3120000362
2605,1742483328.135492,0.3360000551
2606,1742483328.703133,0.3760000169
2607,1742483329.2723029,0.3440000415
2608,1742483329.8554137,0.408000052
2609,1742483330.4322903,0.4560000598
2610,1742483331.0072207,0.3440000117
2611,1742483331.5743518,0.3120000064
2612,1742483332.1408596,0.3280000389
2613,1742483332.715507,0.30400002
2614,1742483333.2894485,0.3520000279
2615,1742483333.8480399,0.3360000551
2616,1742483334.4225547,0.3360000253
2617,1742483335.549605,0.3200000226
2618,1742483336.1158366,0.3280000389
2619,1742483336.6834583,0.3360000253
2620,1742483337.2743587,0.2880000174
2621,1742483337.8342352,0.3360000551
2622,1742483338.4209876,0.3120000362
2623,1742483339.0069842,0.7520000339
2624,1742483339.569376,0.3519999981
2625,1742483340.1400764,0.2960000038
2626,1742483340.6987784,0.2720000148
2627,1742483341.274948,0.3280000091
2628,1742483341.858306,0.3360000551
2629,1742483342.4224424,0.2880000174
2630,1742483343.0052006,0.3359999955
2631,1742483343.5695388,0.3120000362
2632,1742483344.1356041,0.3280000091
2633,1742483344.7254014,0.3280000389
2634,1742483345.292481,0.3600000143
2635,1742483345.858276,0.3120000064
2636,1742483346.4254699,0.3760000169
2637,1742483346.9906225,0.3520000279
2638,1742483347.5696201,0.3520000577
2639,1742483348.154901,0.2960000336
2640,1742483348.7191508,0.3359999955
2641,1742483349.2865572,0.2880000174
2642,1742483349.8525653,0.30400002
2643,1742483350.4216087,0.3520000279
2644,1742483350.9835844,0.280000031
2645,1742483351.5508192,0.3280000389
2646,1742483352.1361098,0.3200000226
2647,1742483352.707289,0.2880000472
2648,1742483353.2750988,0.2960000336
2649,1742483353.8571243,0.3039999902
2650,1742483354.425095,0.2880000174
2651,1742483355.0073733,0.3600000441
2652,1742483355.581868,0.30400002
2653,1742483356.151076,0.3360000551
2654,1742483356.719847,0.2640000284
2655,1742483357.3055413,0.3200000226
2656,1742483357.8738341,0.2960000336
2657,1742483358.4426436,0.3200000226
2658,1742483359.0086198,0.2960000336
2659,1742483359.5745347,0.3200000525
2660,1742483360.6924434,0.3360000551
2661,1742483361.2704113,0.2880000174
2662,1742483361.84263,0.3520000577
2663,1742483362.4088457,0.3600000441
2664,1742483362.968814,0.3360000253
2665,1742483363.5428696,0.3280000389
2666,1742483364.1404803,0.6720000505
2667,1742483364.7096686,0.3440000415
2668,1742483365.2764149,0.3039999902
2669,1742483365.8603928,0.3920000196
2670,1742483366.439088,0.5839999914
2671,1742483367.0039406,0.2960000336
2672,1742483368.1259606,0.3520000279
2673,1742483368.6908138,0.3280000389
2674,1742483369.2606905,0.976000011
2675,1742483369.8276463,0.3440000415
2676,1742483370.3860803,0.280000031
2677,1742483370.9586494,0.3680000603
2678,1742483371.5237844,0.3200000525
2679,1742483372.084971,0.3280000389
2680,1742483372.6757493,0.3200000525
2681,1742483373.2408438,0.30400002
2682,1742483373.809236,0.3280000389
2683,1742483374.3904717,0.3120000064
2684,1742483374.9730775,0.3440000117
2685,1742483375.558476,0.3360000253
2686,1742483376.1410828,0.3680000305
2687,1742483376.7101371,0.3600000441
2688,1742483377.2764008,0.3040000498
2689,1742483377.8612678,0.3200000226
2690,1742483378.4229822,0.3840000331
2691,1742483378.9877198,0.3200000525
2692,1742483379.5539613,0.3360000551
2693,1742483380.144037,0.3520000279
2694,1742483380.702847,0.3120000362
2695,1742483381.2933848,0.3600000143
2696,1742483381.860017,0.3520000279
2697,1742483382.436186,0.3039999902
2698,1742483383.008973,0.3120000362
2699,1742483383.575157,0.3519999981
2700,1742483384.1578023,0.3840000629
2701,1742483384.7234058,0.3440000415
2702,1742483385.2954612,0.3280000389
2703,1742483385.8546782,0.3200000525
2704,1742483386.9918108,0.3120000064
2705,1742483387.5519872,0.2880000174
2706,1742483388.127633,0.3040000498
2707,1742483388.6739292,0.3440000117
2708,1742483389.8108854,0.3520000279
2709,1742483390.3741355,0.3120000362
2710,1742483390.9608014,0.3440000415
2711,1742483391.5447958,0.6320000291
2712,1742483392.125115,0.5280000567
2713,1742483392.6928089,0.3520000279
2714,1742483393.274142,0.3280000091
2715,1742483393.8567142,0.30400002
2716,1742483394.970244,0.3360000253
2717,1742483395.544471,0.2880000174
2718,1742483396.1291475,0.3440000117
2719,1742483396.7112958,0.3280000091
2720,1742483397.293099,0.3440000117
2721,1742483397.859256,0.2880000174
2722,1742483398.4221163,0.3600000441
2723,1742483399.0102308,0.3280000091
2724,1742483399.5906136,0.3120000362
2725,1742483400.1538675,0.3440000415
2726,1742483400.7441854,0.3600000143
2727,1742483401.312076,0.3280000389
2728,1742483401.8788133,0.3360000551
2729,1742483402.4609685,0.3440000415
2730,1742483403.0395188,0.3280000091
2731,1742483403.6279764,0.3440000117
2732,1742483404.197185,0.3359999955
2733,1742483404.7631269,0.3280000389
2734,1742483405.3426986,0.2880000174
2735,1742483405.9128149,0.3840000629
2736,1742483406.4902458,0.2880000174
2737,1742483407.0610893,0.3920000196
2738,1742483407.64632,0.2960000336
2739,1742483408.222407,0.3600000441
2740,1742483408.812594,0.3520000577
2741,1742483409.9454854,0.2960000336
2742,1742483410.4883597,0.30400002
2743,1742483411.6096737,0.3520000577
2744,1742483412.180135,0.2880000472
2745,1742483412.7438912,0.3600000143
2746,1742483413.3134556,0.3680000603
2747,1742483413.878608,0.8399999738
2748,1742483414.4416535,0.2960000038
2749,1742483415.02636,0.3519999981
2750,1742483415.595778,0.3359999955
2751,1742483416.1744494,0.2960000336
2752,1742483416.7785978,0.3360000253
2753,1742483417.3468843,0.3360000551
2754,1742483417.923489,1.7600001097
2755,1742483418.495795,0.3360000253
2756,1742483419.0920017,0.30400002
2757,1742483420.2224023,0.3359999955
2758,1742483420.7884505,0.2880000174
2759,1742483421.3568277,0.3280000389
2760,1742483421.9275155,0.3120000362
2761,1742483422.494255,0.3200000525
2762,1742483423.0938153,0.3440000415
2763,1742483423.672367,0.3280000389
2764,1742483424.2387767,0.3440000415
2765,1742483424.8299346,0.3120000362
2766,1742483425.4129167,0.3280000389
2767,1742483425.998829,0.3360000253
2768,1742483426.5804608,0.3840000629
2769,1742483427.1612892,0.3120000362
2770,1742483427.7281442,0.3200000525
2771,1742483428.3128192,0.3360000253
2772,1742483428.878618,0.2879999876
2773,1742483429.4399507,0.3120000064
2774,1742483430.0144892,0.3520000279
2775,1742483430.5779223,0.4400000572
2776,1742483431.1559227,0.3280000389
2777,1742483431.7427187,0.2960000336
2778,1742483432.3103561,0.3120000064
2779,1742483432.876385,0.7120000124
2780,1742483433.446408,0.3280000091
2781,1742483434.028778,0.3440000117
2782,1742483434.5960865,0.3360000551
2783,1742483435.156656,0.3120000064
2784,1742483435.7644508,0.3280000389
2785,1742483436.3426223,0.3840000331
2786,1742483436.9063177,0.2800000012
2787,1742483437.4802048,0.3440000415
2788,1742483438.0485709,0.3280000389
2789,1742483438.614548,0.280000031
2790,1742483439.1786184,0.3600000441
2791,1742483439.7445185,0.2960000336
2792,1742483440.3165052,0.3120000362
2793,1742483440.8949194,0.6640000343
2794,1742483441.4652863,0.3520000279
2795,1742483442.082598,0.3120000064
2796,1742483442.657475,0.3440000415
2797,1742483443.2476141,0.3200000226
2798,1742483443.832306,0.3760000467
2799,1742483444.3744543,0.3440000117
2800,1742483444.9664826,0.3199999928
2801,1742483445.5472589,0.3120000362
2802,1742483446.658389,0.4720000327
2803,1742483447.2231932,0.3280000091
2804,1742483447.7911015,0.3440000415
2805,1742483448.3606029,0.3600000441
2806,1742483448.9405854,0.30400002
2807,1742483449.5146058,0.3199999928
2808,1742483450.0791938,0.3280000389
2809,1742483450.6424477,0.3359999955
2810,1742483451.2292008,0.4000000656
2811,1742483451.81685,0.3199999928
2812,1742483452.3816228,0.3360000253
2813,1742483452.9498198,0.3520000577
2814,1742483453.528807,0.3120000064
2815,1742483454.128604,0.2800000012
2816,1742483454.707726,0.3039999902
2817,1742483455.295371,0.3120000064
2818,1742483455.8627741,0.2960000038
2819,1742483456.4260583,0.3520000279
2820,1742483457.0151095,0.3360000253
2821,1742483457.5955253,0.2960000336
2822,1742483458.1799006,0.4720000625
2823,1742483458.74609,0.2560000122
2824,1742483459.3091638,0.2880000174
2825,1742483459.8742115,0.30400002
2826,1742483460.4418852,0.3760000169
2827,1742483461.0154302,0.2880000174
2828,1742483461.5819466,0.3120000362
2829,1742483462.1502726,0.3200000226
2830,1742483462.713724,0.3280000091
2831,1742483463.2811525,0.3199999928
2832,1742483463.8655643,0.2960000336
2833,1742483464.4411323,0.3120000064
2834,1742483465.016955,0.3360000253
2835,1742483465.5777156,0.3920000196
2836,1742483466.1511402,0.3440000117
2837,1742483466.7148914,0.3600000143
2838,1742483467.2760277,0.2960000038
2839,1742483467.8506563,0.3200000226
2840,1742483468.4321523,0.280000031
2841,1742483469.0156872,0.2960000038
2842,1742483469.5789576,0.3360000253
2843,1742483470.144159,0.3280000091
2844,1742483470.7251928,0.3280000389
2845,1742483471.2991152,0.3199999928
2846,1742483471.8988018,0.30400002
2847,1742483472.4674618,0.3200000226
2848,1742483473.033813,0.3040000498
2849,1742483474.143266,0.3039999902
2850,1742483474.710895,0.3280000389
2851,1742483475.28275,0.3280000091
