,t,V
2302,1742460916.8820293,0.6360000372
2303,1742460917.447381,0.4200000167
2304,1742460918.5820649,0.6000000238
2305,1742460919.6979458,0.5080000162
2306,1742460920.2480755,0.400000006
2307,1742460921.3764706,0.7799999714
2308,1742460921.9326756,0.7120000124
2309,1742460922.4998484,0.3760000169
2310,1742460924.7174006,0.5760000348
2311,1742460925.288511,0.3000000119
2312,1742460925.866188,0.6640000343
2313,1742460926.4358459,0.5440000296
2314,1742460927.5463085,0.7600000501
2315,1742460928.1225195,0.3519999981
2316,1742460928.6834893,0.3680000603
2317,1742460930.3705738,0.3320000172
2318,1742460930.9484978,0.6720000505
2319,1742460931.5113728,0.6000000834
2320,1742460932.0637212,0.6960000396
2321,1742460933.7303653,0.3760000169
2322,1742460934.2992308,0.4400000572
2323,1742460934.8662384,0.4640000165
2324,1742460935.4311228,0.484000057
2325,1742460935.996832,0.6440000534
2326,1742460938.7971473,0.400000006
2327,1742460939.3643684,0.4280000329
2328,1742460939.9373686,0.4360000491
2329,1742460940.5525773,0.3000000417
2330,1742460941.116905,0.5160000324
2331,1742460942.2378247,0.7480000257
2332,1742460942.7982268,0.6400000453
2333,1742460943.9523764,0.4480000138
2334,1742460946.1652627,0.536000073
2335,1742460946.733595,0.4040000141
2336,1742460947.299782,0.5040000081
2337,1742460947.8738246,0.5440000296
2338,1742460948.4503117,0.5920000076
2339,1742460949.0192087,0.3560000062
2340,1742460951.2505448,0.5480000377
2341,1742460951.817818,0.3720000088
2342,1742460952.3893182,0.6800000072
2343,1742460952.9546828,0.3200000226
2344,1742460954.0725048,0.5640000105
2345,1742460954.6542618,0.6760000587
2346,1742460955.7751613,0.2999999821
2347,1742460956.356868,0.3199999928
2348,1742460956.939476,0.5000000596
2349,1742460958.0548472,0.3799999952
2350,1742460958.6347663,0.4280000329
2351,1742460959.752803,0.3120000064
2352,1742460960.8702068,0.6800000072
2353,1742460963.1078897,0.7599999905
2354,1742460963.6868057,0.5920000672
2355,1742460965.3675416,0.3840000033
2356,1742460965.9408197,0.4880000353
2357,1742460966.506746,0.5240000486
2358,1742460967.6315105,0.7600000501
2359,1742460968.2038271,0.3920000196
2360,1742460968.7709765,0.5760000348
2361,1742460969.9059744,0.4760000408
2362,1742460970.477944,0.7599999905
2363,1742460971.6239967,0.3480000496
2364,1742460972.7417605,0.4800000489
2365,1742460973.3177073,0.2880000174
2366,1742460974.4519534,0.3920000196
2367,1742460975.018952,0.3680000305
2368,1742460977.8382788,0.5640000701
2369,1742460978.4256291,0.4480000436
2370,1742460978.990637,0.65200001
2371,1742460980.6351228,0.5800000429
2372,1742460981.2140608,0.7799999714
2373,1742460981.7661078,0.5920000076
2374,1742460985.1101074,0.3160000443
2375,1742460985.6761754,0.5960000157
2376,1742460986.802119,0.4440000653
2377,1742460987.4100275,0.7639999986
2378,1742460989.0705812,0.5360000134
2379,1742460989.6424909,0.3840000331
2380,1742460990.2027323,0.2920000255
2381,1742460990.7945313,0.3359999955
2382,1742460991.8863387,0.3480000496
2383,1742460992.472989,0.45600003
2384,1742460993.043145,0.2920000553
2385,1742460994.7073157,0.4600000381
2386,1742460995.2738125,0.3400000334
2387,1742460995.835016,0.7760000229
2388,1742460996.4329116,0.7559999824
2389,1742460999.267925,0.5600000024
2390,1742461000.4598067,0.4079999924
2391,1742461001.0258832,0.4120000005
2392,1742461002.136541,0.6160000563
2393,1742461003.244243,0.3440000415
2394,1742461003.7871604,0.5240000486
2395,1742461004.9071693,0.3000000119
2396,1742461006.0282316,0.2839999795
2397,1742461007.1569197,0.5920000076
2398,1742461008.2739468,0.7160000205
2399,1742461009.9411094,0.3039999902
2400,1742461010.508293,0.4800000191
2401,1742461011.075715,0.3199999928
2402,1742461011.6417577,0.6920000315
2403,1742461012.2070615,0.4200000465
2404,1742461013.3219566,0.3120000064
2405,1742461013.8946354,0.4520000219
2406,1742461014.476571,0.6320000887
2407,1742461016.1463382,0.3359999955
2408,1742461016.7274528,0.3159999847
2409,1742461017.2897308,0.3360000551
2410,1742461017.8553162,0.3359999955
2411,1742461018.4212022,0.6240000725
2412,1742461021.1873121,0.3680000603
2413,1742461022.3094738,0.7680000067
2414,1742461023.4235306,0.6440000534
2415,1742461024.5413003,0.6240000725
2416,1742461025.1061618,0.3440000415
2417,1742461026.2288287,0.2880000174
2418,1742461027.9043205,0.3920000196
2419,1742461028.4869235,0.3440000117
2420,1742461029.0604534,0.3079999983
2421,1742461029.6311352,0.2919999957
2422,1742461030.2091377,0.7919999957
2423,1742461031.3459165,0.4720000029
2424,1742461031.913206,0.3280000091
2425,1742461032.4702215,0.45600003
2426,1742461033.0461295,0.6640000343
2427,1742461035.274217,0.3840000331
2428,1742461036.390569,0.3640000224
2429,1742461036.9415488,0.4960000515
2430,1742461037.5125546,0.5000000596
2431,1742461038.0793717,0.476000011
2432,1742461038.645678,0.3799999952
2433,1742461039.7638588,0.5720000267
2434,1742461040.3456793,0.2880000174
2435,1742461041.5077846,0.7879999876
2436,1742461042.6466844,0.3440000117
2437,1742461043.2054014,0.6000000834
2438,1742461044.3233492,0.3920000494
2439,1742461044.9062226,0.7839999795
2440,1742461045.478998,0.5720000267
2441,1742461046.045751,0.2919999957
2442,1742461046.6303313,0.3640000224
2443,1742461047.193523,0.2919999957
2444,1742461048.3152668,0.3199999928
2445,1742461051.656358,0.3280000389
2446,1742461052.247425,0.3920000196
2447,1742461053.3584023,0.3640000224
2448,1742461053.9246264,0.6200000644
2449,1742461054.4900334,0.6040000319
2450,1742461055.0565748,0.5000000596
2451,1742461055.6244702,0.5720000267
2452,1742461056.1983533,0.6400000453
2453,1742461057.3079476,0.3840000331
2454,1742461057.8751822,0.6440000534
2455,1742461058.4450312,0.4040000141
2456,1742461059.573161,0.6600000262
2457,1742461060.1431282,0.3560000062
2458,1742461060.7646446,0.4400000274
2459,1742461061.880989,0.4320000112
2460,1742461063.5803423,0.6600000262
2461,1742461064.6963627,0.3280000091
2462,1742461065.2582142,0.5960000157
2463,1742461065.8256783,0.560000062
2464,1742461068.064255,0.4640000165
2465,1742461068.6312783,0.3320000172
2466,1742461069.1974316,0.628000021
2467,1742461070.8597157,0.3760000467
2468,1742461071.4346151,0.7639999986
2469,1742461072.0134954,0.584000051
2470,1742461073.1303043,0.4040000141
2471,1742461074.2415457,0.356000036
2472,1742461074.7995994,0.5520000458
2473,1742461075.345959,0.6480000615
2474,1742461075.9282699,0.6439999938
2475,1742461076.4940038,0.3440000117
2476,1742461078.1700513,0.8079999685
2477,1742461078.7417083,0.3240000308
2478,1742461079.3078632,0.423999995
2479,1742461079.8794646,0.30400002
2480,1742461080.4491403,0.5800000429
2481,1742461081.0281923,0.30400002
2482,1742461082.1404874,0.5800000429
2483,1742461082.7243881,0.2720000148
2484,1742461083.3152404,0.6679999828
2485,1742461084.4418309,0.2800000012
2486,1742461085.0258863,0.4400000274
2487,1742461085.59156,0.280000031
2488,1742461086.183079,0.4400000572
2489,1742461086.7476616,0.476000011
2490,1742461087.3431425,0.5120000243
2491,1742461087.9329464,0.3120000064
2492,1742461088.5152159,0.5519999862
2493,1742461090.1923943,0.6999999881
2494,1742461091.3084598,0.6200000644
2495,1742461092.4346619,0.432000041
2496,1742461092.9996474,0.6240000725
2497,1742461094.1260734,0.8199999928
2498,1742461094.6969204,0.5240000486
2499,1742461095.282187,0.5320000052
2500,1742461096.4175107,0.6000000238
2501,1742461098.643755,0.3040000498
2502,1742461099.2148013,0.628000021
2503,1742461099.784572,0.5480000377
2504,1742461100.365781,0.4120000303
2505,1742461102.600467,0.6880000234
2506,1742461103.1690843,0.4839999974
2507,1742461103.735803,0.2879999876
2508,1742461104.311543,0.2840000391
2509,1742461105.9789486,0.5480000377
2510,1742461107.6559074,0.7599999905
2511,1742461108.231539,0.5520000458
2512,1742461109.3611302,0.5080000162
2513,1742461109.934688,0.6320000291
2514,1742461110.5226302,0.7960000038
2515,1742461111.0926728,0.5400000811
2516,1742461112.2151394,0.5320000648
2517,1742461113.3287413,0.3959999979
2518,1742461113.8961773,0.6800000072
2519,1742461115.562406,0.4360000193
2520,1742461116.6949484,0.5559999943
2521,1742461117.2676716,0.2880000174
2522,1742461117.8334103,0.6560000181
2523,1742461118.9649498,0.2960000038
2524,1742461119.5456538,0.3960000277
2525,1742461120.1102338,0.3440000415
2526,1742461122.41082,0.5400000215
2527,1742461123.5137858,0.5240000486
2528,1742461124.0811067,0.4280000031
2529,1742461125.768736,0.476000011
2530,1742461126.348411,0.2920000255
2531,1742461126.9364536,0.523999989
2532,1742461127.4942017,0.5760000348
2533,1742461128.6127727,0.4840000272
2534,1742461129.194818,0.5480000377
2535,1742461130.3128827,0.5160000324
2536,1742461131.4457965,0.2960000038
2537,1742461132.02161,0.5479999781
2538,1742461133.15342,0.3120000064
2539,1742461134.2952194,0.5680000782
2540,1742461135.9637554,0.5520000458
2541,1742461137.0814075,0.5279999971
2542,1742461138.197134,0.5800000429
2543,1742461138.7634535,0.2720000148
2544,1742461139.334961,0.6440000534
2545,1742461139.895064,0.4480000138
2546,1742461140.4699059,0.6360000372
2547,1742461141.5675573,0.3720000088
2548,1742461142.1357453,0.6400000453
2549,1742461144.8990896,0.2760000229
2550,1742461145.4631279,0.5440000296
2551,1742461146.0316358,0.4960000217
2552,1742461146.6222146,0.3760000467
2553,1742461147.7357597,0.7799999714
2554,1742461150.014633,0.380000025
2555,1742461152.8329227,0.2720000148
2556,1742461153.9666276,0.3120000064
2557,1742461155.674279,0.7839999795
2558,1742461156.265149,0.5480000377
2559,1742461156.838258,0.2960000336
2560,1742461157.397723,0.4600000083
2561,1742461157.979926,0.5520000458
2562,1742461158.5715342,0.280000031
2563,1742461159.146475,0.3960000277
2564,1742461161.388426,0.3320000172
2565,1742461161.9504836,0.5320000648
2566,1742461162.5174026,0.3799999952
2567,1742461164.2057729,0.4799999893
2568,1742461164.7705271,0.2920000255
2569,1742461165.3383493,0.4240000248
2570,1742461166.4674554,0.4200000465
2571,1742461168.1504982,0.6480000019
2572,1742461168.7226434,0.4560000598
2573,1742461170.3985267,0.5920000076
2574,1742461170.9642043,0.4920000136
2575,1742461171.5514586,0.6920000315
2576,1742461172.6977417,0.4120000601
2577,1742461173.2663853,0.3040000498
2578,1742461173.8326852,0.2720000148
2579,1742461174.3986099,0.4280000031
2580,1742461174.9650383,0.3200000226
2581,1742461176.0825965,0.4920000136
2582,1742461177.1985393,0.3079999983
2583,1742461177.7644637,0.476000011
2584,1742461179.457695,0.7720000148
2585,1742461180.6162167,0.4320000112
2586,1742461181.1898072,0.4800000191
2587,1742461182.3160782,0.3520000577
2588,1742461182.8883278,0.3160000443
2589,1742461183.4730885,0.6720000505
2590,1742461184.0362298,0.400000006
2591,1742461184.6020195,0.3200000226
2592,1742461185.7580175,0.2720000446
2593,1742461186.8695552,0.4440000355
2594,1742461187.9910607,0.6040000319
2595,1742461188.5570266,0.2920000255
2596,1742461189.121588,0.3039999902
2597,1742461190.2493637,0.3360000253
2598,1742461190.816829,0.3720000386
2599,1742461192.5006347,0.4640000463
2600,1742461194.733881,0.4360000193
2601,1742461195.3239775,0.3720000386
2602,1742461195.8868062,0.6480000019
2603,1742461196.454228,0.4280000031
2604,1742461197.0210679,0.30400002
2605,1742461197.6043406,0.4640000165
2606,1742461198.1757035,0.5559999943
2607,1742461198.7328255,0.6920000315
2608,1742461199.321175,0.4400000572
2609,1742461199.8824344,0.4440000355
2610,1742461200.999157,0.6680000424
2611,1742461201.5749154,0.3520000577
2612,1742461202.1243086,0.3280000389
2613,1742461203.2496924,0.2840000093
2614,1742461203.8258603,0.3319999874
2615,1742461204.953624,0.4760000408
2616,1742461205.524155,0.2960000038
2617,1742461206.0844884,0.5080000758
2618,1742461206.6553357,0.3840000331
2619,1742461208.342793,0.3160000443
2620,1742461208.9221153,0.5400000215
2621,1742461209.485886,0.3560000062
2622,1742461210.6186333,0.5120000243
2623,1742461212.2911682,0.5960000157
2624,1742461214.5177667,0.2960000336
2625,1742461216.1687775,0.3320000172
2626,1742461216.7433012,0.3880000114
2627,1742461217.336119,0.7919999957
2628,1742461217.9005082,0.6280000806
2629,1742461220.7087622,0.3560000062
2630,1742461221.8220289,0.4280000329
2631,1742461222.3851821,0.5000000596
2632,1742461222.9727466,0.5920000076
2633,1742461224.093666,0.2759999931
2634,1742461224.6560862,0.408000052
2635,1742461225.223566,0.3120000362
2636,1742461226.9015474,0.6000000238
2637,1742461227.468772,0.2800000012
2638,1742461228.6077354,0.2960000336
2639,1742461229.7376459,0.3520000577
2640,1742461230.30784,0.4600000083
2641,1742461230.8932998,0.5400000215
2642,1742461231.455515,0.4280000031
2643,1742461232.022547,0.3639999926
2644,1742461232.5892928,0.7160000801
2645,1742461233.1706479,0.3520000279
2646,1742461234.3370676,0.3360000253
2647,1742461234.9076133,0.4360000491
2648,1742461237.1205878,0.3280000389
2649,1742461238.2526915,0.3720000386
2650,1742461238.84012,0.4240000248
2651,1742461239.4063582,0.3079999983
2652,1742461239.9699008,0.7120000124
2653,1742461240.6041708,0.3600000143
2654,1742461241.1868567,0.5120000243
2655,1742461242.3261945,0.5200000405
2656,1742461242.9035807,0.7680000663
2657,1742461243.4950557,0.2960000336
2658,1742461245.1556194,0.4160000384
2659,1742461245.7206924,0.4600000083
2660,1742461246.286769,0.4079999924
2661,1742461247.4025152,0.4240000248
2662,1742461248.521631,0.3480000198
2663,1742461249.0939624,0.3000000417
2664,1742461249.640282,0.6360000372
2665,1742461250.202322,0.30400002
2666,1742461250.7883265,0.3720000386
2667,1742461251.359761,0.432000041
2668,1742461251.925537,0.584000051
2669,1742461254.1402721,0.5520000458
2670,1742461256.3699508,0.5120000243
2671,1742461256.959111,0.4720000625
2672,1742461258.072457,0.3160000145
2673,1742461259.2052252,0.4440000355
2674,1742461259.7738917,0.5680000186
2675,1742461260.3554218,0.7760000229
2676,1742461262.0568118,0.6400000453
2677,1742461263.1869862,0.332000047
2678,1742461264.340502,0.7879999876
2679,1742461264.9044738,0.7480000257
2680,1742461265.4779787,0.3200000226
2681,1742461267.154877,0.6040000319
2682,1742461267.7374957,0.5440000296
2683,1742461269.403264,0.7520000339
2684,1742461269.9780517,0.380000025
2685,1742461273.2884681,0.2880000472
2686,1742461274.4130692,0.3320000172
2687,1742461274.9711242,0.4120000303
2688,1742461276.1048236,0.5800000429
2689,1742461276.6718884,0.5960000157
2690,1742461277.7954233,0.560000062
2691,1742461278.3375382,0.5760000348
2692,1742461279.995175,0.5279999971
2693,1742461280.5588405,0.3919999897
2694,1742461281.1233692,0.6960000396
2695,1742461282.8140514,0.4720000625
2696,1742461284.494344,0.6600000858
2697,1742461285.0635428,0.6440000534
2698,1742461285.6073525,0.3400000334
2699,1742461286.2149785,0.3079999983
2700,1742461286.780133,0.5720000267
2701,1742461287.342378,0.3400000334
2702,1742461287.906557,0.560000062
2703,1742461288.4908216,0.3079999983
2704,1742461289.5905685,0.6960000396
2705,1742461290.7117105,0.7040000558
2706,1742461291.2980747,0.2920000553
2707,1742461294.0579207,0.3960000575
2708,1742461294.6249442,0.5160000324
2709,1742461295.7587168,0.3760000169
2710,1742461296.8910565,0.5760000348
2711,1742461297.4750988,0.380000025
2712,1742461298.0448403,0.4280000031
2713,1742461298.6296592,0.5640000701
2714,1742461299.1994238,0.5440000296
2715,1742461300.311382,0.332000047
2716,1742461300.8910809,0.5480000377
2717,1742461301.9928913,0.2920000255
2718,1742461302.581018,0.3480000496
2719,1742461303.1568017,0.6400000453
2720,1742461303.7269375,0.5720000267
2721,1742461304.842838,0.3959999979
2722,1742461305.4077373,0.4800000489
2723,1742461305.9743133,0.6280000806
2724,1742461307.1261787,0.356000036
2725,1742461307.6987903,0.324000001
2726,1742461308.265557,0.4120000303
2727,1742461308.8303502,0.4720000327
2728,1742461309.3926358,0.5680000782
2729,1742461314.3961546,0.5760000348
2730,1742461314.9665112,0.3280000091
2731,1742461315.5308375,0.3200000226
2732,1742461316.1141903,0.7839999795
2733,1742461316.677061,0.5120000243
2734,1742461317.2430289,0.3560000062
2735,1742461318.9115264,0.3200000226
2736,1742461320.0268013,0.3040000498
2737,1742461320.5995297,0.5720000267
2738,1742461321.1642497,0.4360000491
2739,1742461321.7313974,0.4400000572
2740,1742461322.3160965,0.3880000412
2741,1742461322.8820434,0.3400000334
2742,1742461323.4653125,0.45600003
2743,1742461325.1499326,0.6680000424
2744,1742461325.6916246,0.4120000303
2745,1742461326.26633,0.3360000253
2746,1742461326.8313954,0.5680000186
2747,1742461327.415797,0.2840000391
2748,1742461328.5287886,0.6200000644
2749,1742461332.3992822,0.712000072
2750,1742461332.96685,0.3200000525
2751,1742461333.530925,0.3000000417
2752,1742461334.667867,0.3000000119
2753,1742461335.2358205,0.2840000093
2754,1742461335.795439,0.4520000517
2755,1742461336.9295695,0.3360000253
2756,1742461337.5019612,0.3359999955
2757,1742461338.0840874,0.4680000246
2758,1742461338.6276274,0.6360000372
2759,1742461339.7692206,0.3120000362
2760,1742461340.327783,0.5480000377
2761,1742461340.8950315,0.4400000274
2762,1742461341.490326,0.7680000067
2763,1742461342.0602305,0.560000062
2764,1742461342.6372912,0.7639999986
2765,1742461344.312864,0.6200000644
2766,1742461344.8674378,0.6040000319
2767,1742461346.56892,0.5440000296
2768,1742461347.697383,0.4800000191
2769,1742461348.268529,0.2880000174
2770,1742461348.8347392,0.584000051
2771,1742461351.0689034,0.5720000267
2772,1742461352.2017457,0.4440000355
2773,1742461353.3108237,0.5400000215
2774,1742461354.9880855,0.2919999957
2775,1742461357.2149894,0.4320000112
2776,1742461357.7862597,0.4800000191
2777,1742461358.8879414,0.5799999833
2778,1742461359.4499996,0.5960000157
2779,1742461360.0127523,0.3159999847
2780,1742461361.1788568,0.712000072
2781,1742461361.7628443,0.4200000167
2782,1742461362.3529303,0.6920000315
2783,1742461362.9182973,0.6320000291
2784,1742461363.5017207,0.3359999955
2785,1742461364.063711,0.6360000372
2786,1742461364.6300864,0.3160000443
2787,1742461365.7516565,0.7440000176
2788,1742461367.4205446,0.3520000279
2789,1742461368.536275,0.7400000691
2790,1742461370.2008204,0.7240000367
2791,1742461371.8862298,0.6040000319
2792,1742461372.449073,0.3440000415
2793,1742461373.0190344,0.3079999983
2794,1742461373.585137,0.5280000567
2795,1742461374.170757,0.400000006
2796,1742461375.303454,0.5640000105
2797,1742461376.4136016,0.6080000401
2798,1742461378.0817227,0.5560000539
2799,1742461378.6450784,0.6840000153
2800,1742461379.7633443,0.3960000277
2801,1742461380.3291447,0.5480000377
2802,1742461380.881726,0.4640000165
2803,1742461381.473786,0.3199999928
2804,1742461382.0637667,0.7680000067
2805,1742461382.6299152,0.2800000012
2806,1742461384.2985253,0.6439999938
2807,1742461386.5154238,0.5559999943
2808,1742461388.2139864,0.3360000253
2809,1742461389.8832984,0.4080000222
2810,1742461390.4524195,0.356000036
2811,1742461391.0150046,0.4920000434
2812,1742461391.5880713,0.3560000062
2813,1742461392.146212,0.4160000384
2814,1742461392.7197204,0.3080000281
2815,1742461393.3051758,0.3000000417
2816,1742461393.8881612,0.6280000806
2817,1742461394.4703953,0.324000001
2818,1742461395.0332406,0.4320000112
2819,1742461396.1478555,0.3080000281
2820,1742461396.7137718,0.408000052
2821,1742461397.287499,0.3440000415
2822,1742461399.5150743,0.5920000076
2823,1742461400.085414,0.6560000181
2824,1742461401.7710876,0.3319999874
2825,1742461402.3401222,0.6280000806
2826,1742461402.9161015,0.7799999714
2827,1742461403.4899056,0.3039999902
2828,1742461404.0555177,0.6640000343
2829,1742461404.630194,0.7000000477
2830,1742461406.3247747,0.7960000038
2831,1742461406.9007268,0.3160000145
2832,1742461408.0393722,0.6480000615
2833,1742461408.6107605,0.7919999957
2834,1742461409.181542,0.4000000358
2835,1742461410.3151746,0.3400000036
2836,1742461411.4712024,0.5040000081
2837,1742461412.0347505,0.6240000725
2838,1742461413.171455,0.4960000217
2839,1742461414.283597,0.4679999948
2840,1742461414.8565776,0.7760000229
2841,1742461415.4196296,0.5680000782
2842,1742461415.9893115,0.4519999921
2843,1742461417.1575775,0.7720000148
2844,1742461418.8672755,0.6720000505
2845,1742461420.0166163,0.6560000181
2846,1742461421.1989188,0.3480000496
2847,1742461422.3016286,0.5200000405
2848,1742461422.8698487,0.4080000222
2849,1742461423.4409673,0.4360000491
2850,1742461424.0213978,0.6160000563
2851,1742461424.5945623,0.7799999714
2852,1742461425.71715,0.4240000248
2853,1742461426.8406005,0.4200000167
2854,1742461428.5181482,0.4360000193
2855,1742461430.190615,0.3720000386
2856,1742461431.308181,0.3600000441
2857,1742461432.4196584,0.6680000424
2858,1742461432.9697418,0.5120000243
2859,1742461433.5396369,0.4480000436
2860,1742461434.106493,0.2960000038
2861,1742461434.690647,0.3760000467
2862,1742461435.2624364,0.7799999714
2863,1742461436.4056413,0.3760000467
2864,1742461438.1013372,0.3400000036
2865,1742461438.6750004,0.7680000067
2866,1742461440.3751278,0.484000057
2867,1742461440.9193385,0.6880000234
2868,1742461441.4890404,0.4400000274
2869,1742461442.0741467,0.3760000169
2870,1742461443.2004125,0.6439999938
2871,1742461444.871986,0.3199999928
2872,1742461445.4597626,0.3240000308
2873,1742461446.0422204,0.6680000424
2874,1742461447.1571753,0.6360000372
2875,1742461447.7201266,0.3959999979
2876,1742461448.2871504,0.2920000255
2877,1742461448.8520849,0.5640000701
2878,1742461449.4178112,0.4960000217
2879,1742461449.984745,0.3080000281
2880,1742461450.5559473,0.3520000279
2881,1742461451.1259673,0.7040000558
2882,1742461452.2510629,0.45600003
2883,1742461452.8386693,0.280000031
2884,1742461453.4015152,0.3120000064
2885,1742461454.5178585,0.4280000329
2886,1742461455.0881438,0.584000051
2887,1742461456.2097256,0.4839999974
2888,1742461457.8711076,0.400000006
2889,1742461458.4623704,0.7799999714
2890,1742461459.04185,0.6280000806
2891,1742461459.603835,0.736000061
2892,1742461460.726031,0.6439999938
2893,1742461461.8546927,0.45600003
2894,1742461462.4252133,0.3639999926
2895,1742461462.9934013,0.2800000012
2896,1742461463.5797405,0.7839999795
2897,1742461464.141895,0.2919999957
2898,1742461465.258078,0.4440000057
2899,1742461465.8381212,0.3720000386
2900,1742461466.410801,0.3600000441
2901,1742461466.9772854,0.3000000417
2902,1742461467.5441892,0.3600000441
2903,1742461468.653698,0.584000051
2904,1742461469.2385912,0.5720000267
2905,1742461469.8080707,0.3720000386
2906,1742461470.3940372,0.5480000377
2907,1742461473.7285848,0.2920000255
2908,1742461474.8549597,0.6360000372
2909,1742461475.9711633,0.3000000417
2910,1742461478.2192452,0.5560000539
2911,1742461480.5085068,0.4400000274
2912,1742461481.6381414,0.3680000007
2913,1742461482.228623,0.4160000086
2914,1742461482.7921917,0.4600000381
2915,1742461486.1093044,0.6399999857
2916,1742461486.6745615,0.5040000081
2917,1742461487.8036246,0.4000000358
2918,1742461488.371738,0.7080000639
2919,1742461490.5896883,0.3400000632
2920,1742461491.7116508,0.6480000019
2921,1742461492.8383455,0.7200000286
2922,1742461493.4295876,0.3040000498
2923,1742461494.0031438,0.6400000453
2924,1742461494.594544,0.3519999981
2925,1742461495.1576421,0.3280000091
2926,1742461495.723303,0.3199999928
2927,1742461496.8394597,0.2960000336
2928,1742461498.5228534,0.7919999957
2929,1742461499.0956235,0.5560000539
2930,1742461500.2059093,0.4960000515
2931,1742461500.8142579,0.3680000305
2932,1742461501.3702807,0.7040000558
2933,1742461502.5126379,0.3160000443
2934,1742461503.6309335,0.2880000174
2935,1742461505.318554,0.7680000067
2936,1742461506.458802,0.3039999902
2937,1742461507.0252242,0.3160000443
2938,1742461507.5926569,0.3280000091
2939,1742461508.1695468,0.7599999905
2940,1742461508.7397118,0.380000025
2941,1742461509.325181,0.7720000148
2942,1742461510.4483957,0.4360000193
2943,1742461511.00929,0.4120000303
2944,1742461511.5745718,0.6000000834
2945,1742461512.1449232,0.4520000219
2946,1742461513.8401833,0.4120000303
2947,1742461514.4312372,0.5000000596
2948,1742461515.540952,0.3640000224
2949,1742461516.662604,0.7599999905
2950,1742461517.2580302,0.6320000291
2951,1742461517.8473904,0.6160000563
2952,1742461519.5234647,0.3320000172
2953,1742461520.0928943,0.2640000284
2954,1742461520.658741,0.6360000372
2955,1742461521.2252622,0.4480000138
2956,1742461521.7900922,0.324000001
2957,1742461522.3653781,0.3359999955
2958,1742461522.9221957,0.5000000596
2959,1742461523.4760363,0.4400000572
2960,1742461524.0481298,0.3680000007
2961,1742461525.1746783,0.3360000253
2962,1742461526.3079877,0.4480000436
2963,1742461528.557591,0.6360000372
2964,1742461529.108776,0.5640000701
2965,1742461530.796626,0.4800000489
2966,1742461531.358016,0.5519999862
2967,1742461532.4987051,0.2880000174
2968,1742461533.6159153,0.4200000465
2969,1742461534.7452438,0.6400000453
2970,1742461537.5401065,0.6120000482
2971,1742461538.6656396,0.432000041
2972,1742461540.3353286,0.4960000217
2973,1742461540.9143846,0.4600000381
2974,1742461542.024177,0.5040000081
2975,1742461542.6094043,0.4200000167
2976,1742461543.177099,0.6640000343
2977,1742461543.7492862,0.4920000136
2978,1742461544.3176417,0.3880000412
2979,1742461545.4254565,0.584000051
2980,1742461547.1104476,0.4519999921
2981,1742461548.257772,0.3360000253
2982,1742461549.3950667,0.476000011
2983,1742461549.9666033,0.6720000505
2984,1742461550.533248,0.5440000296
2985,1742461551.0998626,0.3680000305
2986,1742461551.680633,0.30400002
2987,1742461552.2424114,0.4760000408
2988,1742461553.3940835,0.3080000281
2989,1742461554.531609,0.6000000238
2990,1742461556.1757226,0.7000000477
2991,1742461556.762938,0.7960000038
2992,1742461558.4465356,0.4240000546
2993,1742461561.2167842,0.4160000384
2994,1742461562.348203,0.4880000651
2995,1742461562.913009,0.30400002
2996,1742461563.4837859,0.5920000076
2997,1742461564.0451498,0.332000047
2998,1742461565.150745,0.5320000648
2999,1742461566.284697,0.5680000782
3000,1742461566.8458495,0.3160000145
3001,1742461567.4138935,0.3799999952
3002,1742461567.9794724,0.3600000143
3003,1742461568.556024,0.8000000119
3004,1742461569.1161635,0.2840000391
3005,1742461569.6822026,0.4200000465
3006,1742461570.24401,0.3080000579
3007,1742461570.8171928,0.5200000405
3008,1742461571.9259932,0.3120000362
3009,1742461573.042758,0.5280000567
3010,1742461573.6342654,0.3200000226
3011,1742461574.1970594,0.3039999902
3012,1742461574.7635846,0.5200000405
3013,1742461575.3325174,0.4520000517
3014,1742461575.8942049,0.560000062
3015,1742461576.486103,0.3920000494
3016,1742461577.6181026,0.3080000281
3017,1742461578.181123,0.6439999938
3018,1742461578.747968,0.3200000226
3019,1742461580.4353623,0.4320000112
3020,1742461581.548612,0.3560000658
3021,1742461582.6602833,0.6400000453
3022,1742461583.2447593,0.4600000381
3023,1742461583.811822,0.3400000036
3024,1742461584.398154,0.3440000415
3025,1742461584.9629536,0.4960000515
3026,1742461585.5383747,0.80400002
3027,1742461586.0971875,0.3360000253
3028,1742461586.6797953,0.7599999905
3029,1742461587.817924,0.4280000329
3030,1742461588.3847418,0.4560000598
3031,1742461588.9620492,0.5960000157
3032,1742461590.0687275,0.4680000544
3033,1742461591.752466,0.4480000138
3034,1742461592.8809295,0.7919999957
3035,1742461594.5947344,0.4440000355
3036,1742461595.162063,0.7680000067
3037,1742461595.7204905,0.2840000391
3038,1742461596.2821455,0.476000011
3039,1742461597.4140065,0.6320000291
3040,1742461597.9786012,0.6160000563
3041,1742461598.5461514,0.4440000057
3042,1742461599.1298864,0.4399999976
3043,1742461601.3528352,0.5440000296
3044,1742461601.923715,0.7680000067
3045,1742461602.490599,0.7639999986
3046,1742461603.0627344,0.7799999714
3047,1742461603.6302283,0.324000001
3048,1742461605.320203,0.4120000005
3049,1742461605.887842,0.3079999983
3050,1742461607.0033348,0.4240000546
3051,1742461607.5682197,0.4360000193
