,t,V
6086,1742476334.595405,0.3919999897
6087,1742476335.1821764,0.5120000243
6088,1742476335.7661052,0.4200000465
6089,1742476336.3531153,0.4280000329
6090,1742476336.9550653,0.4480000436
6091,1742476337.5319142,0.5440000296
6092,1742476338.1141195,0.4120000005
6093,1742476338.694931,0.6360000372
6094,1742476339.2794657,0.4680000246
6095,1742476339.8624833,0.3600000143
6096,1742476340.447657,0.3680000007
6097,1742476341.0369816,0.5880000591
6098,1742476341.6195624,0.5080000162
6099,1742476342.2021499,0.6320000291
6100,1742476342.7838714,0.4600000381
6101,1742476343.3672733,0.2840000093
6102,1742476343.9466238,0.5760000348
6103,1742476344.532485,0.6320000291
6104,1742476345.1153371,0.3920000196
6105,1742476345.7010503,0.3120000362
6106,1742476346.2802658,0.4160000384
6107,1742476346.8636906,0.4000000358
6108,1742476347.4551835,0.5640000105
6109,1742476348.0305943,0.6440000534
6110,1742476348.6165085,0.6080000401
6111,1742476349.2040083,0.6560000181
6112,1742476349.7881114,0.6000000238
6113,1742476350.369071,0.400000006
6114,1742476350.9547179,0.3920000494
6115,1742476351.5382771,0.4200000465
6116,1742476352.1224794,0.3120000064
6117,1742476352.717165,0.4960000515
6118,1742476353.3041854,0.4280000031
6119,1742476353.8969016,0.3120000362
6120,1742476354.4885468,0.4000000358
6121,1742476355.1013777,0.6080000401
6122,1742476355.6854346,0.3359999955
6123,1742476356.2633328,0.4320000112
6124,1742476356.8565214,0.2840000391
6125,1742476357.431634,0.2880000174
6126,1742476358.0160484,0.3840000331
6127,1742476358.5970576,0.5040000081
6128,1742476359.186679,0.5240000486
6129,1742476359.7846503,0.8600000739
6130,1742476360.3714445,0.3240000606
6131,1742476360.953988,0.3680000305
6132,1742476361.5886192,0.3640000224
6133,1742476362.1689212,0.736000061
6134,1742476362.7552145,0.4680000544
6135,1742476363.3325427,0.3160000145
6136,1742476363.9240744,0.4839999974
6137,1742476364.505866,0.2879999876
6138,1742476365.089925,0.4080000222
6139,1742476365.671212,0.4400000572
6140,1742476366.2729566,0.3880000114
6141,1742476366.8568437,0.3480000198
6142,1742476367.4154944,0.3360000253
6143,1742476368.0012105,0.3199999928
6144,1742476368.588694,0.5200000405
6145,1742476369.1675963,0.3560000658
6146,1742476369.7532556,0.4399999976
6147,1742476370.3394926,0.6240000129
6148,1742476370.9147391,0.5320000052
6149,1742476371.4968767,0.3800000548
6150,1742476372.08394,0.2880000174
6151,1742476372.6653748,0.6040000319
6152,1742476373.2519214,0.5640000105
6153,1742476373.8376498,0.3200000525
6154,1742476374.4197583,0.3920000196
6155,1742476374.9998307,0.4040000141
6156,1742476375.5825756,0.3720000088
6157,1742476376.202003,0.4960000515
6158,1742476376.7907221,0.5279999971
6159,1742476377.3726878,0.3359999955
6160,1742476377.954812,0.3320000172
6161,1742476378.5409222,0.3560000658
6162,1742476379.129834,0.8519999981
6163,1742476379.7193086,0.3440000117
6164,1742476380.3068671,0.3400000334
6165,1742476380.8838835,0.332000047
6166,1742476381.4672678,0.3760000169
6167,1742476382.049386,0.4079999924
6168,1742476382.6354299,0.5360000134
6169,1742476383.215178,0.3760000467
6170,1742476383.8069386,0.5440000296
6171,1742476384.4201617,0.5360000134
6172,1742476385.004081,0.8759999871
6173,1742476385.5847554,0.5120000243
6174,1742476386.1704488,0.4440000355
6175,1742476386.7506964,0.30400002
6176,1742476387.3422894,0.4440000355
6177,1742476387.9244897,0.5240000486
6178,1742476388.4986293,0.5200000405
6179,1742476389.0909927,0.4480000436
6180,1742476389.672708,0.6480000019
6181,1742476390.2563825,0.6040000319
6182,1742476390.8386686,0.3880000114
6183,1742476391.4410632,0.5040000677
6184,1742476392.0202572,0.5920000672
6185,1742476392.602554,0.3440000117
6186,1742476393.188813,0.3400000334
6187,1742476393.7714703,0.5960000753
6188,1742476394.3498783,0.5640000105
6189,1742476394.9167066,0.3600000143
6190,1742476395.5087075,0.6320000291
6191,1742476396.0857637,0.4600000381
6192,1742476396.6679895,0.6240000725
6193,1742476397.2542818,0.4560000002
6194,1742476397.8383853,0.5120000243
6195,1742476398.4208415,0.5640000105
6196,1742476399.0036058,0.6400000453
6197,1742476399.5854497,0.5120000243
6198,1742476400.7159655,0.3160000145
6199,1742476401.3092382,0.5120000243
6200,1742476401.8906155,0.5320000052
6201,1742476402.473192,0.6000000238
6202,1742476403.054896,0.4320000112
6203,1742476403.6175327,0.5560000539
6204,1742476404.204938,0.3400000334
6205,1742476404.7757845,0.4160000086
6206,1742476405.3541133,0.6280000806
6207,1742476405.9344308,0.6439999938
6208,1742476407.089101,0.4600000083
6209,1742476407.6753988,0.3360000253
6210,1742476408.2592688,0.6440000534
6211,1742476408.8356192,0.5360000134
6212,1742476409.4183626,0.5040000081
6213,1742476410.0025156,0.65200001
6214,1742476410.5937033,0.3519999981
6215,1742476411.7434628,0.6560000181
6216,1742476412.3424277,0.3680000305
6217,1742476412.9426332,0.3920000196
6218,1742476413.524693,0.536000073
6219,1742476414.1087012,0.6000000238
6220,1742476414.6895325,0.5400000215
6221,1742476415.2869613,0.6320000291
6222,1742476415.8515117,0.3360000253
6223,1742476416.9859312,0.5199999809
6224,1742476417.569057,0.5480000377
6225,1742476418.15181,0.3560000062
6226,1742476418.738003,0.4880000353
6227,1742476419.3402264,0.5040000081
6228,1742476419.9268327,0.3760000169
6229,1742476420.5105855,0.5600000024
6230,1742476421.086817,0.5680000186
6231,1742476421.7276654,0.3440000415
6232,1742476422.3051953,0.4200000465
6233,1742476422.8953283,0.6399999857
6234,1742476423.4700992,0.5600000024
6235,1742476424.0513997,0.5000000596
6236,1742476424.6430588,0.3079999983
6237,1742476425.2257588,0.5240000486
6238,1742476425.80834,0.4440000355
6239,1742476426.4107451,0.2960000038
6240,1742476426.9942272,0.3039999902
6241,1742476427.5921435,0.584000051
6242,1742476428.1740582,0.6439999938
6243,1742476428.7562494,0.5960000157
6244,1742476429.3374152,0.2960000336
6245,1742476429.932374,0.8679999709
6246,1742476430.5285032,0.5559999943
6247,1742476431.1030912,0.5920000076
6248,1742476431.6899724,0.4640000463
6249,1742476432.2737482,0.5760000348
6250,1742476432.8594644,0.2920000255
6251,1742476433.439109,0.4960000217
6252,1742476434.021245,0.560000062
6253,1742476434.6240878,0.6440000534
6254,1742476435.1959484,0.5920000672
6255,1742476435.7783194,0.476000011
6256,1742476436.3558836,0.332000047
6257,1742476436.9446747,0.5960000157
6258,1742476437.5285265,0.5880000591
6259,1742476438.1098835,0.2880000174
6260,1742476438.6920216,0.4880000055
6261,1742476439.2736118,0.4040000439
6262,1742476439.858767,0.5920000672
6263,1742476440.445343,0.4480000138
6264,1742476441.0311844,0.8560000062
6265,1742476441.6113338,0.3880000412
6266,1742476442.1867347,0.5400000811
6267,1742476442.7691717,0.324000001
6268,1742476443.361542,0.4960000217
6269,1742476443.9384267,0.4720000327
6270,1742476444.522466,0.5560000539
6271,1742476445.1067655,0.6560000181
6272,1742476445.6891341,0.5080000162
6273,1742476446.2799652,0.3280000389
6274,1742476446.862572,0.5680000186
6275,1742476447.4363656,0.584000051
6276,1742476448.0276723,0.4680000544
6277,1742476448.612279,0.4520000517
6278,1742476449.194721,0.5960000157
6279,1742476449.7759242,0.523999989
6280,1742476450.359504,0.4000000358
6281,1742476450.921548,0.5
6282,1742476451.507737,0.4880000055
6283,1742476452.0940788,0.45600003
6284,1742476452.6725037,0.3840000629
6285,1742476453.2554169,0.6320000291
6286,1742476453.842062,0.6920000315
6287,1742476454.4211764,0.4360000491
6288,1742476455.003123,0.5440000296
6289,1742476455.5893812,0.5080000162
6290,1742476456.170702,0.6640000343
6291,1742476456.7555346,0.6040000319
6292,1742476457.3299212,0.4040000439
6293,1742476457.9086337,0.3160000443
6294,1742476458.4883804,0.5760000348
6295,1742476459.0707633,0.6320000291
6296,1742476459.6557612,0.6200000048
6297,1742476460.2461324,0.5280000567
6298,1742476460.8285952,0.3720000088
6299,1742476461.404799,0.5879999995
6300,1742476461.9939942,0.4160000086
6301,1742476462.5947125,0.5120000243
6302,1742476463.1755018,0.5920000076
6303,1742476463.7629287,0.5240000486
6304,1742476464.331343,0.5960000753
6305,1742476464.9072962,0.5560000539
6306,1742476465.4941995,0.6080000401
6307,1742476466.071109,0.5320000052
6308,1742476466.6557753,0.2680000067
6309,1742476467.2458725,0.3640000522
6310,1742476467.829434,0.3840000331
6311,1742476468.414788,0.4240000546
6312,1742476468.9923756,0.5960000157
6313,1742476469.5879433,0.8439999819
6314,1742476470.1808684,0.3199999928
6315,1742476470.7568552,0.6040000319
6316,1742476471.3401003,0.3600000143
6317,1742476471.9306357,0.3160000443
6318,1742476472.5052748,0.6720000505
6319,1742476473.0968118,0.5120000243
6320,1742476473.6776292,0.3480000198
6321,1742476474.2606535,0.4920000434
6322,1742476474.847397,0.2760000229
6323,1742476475.415828,0.3520000577
6324,1742476475.9932418,0.2920000255
6325,1742476476.5956488,0.6720000505
6326,1742476477.1765919,0.6000000238
6327,1742476477.7607713,0.4880000055
6328,1742476478.3394065,0.4800000191
6329,1742476478.9212906,0.6080000401
6330,1742476479.5073519,0.5440000296
6331,1742476480.0932438,0.3120000064
6332,1742476480.6784298,0.4920000136
6333,1742476481.2648795,0.2920000255
6334,1742476481.881089,0.5000000596
6335,1742476482.4564865,0.6080000401
6336,1742476483.0427454,0.3320000172
6337,1742476483.6321003,0.3240000308
6338,1742476484.2157588,0.5920000076
6339,1742476484.797057,0.3000000417
6340,1742476485.3785622,0.584000051
6341,1742476485.964288,0.3440000415
6342,1742476486.5462143,0.3000000119
6343,1742476487.1270118,0.3080000281
6344,1742476487.7099898,0.6080000401
6345,1742476488.2957556,0.6680000424
6346,1742476488.8755054,0.3320000172
6347,1742476489.4582589,0.5879999995
6348,1742476490.0247607,0.6360000372
6349,1742476490.6082537,0.5400000811
6350,1742476491.194071,0.5800000429
6351,1742476491.775512,0.6680000424
6352,1742476492.3615854,0.4160000384
6353,1742476492.9429348,0.3200000525
6354,1742476493.5272377,0.5200000405
6355,1742476494.1303248,0.2760000229
6356,1742476494.7108366,0.5400000215
6357,1742476495.296971,0.3360000253
6358,1742476495.8782058,0.4160000384
6359,1742476496.465474,0.6120000482
6360,1742476497.0474877,0.4360000193
6361,1742476497.6240814,0.5480000377
6362,1742476498.2124832,0.4640000463
6363,1742476498.7748432,0.5040000081
6364,1742476499.3617303,0.3800000548
6365,1742476499.94385,0.3880000114
6366,1742476500.5322711,0.4920000434
6367,1742476501.1104589,0.5520000458
6368,1742476501.6964414,0.5320000648
6369,1742476502.2831657,0.4480000138
6370,1742476502.8662448,0.5400000215
6371,1742476503.4405656,0.5480000377
6372,1742476504.0312274,0.5200000405
6373,1742476504.6157556,0.6840000749
6374,1742476505.1951895,0.4160000682
6375,1742476505.775361,0.5240000486
6376,1742476506.3593314,0.4520000219
6377,1742476506.962627,0.4000000358
6378,1742476507.5399897,0.5
6379,1742476508.1279042,0.4120000303
6380,1742476508.7155123,0.4880000353
6381,1742476509.2979515,0.5320000648
6382,1742476509.879744,0.3320000172
6383,1742476510.4666252,0.3240000606
6384,1742476511.0456998,0.4880000353
6385,1742476511.6281588,0.560000062
6386,1742476512.2107983,0.4680000246
6387,1742476512.7938,0.6240000129
6388,1742476513.3759663,0.5879999995
6389,1742476513.9679825,0.5279999971
6390,1742476514.5448637,0.3160000443
6391,1742476515.1257591,0.5880000591
6392,1742476515.7180667,0.3120000064
6393,1742476516.309825,0.84799999
6394,1742476516.899012,0.2760000229
6395,1742476517.4803252,0.5360000134
6396,1742476518.0598185,0.3840000033
6397,1742476518.6424081,0.3680000305
6398,1742476519.234151,0.4160000086
6399,1742476519.8173532,0.6400000453
6400,1742476520.4010856,0.4280000329
6401,1742476520.9832957,0.6120000482
6402,1742476521.564973,0.6080000401
6403,1742476522.700516,0.3160000145
6404,1742476523.2768078,0.3920000196
6405,1742476523.8622746,0.4200000465
6406,1742476524.444423,0.4800000191
6407,1742476525.027634,0.5760000348
6408,1742476525.6094518,0.6200000048
6409,1742476526.1958582,0.6040000319
6410,1742476526.7784061,0.5040000677
6411,1742476527.3582628,0.5200000405
6412,1742476527.9450164,0.3440000117
6413,1742476528.5293353,0.5760000348
6414,1742476529.111757,0.5279999971
6415,1742476529.701354,0.6160000563
6416,1742476530.294091,0.3200000226
6417,1742476530.886011,0.4320000112
6418,1742476531.4604917,0.324000001
6419,1742476532.0512106,0.3120000064
6420,1742476532.6352215,0.30400002
6421,1742476533.2167845,0.4960000515
6422,1742476533.799034,0.280000031
6423,1742476534.380842,0.5520000458
6424,1742476534.9646156,0.5799999833
6425,1742476535.5460665,0.2880000174
6426,1742476536.132134,0.3120000362
6427,1742476536.7191074,0.30400002
6428,1742476537.317564,0.3680000007
6429,1742476537.8954153,0.3359999955
6430,1742476538.4965675,0.5520000458
6431,1742476539.0934315,0.6320000887
6432,1742476539.684964,0.6040000319
6433,1742476540.296612,0.3639999926
6434,1742476540.8816154,0.5480000377
6435,1742476541.5131793,0.6760000587
6436,1742476542.0945656,0.6000000238
6437,1742476542.6964657,0.2960000038
6438,1742476543.2844353,0.6560000777
6439,1742476543.8693683,0.5760000348
6440,1742476544.4520664,0.5520000458
6441,1742476545.0344908,0.5480000377
6442,1742476545.6166801,0.3880000412
6443,1742476546.199178,0.3600000441
6444,1742476546.7834873,0.5400000215
6445,1742476547.3642638,0.3400000334
6446,1742476547.9672463,0.6240000129
6447,1742476548.5460095,0.5199999809
6448,1742476549.132151,0.2960000336
6449,1742476549.7112205,0.5440000296
6450,1742476550.2947338,0.3200000226
6451,1742476550.886906,0.3280000389
6452,1742476551.4685888,0.6159999967
6453,1742476552.0468771,0.30400002
6454,1742476552.6304376,0.5360000134
6455,1742476553.2258325,0.84799999
6456,1742476553.796886,0.5800000429
6457,1742476554.3879066,0.5640000105
6458,1742476554.9708812,0.3920000196
6459,1742476555.5641718,0.4800000191
6460,1742476556.1532898,0.4400000274
6461,1742476556.7297256,0.5080000162
6462,1742476557.3187523,0.3880000114
6463,1742476558.45001,0.4800000191
6464,1742476559.032175,0.560000062
6465,1742476559.6147885,0.5200000405
6466,1742476560.7468812,0.5720000267
6467,1742476561.3126585,0.6640000343
6468,1742476562.4451234,0.5400000215
6469,1742476563.037259,0.5960000157
6470,1742476563.6193087,0.6040000319
6471,1742476564.2018652,0.4920000136
6472,1742476564.7848525,0.4800000191
6473,1742476565.370885,0.3280000389
6474,1742476565.9465907,0.400000006
6475,1742476566.554416,0.3720000088
6476,1742476567.136703,0.4400000274
6477,1742476567.7205856,0.2880000174
6478,1742476568.312871,0.3640000224
6479,1742476568.9026196,0.4600000083
6480,1742476569.504654,0.3960000277
6481,1742476570.0836518,0.3600000441
6482,1742476570.6672645,0.4120000601
6483,1742476571.2491071,0.5400000215
6484,1742476571.837554,0.6200000048
6485,1742476572.4141622,0.4520000219
6486,1742476572.9969983,0.5800000429
6487,1742476573.583487,0.6360000372
6488,1742476574.1626875,0.4760000408
6489,1742476574.7556994,0.4200000465
6490,1742476575.331826,0.2680000067
6491,1742476575.9143295,0.4400000274
6492,1742476576.5054126,0.3000000119
6493,1742476577.0854034,0.5320000052
6494,1742476577.6675103,0.3320000172
6495,1742476578.2491498,0.6360000372
6496,1742476578.8394783,0.5120000243
6497,1742476579.4125226,0.584000051
6498,1742476580.0051184,0.432000041
6499,1742476580.588134,0.6040000319
6500,1742476581.1894534,0.3080000281
6501,1742476581.7710648,0.2760000229
6502,1742476582.3506663,0.3920000494
6503,1742476582.9381871,0.6320000291
6504,1742476583.5001123,0.4800000489
6505,1742476584.0861952,0.3440000415
6506,1742476584.6652772,0.6400000453
6507,1742476585.2474363,0.3520000279
6508,1742476585.865229,0.3200000525
6509,1742476586.455737,0.5640000701
6510,1742476587.0357363,0.3480000198
6511,1742476587.6173925,0.4960000515
6512,1742476588.2011917,0.5160000324
6513,1742476588.7833395,0.3600000441
6514,1742476589.3848221,0.2879999876
6515,1742476589.9743924,0.3240000308
6516,1742476590.568138,0.5360000134
6517,1742476591.156348,0.2800000012
6518,1742476591.739537,0.3320000172
6519,1742476592.3219829,0.5480000377
6520,1742476592.9043596,0.5200000405
6521,1742476593.4853668,0.6160000563
6522,1742476594.0747745,0.5839999914
6523,1742476594.6517549,0.4440000355
6524,1742476595.2372415,0.4520000517
6525,1742476595.823393,0.5519999862
6526,1742476596.4011743,0.5640000105
6527,1742476596.985888,0.5720000267
6528,1742476597.5665991,0.5040000081
6529,1742476598.1472542,0.4760000706
6530,1742476598.734127,0.5560000539
6531,1742476599.315963,0.5760000348
6532,1742476599.8984413,0.536000073
6533,1742476600.486243,0.5040000081
6534,1742476601.0670712,0.5879999995
6535,1742476601.6992888,0.4160000086
6536,1742476602.2819607,0.6400000453
6537,1742476602.8836567,0.4160000086
6538,1742476603.4845347,0.3880000114
6539,1742476604.0719447,0.3440000415
6540,1742476604.6572816,0.4120000005
6541,1742476605.238229,0.3800000548
6542,1742476605.8202329,0.2840000093
6543,1742476606.4034102,0.5640000105
6544,1742476606.992416,0.2960000336
6545,1742476607.55456,0.4920000136
6546,1742476608.153963,0.4040000141
6547,1742476608.739459,0.3880000114
6548,1742476609.3198085,0.5400000215
6549,1742476609.9058247,0.5479999781
6550,1742476610.4839878,0.3720000386
6551,1742476611.0731246,0.8280000091
6552,1742476611.674283,0.4080000222
6553,1742476612.2563734,0.2960000038
6554,1742476612.8328295,0.5480000377
6555,1742476613.4242918,0.4000000358
6556,1742476614.0007946,0.6119999886
6557,1742476614.5856647,0.2919999957
6558,1742476615.1737926,0.5160000324
6559,1742476615.7589629,0.5720000267
6560,1742476616.340194,0.5440000296
6561,1742476616.9208617,0.584000051
6562,1742476617.50484,0.4639999866
6563,1742476618.090566,0.5920000672
6564,1742476618.6717062,0.4920000434
6565,1742476619.2522886,0.584000051
6566,1742476619.8387454,0.5160000324
6567,1742476620.4175708,0.6160000563
6568,1742476621.0078511,0.6280000806
6569,1742476621.5818539,0.5600000024
6570,1742476622.174967,0.4160000384
6571,1742476622.7487023,0.5120000243
6572,1742476623.335818,0.584000051
6573,1742476623.917903,0.408000052
6574,1742476624.5025024,0.5320000052
6575,1742476625.091702,0.5400000215
6576,1742476625.6674743,0.6000000238
6577,1742476626.2597935,0.3520000279
6578,1742476626.8405666,0.30400002
6579,1742476627.424569,0.3160000145
6580,1742476628.0081508,0.6080000401
6581,1742476628.590166,0.5279999971
6582,1742476629.173719,0.5440000296
6583,1742476629.7552192,0.5480000377
6584,1742476630.342043,0.584000051
6585,1742476630.9003134,0.5800000429
6586,1742476631.4760928,0.4920000136
6587,1742476632.0518563,0.6439999938
6588,1742476632.637722,0.4040000439
6589,1742476633.2244027,0.3280000091
6590,1742476633.7997837,0.5800000429
6591,1742476634.3859813,0.5120000243
6592,1742476634.9748585,0.3120000362
6593,1742476635.5573514,0.5519999862
6594,1742476636.1434593,0.3600000441
6595,1742476636.7419674,0.3920000196
6596,1742476637.3439717,0.4120000005
6597,1742476637.919001,0.6280000806
6598,1742476638.5104246,0.4000000358
6599,1742476639.092991,0.6480000615
6600,1742476639.6848254,0.432000041
6601,1742476640.2849598,0.4920000434
6602,1742476640.8871179,0.584000051
6603,1742476641.4750674,0.3200000525
6604,1742476642.038346,0.5879999995
6605,1742476642.6373005,0.6720000505
6606,1742476643.2209044,0.4720000327
6607,1742476643.803097,0.3240000606
6608,1742476644.3690581,0.5000000596
6609,1742476644.97248,0.3200000525
6610,1742476645.5575252,0.3000000119
6611,1742476646.1428108,0.3680000603
6612,1742476646.7230482,0.5280000567
6613,1742476647.3085816,0.5680000186
6614,1742476647.8942084,0.5640000701
6615,1742476648.4735596,0.6800000072
6616,1742476649.0371003,0.3880000114
6617,1742476649.6283772,0.6159999967
6618,1742476650.2017362,0.5680000186
6619,1742476650.7941194,0.4400000274
6620,1742476651.3765166,0.3840000033
6621,1742476651.971628,0.5120000243
6622,1742476652.5583267,0.4800000489
6623,1742476653.1430533,0.4040000439
6624,1742476653.7427125,0.3319999874
6625,1742476654.3425915,0.3440000117
6626,1742476654.9217274,0.6240000129
6627,1742476655.4947162,0.4560000002
6628,1742476656.0725915,0.280000031
6629,1742476656.6614213,0.4240000248
6630,1742476657.2354615,0.5120000243
6631,1742476657.8200488,0.584000051
6632,1742476658.4105551,0.3440000415
6633,1742476658.9867768,0.4040000141
6634,1742476659.576015,0.4920000434
6635,1742476660.158145,0.4560000002
6636,1742476660.7374673,0.6240000129
6637,1742476661.338601,0.6640000343
6638,1742476661.928559,0.5400000215
6639,1742476662.5057204,0.4040000439
6640,1742476663.094521,0.3200000226
6641,1742476663.6770105,0.5160000324
6642,1742476664.2596307,0.3720000386
6643,1742476664.842037,0.5640000701
6644,1742476665.4247315,0.5320000648
6645,1742476666.0203838,0.5519999862
6646,1742476666.6079543,0.2960000038
6647,1742476667.1939752,0.5440000296
6648,1742476667.7725108,0.4000000358
6649,1742476668.3538485,0.2920000255
6650,1742476668.9193292,0.3840000033
6651,1742476669.5024495,0.6360000372
6652,1742476670.0911841,0.6600000262
6653,1742476670.6779552,0.6360000372
6654,1742476671.260336,0.380000025
6655,1742476671.8559306,0.5280000567
6656,1742476672.4397817,0.5800000429
6657,1742476673.0208302,0.5040000081
6658,1742476673.6044605,0.7320000529
6659,1742476674.1964438,0.5480000377
6660,1742476674.778143,0.4120000005
6661,1742476675.3625534,0.5680000186
6662,1742476675.9444807,0.5400000215
6663,1742476676.527175,0.3200000226
6664,1742476677.1044538,0.5400000811
6665,1742476677.6914594,0.3000000119
6666,1742476678.2746043,0.6240000129
6667,1742476678.891273,0.5279999971
6668,1742476679.4732716,0.6000000238
6669,1742476680.056034,0.6040000319
6670,1742476680.6444347,0.5640000105
6671,1742476681.7925873,0.5920000076
6672,1742476682.378655,0.6440000534
6673,1742476682.956144,0.6480000615
6674,1742476683.5411055,0.7080000043
6675,1742476684.1275775,0.5080000162
6676,1742476684.7096407,0.400000006
6677,1742476685.3059416,0.484000057
6678,1742476685.889877,0.6320000291
6679,1742476686.480762,0.6200000048
6680,1742476687.0592952,0.4440000355
6681,1742476687.643746,0.3080000281
6682,1742476688.205058,0.5960000157
6683,1742476688.7952433,0.4520000517
6684,1742476689.3754258,0.4360000491
6685,1742476689.959584,0.5279999971
6686,1742476690.5415401,0.5360000134
6687,1742476691.1232347,0.5720000267
6688,1742476691.7070704,0.4000000358
6689,1742476692.2934494,0.5640000105
6690,1742476692.8715956,0.5560000539
6691,1742476693.4643714,0.3120000362
6692,1742476694.0406773,0.3240000308
6693,1742476694.623086,0.3280000091
6694,1742476695.211473,0.584000051
6695,1742476695.7989063,0.4640000463
6696,1742476696.3804035,0.4000000358
6697,1742476696.963575,0.3560000062
6698,1742476697.5403976,0.5480000377
6699,1742476698.1250677,0.3440000415
6700,1742476698.7259016,0.4520000219
6701,1742476699.3151202,0.4640000463
6702,1742476699.9116714,0.3760000467
6703,1742476700.5149553,0.5640000701
6704,1742476701.0944576,0.5160000324
6705,1742476701.6764627,0.3920000196
6706,1742476702.2594154,0.2960000038
6707,1742476702.8444755,0.5879999995
6708,1742476703.448297,0.5320000052
6709,1742476704.023622,0.5120000243
6710,1742476704.6070526,0.6399999857
6711,1742476705.1927307,0.5120000243
6712,1742476705.7550874,0.6800000668
6713,1742476706.3411653,0.523999989
6714,1742476706.9319253,0.3720000088
6715,1742476707.5134974,0.4720000327
6716,1742476708.0989532,0.5360000134
6717,1742476708.682798,0.4280000627
6718,1742476709.2571454,0.5400000215
6719,1742476709.8491545,0.4000000358
6720,1742476710.4322698,0.4320000112
6721,1742476711.014519,0.2880000174
6722,1742476711.594759,0.4839999974
6723,1742476712.1780982,0.6080000401
6724,1742476712.763135,0.5600000024
6725,1742476713.34465,0.5800000429
6726,1742476714.4801524,0.3080000281
6727,1742476715.0619633,0.3760000169
6728,1742476715.642286,0.3519999981
6729,1742476716.2243726,0.6600000262
6730,1742476716.8308449,0.6560000181
6731,1742476717.41249,0.423999995
6732,1742476717.9973686,0.5600000024
6733,1742476718.5817792,0.3200000525
6734,1742476719.1582413,0.5520000458
6735,1742476719.7436604,0.2800000012
6736,1742476720.325516,0.3320000172
6737,1742476720.912313,0.4639999866
6738,1742476721.549279,0.3280000389
6739,1742476722.1442955,0.6320000291
6740,1742476722.7326517,0.3120000064
6741,1742476723.309776,0.4240000546
6742,1742476723.8954923,0.3560000062
6743,1742476724.479791,0.3280000091
6744,1742476725.042319,0.4720000029
6745,1742476725.6276891,0.628000021
6746,1742476726.211076,0.4640000463
6747,1742476726.811378,0.6080000401
6748,1742476727.431033,0.4160000384
6749,1742476728.0173569,0.3240000308
6750,1742476728.6073523,0.8280000091
6751,1742476729.1957045,0.5760000348
6752,1742476729.781742,0.5400000215
6753,1742476730.365401,0.30400002
6754,1742476730.9518766,0.3960000575
6755,1742476731.5242155,0.5560000539
6756,1742476732.1295881,0.5640000701
6757,1742476732.7127886,0.4600000381
6758,1742476733.2986445,0.3720000386
6759,1742476733.8838925,0.6000000238
6760,1742476734.4666824,0.4200000167
6761,1742476735.0496054,0.5160000324
6762,1742476735.6312284,0.3440000415
6763,1742476736.2145813,0.6000000238
6764,1742476736.7987258,0.5479999781
6765,1742476737.3827612,0.7280000448
6766,1742476737.9659765,0.5960000157
6767,1742476738.5476778,0.628000021
6768,1742476739.118019,0.3760000169
6769,1742476739.7002788,0.324000001
6770,1742476740.2772233,0.3640000224
6771,1742476740.8639176,0.3000000417
6772,1742476741.452272,0.871999979
6773,1742476742.0297477,0.5400000215
6774,1742476742.625328,0.324000001
6775,1742476743.2149522,0.4079999924
6776,1742476743.794533,0.4680000544
6777,1742476744.3760486,0.3919999897
6778,1742476744.9594717,0.5480000377
6779,1742476745.5442522,0.5440000296
6780,1742476746.1274757,0.2840000391
6781,1742476746.7187219,0.5120000243
6782,1742476747.2957795,0.3600000143
6783,1742476747.8931396,0.2840000093
6784,1742476748.500818,0.7000000477
6785,1742476749.0814922,0.5480000377
6786,1742476749.6631024,0.4560000598
6787,1742476750.2660673,0.5680000186
6788,1742476750.8661172,0.584000051
6789,1742476751.4444416,0.4960000217
6790,1742476752.0340333,0.5760000348
6791,1742476752.6102157,0.5480000377
6792,1742476753.196912,0.3360000253
6793,1742476753.7834473,0.6119999886
6794,1742476754.3670485,0.5440000296
6795,1742476754.9433022,0.5960000753
6796,1742476755.535169,0.3680000305
6797,1742476756.1143317,0.5240000486
6798,1742476756.699059,0.3680000007
6799,1742476757.284046,0.3160000443
6800,1742476757.8657103,0.5160000324
6801,1742476758.452647,0.5720000267
6802,1742476759.0349233,0.4240000546
6803,1742476759.6168118,0.5680000782
6804,1742476760.1991973,0.4600000083
6805,1742476760.7821834,0.6000000238
6806,1742476761.3670323,0.4920000136
6807,1742476761.948967,0.5760000348
6808,1742476762.5495603,0.3240000308
6809,1742476763.1296744,0.5720000267
6810,1742476763.7113056,0.6720000505
6811,1742476764.8462706,0.5760000348
6812,1742476765.4358373,0.3280000389
6813,1742476766.018083,0.400000006
6814,1742476766.5956154,0.3640000522
6815,1742476767.1792428,0.5480000377
6816,1742476767.7650936,0.380000025
6817,1742476768.9072998,0.8519999981
6818,1742476769.50102,0.3840000331
6819,1742476770.0825744,0.3600000143
6820,1742476770.6836877,0.4520000219
6821,1742476771.3006866,0.2760000229
6822,1742476771.8826087,0.5720000267
6823,1742476772.466229,0.6719999909
6824,1742476773.0491414,0.5199999809
6825,1742476773.6359076,0.3240000308
6826,1742476774.1967456,0.3200000226
6827,1742476774.7850945,0.3640000522
6828,1742476775.365057,0.3000000417
6829,1742476775.945635,0.5160000324
6830,1742476776.5330293,0.6560000181
6831,1742476777.110568,0.4480000436
6832,1742476777.6965365,0.4400000274
6833,1742476778.2836504,0.3400000036
6834,1742476778.8679063,0.6040000319
