,t,V
791,1742387626.3869026,0.4160000086
792,1742387626.9464471,0.4040000439
793,1742387627.4957726,0.6680000424
794,1742387628.0477586,0.628000021
795,1742387628.6135063,0.3480000198
796,1742387629.1703906,0.6160000563
797,1742387629.7209866,0.3120000064
798,1742387630.2875736,0.6080000401
799,1742387630.8354158,0.5240000486
800,1742387631.3863068,0.7039999962
801,1742387631.9366598,0.65200001
802,1742387632.4885817,0.5080000162
803,1742387633.0544994,0.6640000343
804,1742387633.6016583,0.6400000453
805,1742387634.1701944,0.5120000243
806,1742387634.7359254,0.5960000157
807,1742387635.3315861,0.3760000169
808,1742387635.8844512,0.6800000072
809,1742387636.4501405,0.3760000169
810,1742387637.0198689,0.5560000539
811,1742387637.5701597,0.5480000377
812,1742387638.1164079,0.5120000243
813,1742387638.6874692,0.5480000377
814,1742387639.2384472,0.6000000238
815,1742387639.7824173,0.6560000181
816,1742387640.3386593,0.5720000267
817,1742387640.9050753,0.6640000343
818,1742387641.472555,0.4200000167
819,1742387642.021473,0.3080000281
820,1742387642.5717893,0.3600000143
821,1742387643.1208975,0.5960000753
822,1742387643.6721632,0.5200000405
823,1742387644.239347,0.5120000243
824,1742387644.7869945,0.484000057
825,1742387645.3352506,0.3760000169
826,1742387645.8850029,0.3440000117
827,1742387646.4471688,0.6640000343
828,1742387646.9970694,0.5640000105
829,1742387647.574358,0.3959999979
830,1742387648.1226234,0.4680000544
831,1742387648.6736708,0.3480000198
832,1742387649.2229474,0.5960000157
833,1742387649.772102,0.5920000076
834,1742387650.322992,0.3640000224
835,1742387650.8638551,0.6480000019
836,1742387651.4168863,0.6680000424
837,1742387651.968941,0.4280000329
838,1742387652.5158694,0.30400002
839,1742387653.0885808,0.4760000408
840,1742387653.6407819,0.4080000222
841,1742387654.1849906,0.4640000165
842,1742387654.73931,0.3640000224
843,1742387655.3012185,0.3360000253
844,1742387655.856907,0.4440000355
845,1742387656.4333775,0.3120000064
846,1742387657.5355327,0.3640000224
847,1742387658.1046445,0.4920000136
848,1742387658.6713212,0.4160000086
849,1742387659.2165647,0.2880000174
850,1742387659.8028884,0.4240000546
851,1742387660.3487196,0.30400002
852,1742387660.9063594,0.3079999983
853,1742387661.4720204,0.3440000415
854,1742387662.0137208,0.628000021
855,1742387662.5738912,0.3080000281
856,1742387663.1342244,0.5200000405
857,1742387663.707434,0.3360000253
858,1742387664.2568507,0.3240000308
859,1742387664.8065813,0.6960000396
860,1742387665.3567526,0.3720000088
861,1742387665.90699,0.6040000319
862,1742387666.4563653,0.4640000463
863,1742387667.0415094,0.6439999938
864,1742387667.5814323,0.3160000443
865,1742387668.1521235,0.3000000417
866,1742387668.6990294,0.7280000448
867,1742387669.2535179,0.4720000625
868,1742387669.7993023,0.5520000458
869,1742387670.3567207,0.688000083
870,1742387670.900219,0.4160000682
871,1742387671.4500833,0.5120000243
872,1742387672.0165746,0.2840000093
873,1742387672.5734665,0.3760000467
874,1742387673.1328297,0.6360000372
875,1742387673.686387,0.5240000486
876,1742387674.2324736,0.3880000412
877,1742387674.7858696,0.6600000262
878,1742387675.345829,0.8600000143
879,1742387675.8834505,0.6640000343
880,1742387676.4378874,0.4880000353
881,1742387677.0245535,0.423999995
882,1742387677.5738597,0.3240000308
883,1742387678.1352816,0.4680000246
884,1742387678.6821156,0.6400000453
885,1742387679.2410026,0.3960000277
886,1742387679.7893908,0.6000000238
887,1742387680.3386893,0.7160000801
888,1742387680.887984,0.3640000224
889,1742387681.43699,0.3040000498
890,1742387681.9884212,0.3920000196
891,1742387682.5583987,0.4840000272
892,1742387683.105082,0.400000006
893,1742387683.6503966,0.6240000129
894,1742387684.2367494,0.6040000319
895,1742387684.7883854,0.5519999862
896,1742387685.338781,0.4640000165
897,1742387685.9013457,0.3520000279
898,1742387686.4565747,0.4600000381
899,1742387687.008097,0.3440000117
900,1742387687.5546105,0.4400000572
901,1742387688.101193,0.628000021
902,1742387688.6508775,0.5640000105
903,1742387689.2005725,0.3200000226
904,1742387689.7509491,0.5360000134
905,1742387690.3088503,0.2919999957
906,1742387690.8680232,0.6640000343
907,1742387691.4538934,0.3680000007
908,1742387691.9860883,0.6240000725
909,1742387692.5393183,0.4200000465
910,1742387693.1083186,0.5520000458
911,1742387693.6538634,0.3200000226
912,1742387694.2000623,0.380000025
913,1742387694.7560627,0.3160000145
914,1742387695.3016484,0.3160000443
915,1742387695.8580034,0.5879999995
916,1742387696.4235198,0.3079999983
917,1742387696.9724033,0.6360000372
918,1742387697.5187173,0.3720000386
919,1742387698.0920265,0.5480000377
920,1742387698.6422796,0.4760000408
921,1742387699.2067819,0.5720000267
922,1742387699.7516692,0.324000001
923,1742387700.3104546,0.4080000222
924,1742387700.8715208,0.5879999995
925,1742387701.4206343,0.6640000343
926,1742387701.9754739,0.5920000076
927,1742387702.5258985,0.5720000267
928,1742387703.076059,0.380000025
929,1742387703.6428785,0.4040000141
930,1742387704.1924434,0.6960000396
931,1742387704.7430227,0.4960000217
932,1742387705.309494,0.3120000064
933,1742387705.8772135,0.3160000443
934,1742387706.442913,0.3960000277
935,1742387707.0003674,0.6640000343
936,1742387707.5749896,0.560000062
937,1742387708.1263814,0.7520000935
938,1742387708.6776552,0.4240000248
939,1742387709.2364984,0.84799999
940,1742387709.7930415,0.5080000162
941,1742387710.34071,0.3320000172
942,1742387710.8872542,0.4720000625
943,1742387711.4595685,0.3600000441
944,1742387712.0028493,0.3440000117
945,1742387712.5528595,0.4920000434
946,1742387713.122455,0.2880000174
947,1742387713.6686783,0.6000000238
948,1742387714.2268684,0.6400000453
949,1742387714.7777977,0.30400002
950,1742387715.3263178,0.5760000348
951,1742387715.8751626,0.4440000355
952,1742387716.4346364,0.4360000491
953,1742387716.9902275,0.6480000019
954,1742387717.5523756,0.5880000591
955,1742387718.1093748,0.3079999983
956,1742387718.6511023,0.6120000482
957,1742387719.2088873,0.6080000401
958,1742387719.8049731,0.3160000145
959,1742387720.9095454,0.3360000253
960,1742387721.4568684,0.4480000436
961,1742387722.022433,0.7280000448
962,1742387722.5944722,0.5480000377
963,1742387723.138779,0.484000057
964,1742387723.7078264,0.5520000458
965,1742387724.275094,0.6640000343
966,1742387724.8399696,0.5800000429
967,1742387725.405499,0.3760000467
968,1742387725.97368,0.2960000336
969,1742387726.5275555,0.6640000939
970,1742387727.0767658,0.5160000324
971,1742387727.6432197,0.3280000091
972,1742387728.2075746,0.5720000267
973,1742387728.774631,0.6080000401
974,1742387729.3438864,0.6440000534
975,1742387729.8898146,0.4560000598
976,1742387730.4612734,0.5520000458
977,1742387731.0071278,0.5040000677
978,1742387731.5614333,0.4360000193
979,1742387732.1068907,0.2960000336
980,1742387732.6590064,0.4600000083
981,1742387733.2063572,0.2720000446
982,1742387733.7573514,0.3600000143
983,1742387734.3111444,0.6840000153
984,1742387734.8578525,0.2720000148
985,1742387735.4275177,0.5880000591
986,1742387735.9779217,0.6600000262
987,1742387736.5406952,0.3519999981
988,1742387737.1113014,0.3080000281
989,1742387737.6766098,0.6560000181
990,1742387738.2621107,0.4400000274
991,1742387738.8057947,0.6000000238
992,1742387739.3743367,0.7160000205
993,1742387739.9452024,0.5800000429
994,1742387740.4951417,0.2680000067
995,1742387741.0577657,0.3600000143
996,1742387741.6274579,0.423999995
997,1742387742.1787038,0.4160000682
998,1742387742.7459385,0.476000011
999,1742387743.3124394,0.2840000093
1000,1742387743.8702233,0.5640000105
1001,1742387744.4801872,0.4600000381
1002,1742387745.0292597,0.5760000348
1003,1742387745.5793846,0.3680000305
1004,1742387746.1385074,0.6240000725
1005,1742387746.6951058,0.6600000262
1006,1742387747.238144,0.5480000377
1007,1742387747.8125086,0.4079999924
1008,1742387748.3556304,0.5760000348
1009,1742387748.9048338,0.4160000384
1010,1742387749.4909413,0.6800000668
1011,1742387750.0559363,0.7120000124
1012,1742387750.6129832,0.3160000145
1013,1742387751.1557584,0.5400000215
1014,1742387751.7118766,0.7200000882
1015,1742387752.2907662,0.5920000672
1016,1742387752.8627653,0.6440000534
1017,1742387753.410903,0.3680000305
1018,1742387753.9597838,0.4720000029
1019,1742387754.506447,0.5520000458
1020,1742387755.0941164,0.2720000148
1021,1742387755.6411338,0.3240000308
1022,1742387756.1935112,0.5200000405
1023,1742387756.7487895,0.3799999952
1024,1742387757.2946606,0.5720000267
1025,1742387757.8462179,0.5240000486
1026,1742387758.388427,0.4800000191
1027,1742387758.9400308,0.6600000858
1028,1742387759.496582,0.5680000186
1029,1742387760.0580504,0.6000000238
1030,1742387760.6081595,0.6160000563
1031,1742387761.1625156,0.256000042
1032,1742387761.713705,0.4640000165
1033,1742387762.2731838,0.5320000052
1034,1742387762.8463464,0.6200000048
1035,1742387763.3919723,0.6000000238
1036,1742387763.9473605,0.3880000412
1037,1742387764.513326,0.6200000048
1038,1742387765.0768666,0.4320000112
1039,1742387765.6419382,0.5760000348
1040,1742387766.2213004,0.688000083
1041,1742387766.779868,0.5480000377
1042,1742387767.3298304,0.6240000129
1043,1742387767.8918107,0.6480000615
1044,1742387768.448531,0.5680000186
1045,1742387769.0048542,0.6160000563
1046,1742387769.5622156,0.400000006
1047,1742387770.1085372,0.6640000343
1048,1742387770.659029,0.7160000801
1049,1742387771.2098653,0.5080000162
1050,1742387771.756433,0.4240000546
1051,1742387772.3077,0.5600000024
1052,1742387772.8657577,0.5120000243
1053,1742387773.4256186,0.3400000334
1054,1742387773.9817438,0.2880000174
1055,1742387774.560483,0.6400000453
1056,1742387775.1147535,0.6360000372
1057,1742387775.6626153,0.4920000434
1058,1742387776.2238257,0.5200000405
1059,1742387776.781123,0.4200000167
1060,1742387777.3236468,0.3360000253
1061,1742387777.8973136,0.6000000238
1062,1742387778.464308,0.3520000279
1063,1742387779.0483725,0.4640000165
1064,1742387779.61343,0.756000042
1065,1742387780.1644871,0.5800000429
1066,1742387780.714081,0.2920000255
1067,1742387781.2972894,0.5960000157
1068,1742387781.847353,0.5360000134
1069,1742387782.3983448,0.5280000567
1070,1742387782.945075,0.6439999938
1071,1742387783.4971113,0.408000052
1072,1742387784.0453122,0.6800000072
1073,1742387784.595876,0.6840000749
1074,1742387785.148261,0.4760000706
1075,1742387785.6982684,0.5760000348
1076,1742387786.2416716,0.2840000093
1077,1742387786.7911534,0.6200000644
1078,1742387787.365568,0.5960000753
1079,1742387787.9283211,0.3920000196
1080,1742387788.4823883,0.6320000887
1081,1742387789.0298274,0.4399999976
1082,1742387789.5784109,0.3680000305
1083,1742387790.1293685,0.4760000408
1084,1742387790.6918578,0.5360000134
1085,1742387791.264852,0.5480000377
1086,1742387791.8325398,0.3120000064
1087,1742387792.3809395,0.4480000436
1088,1742387792.948467,0.5560000539
1089,1742387793.4985387,0.4040000141
1090,1742387794.0657783,0.6240000725
1091,1742387794.6342208,0.4680000246
1092,1742387795.1769357,0.6120000482
1093,1742387795.7487805,0.6480000019
1094,1742387796.29921,0.4520000219
1095,1742387796.8437097,0.4120000005
1096,1742387797.3939767,0.6200000048
1097,1742387797.9459012,0.5400000215
1098,1742387798.5084813,0.6320000291
1099,1742387799.073461,0.30400002
1100,1742387799.6663284,0.6480000019
1101,1742387800.2151265,0.6760000587
1102,1742387800.7620807,0.6600000262
1103,1742387801.3248954,0.5680000186
1104,1742387801.8779826,0.4160000086
1105,1742387802.4270651,0.3440000117
1106,1742387802.9765418,0.3720000386
1107,1742387803.5420883,0.6640000343
1108,1742387804.101196,0.5400000215
1109,1742387804.7007647,0.3320000172
1110,1742387805.2636158,0.4840000272
1111,1742387805.831968,0.6720000505
1112,1742387806.3773692,0.2880000174
1113,1742387806.9282544,0.2680000365
1114,1742387807.4923553,0.5040000081
1115,1742387808.042309,0.6360000372
1116,1742387808.5940442,0.3359999955
1117,1742387809.141131,0.5720000267
1118,1742387810.2503972,0.5360000134
1119,1742387810.7949793,0.3560000062
1120,1742387811.3520694,0.5559999943
1121,1742387811.8982656,0.6880000234
1122,1742387812.467378,0.3040000498
1123,1742387813.013161,0.4400000274
1124,1742387813.5752609,0.6800000668
1125,1742387814.1281612,0.5
1126,1742387814.678512,0.3080000281
1127,1742387815.23146,0.628000021
1128,1742387815.7950613,0.5280000567
1129,1742387816.3465383,0.2640000284
1130,1742387816.9178052,0.5440000296
1131,1742387817.482458,0.5360000134
1132,1742387818.025874,0.6320000291
1133,1742387818.5787513,0.7520000935
1134,1742387819.1603804,0.4600000381
1135,1742387819.711071,0.2720000148
1136,1742387820.2631164,0.4160000384
1137,1742387820.809446,0.3080000281
1138,1742387821.3790455,0.7760000229
1139,1742387821.9258933,0.4160000384
1140,1742387822.483962,0.3880000114
1141,1742387823.0442476,0.7319999933
1142,1742387823.5930262,0.5520000458
1143,1742387824.1479206,0.30400002
1144,1742387824.6974382,0.3640000224
1145,1742387825.2438085,0.5560000539
1146,1742387825.798973,0.4800000191
1147,1742387826.3758242,0.400000006
1148,1742387826.9279618,0.7080000043
1149,1742387827.4834723,0.65200001
1150,1742387828.0264695,0.6000000834
1151,1742387828.595453,0.6280000806
1152,1742387829.148127,0.4560000598
1153,1742387829.711862,0.584000051
1154,1742387830.2844243,0.6280000806
1155,1742387830.8320646,0.536000073
1156,1742387831.3767283,0.3040000498
1157,1742387831.9279914,0.3280000091
1158,1742387832.4767888,0.4480000436
1159,1742387833.0529485,0.4120000303
1160,1742387833.6019008,0.3000000119
1161,1742387834.1615238,0.5199999809
1162,1742387834.7104845,0.3120000064
1163,1742387835.2668,0.3720000386
1164,1742387835.836366,0.5080000162
1165,1742387836.382333,0.6200000644
1166,1742387836.9512582,0.628000021
1167,1742387837.5190718,0.6440000534
1168,1742387838.0650997,0.5120000243
1169,1742387838.613074,0.5800000429
1170,1742387839.1802974,0.3400000036
1171,1742387839.7515125,0.6640000343
1172,1742387840.313451,0.7160000205
1173,1742387840.8960395,0.5760000348
1174,1742387841.4629052,0.3320000172
1175,1742387842.0141244,0.6640000939
1176,1742387842.583674,0.4440000057
1177,1742387843.1467788,0.3680000007
1178,1742387843.6950839,0.6040000319
1179,1742387844.243868,0.4240000546
1180,1742387844.7988825,0.5560000539
1181,1742387845.3508394,0.5720000267
1182,1742387845.912281,0.2880000174
1183,1742387846.4689577,0.584000051
1184,1742387847.028205,0.3560000062
1185,1742387847.601697,0.3760000169
1186,1742387848.1611247,0.6480000615
1187,1742387848.715364,0.3760000467
1188,1742387849.2836995,0.3240000308
1189,1742387849.851082,0.5280000567
1190,1742387850.3972208,0.6200000644
1191,1742387850.9458015,0.4560000002
1192,1742387851.5163376,0.5640000105
1193,1742387852.0811803,0.3280000389
1194,1742387852.6336436,0.5920000672
1195,1742387853.1965861,0.3160000145
1196,1742387853.7490604,0.5920000672
1197,1742387854.2950037,0.3000000417
1198,1742387854.8665218,0.6840000749
1199,1742387855.414746,0.6120000482
1200,1742387855.983128,0.5200000405
1201,1742387856.532085,0.4480000138
1202,1742387857.0978627,0.6720000505
1203,1742387857.6460688,0.5440000296
1204,1742387858.2029471,0.4840000272
1205,1742387858.7625058,0.3240000308
1206,1742387859.319393,0.6560000777
1207,1742387859.8775125,0.484000057
1208,1742387860.4339957,0.4280000329
1209,1742387860.987973,0.3760000169
1210,1742387861.5322323,0.3800000548
1211,1742387862.0866406,0.4200000167
1212,1742387862.631318,0.3799999952
1213,1742387863.205283,0.4680000544
1214,1742387863.7514236,0.4920000136
1215,1742387864.3039973,0.6480000615
1216,1742387864.8666756,0.4480000138
1217,1742387865.413998,0.3240000308
1218,1742387865.9664116,0.380000025
1219,1742387866.5377345,0.5400000215
1220,1742387867.1033854,0.5480000377
1221,1742387867.652912,0.6640000343
1222,1742387868.195296,0.4320000112
1223,1742387868.7454562,0.6400000453
1224,1742387869.3048038,0.4280000329
1225,1742387869.8544745,0.7160000205
1226,1742387870.4146955,0.2920000255
1227,1742387870.9798815,0.5440000296
1228,1742387871.5755672,0.8880000114
1229,1742387872.1353498,0.476000011
1230,1742387872.684274,0.3840000331
1231,1742387873.2543178,0.3280000091
1232,1742387873.8195426,0.8240000606
1233,1742387874.3858273,0.6480000019
1234,1742387874.9379246,0.5480000377
1235,1742387875.485674,0.6040000319
1236,1742387876.0307176,0.584000051
1237,1742387876.583734,0.5480000377
1238,1742387877.1360936,0.584000051
1239,1742387877.679745,0.65200001
1240,1742387878.2315557,0.5720000267
1241,1742387878.7829745,0.3280000389
1242,1742387879.3525493,0.6720000505
1243,1742387879.9145608,0.5480000377
1244,1742387880.4636402,0.2920000255
1245,1742387881.0135593,0.5640000105
1246,1742387881.5725272,0.4360000193
1247,1742387882.1214263,0.6960000396
1248,1742387882.6720028,0.6520000696
1249,1742387883.2201512,0.4519999921
1250,1742387883.799565,0.4040000439
1251,1742387884.3561237,0.3360000253
1252,1742387884.900427,0.2760000229
1253,1742387885.4874403,0.5520000458
1254,1742387886.0331059,0.584000051
1255,1742387886.5884588,0.3520000279
1256,1742387887.1349218,0.3840000331
1257,1742387887.7063296,0.3520000279
1258,1742387888.2552397,0.5800000429
1259,1742387888.8061209,0.4079999924
